window_idx,t_window_end_s,var_norm,p2p_norm,class
1636,1156.402684,0.000000e+00,0.000000e+00,0
1637,1157.108785,0.000000e+00,0.000000e+00,0
1638,1157.814863,0.000000e+00,0.000000e+00,0
1639,1158.520898,0.000000e+00,0.000000e+00,0
1640,1159.226946,0.000000e+00,0.000000e+00,0
1641,1159.932952,0.000000e+00,0.000000e+00,0
1642,1160.638959,0.000000e+00,0.000000e+00,0
1643,1161.344991,0.000000e+00,0.000000e+00,0
1644,1162.051088,0.000000e+00,0.000000e+00,0
1645,1162.757153,0.000000e+00,0.000000e+00,0
1646,1163.463256,0.000000e+00,0.000000e+00,0
1647,1164.169380,0.000000e+00,0.000000e+00,0
1648,1164.875700,0.000000e+00,0.000000e+00,0
1649,1165.581603,0.000000e+00,0.000000e+00,0
1650,1166.287738,0.000000e+00,0.000000e+00,0
1651,1166.993866,0.000000e+00,0.000000e+00,0
1652,1167.699984,0.000000e+00,0.000000e+00,0
1653,1168.406068,0.000000e+00,0.000000e+00,0
1654,1169.112204,0.000000e+00,0.000000e+00,0
1655,1169.818307,0.000000e+00,0.000000e+00,0
1656,1170.524361,0.000000e+00,0.000000e+00,0
1657,1171.230406,0.000000e+00,0.000000e+00,0
1658,1171.936493,0.000000e+00,0.000000e+00,0
1659,1172.642639,0.000000e+00,0.000000e+00,0
1660,1173.348993,0.000000e+00,0.000000e+00,0
1661,1174.055362,0.000000e+00,0.000000e+00,0
1662,1174.761752,0.000000e+00,0.000000e+00,0
1663,1175.468056,0.000000e+00,0.000000e+00,0
1664,1176.174196,0.000000e+00,0.000000e+00,0
1665,1176.880329,0.000000e+00,0.000000e+00,0
1666,1177.586387,0.000000e+00,0.000000e+00,0
1667,1178.292477,0.000000e+00,0.000000e+00,0
1668,1178.998541,0.000000e+00,0.000000e+00,0
1669,1179.704649,0.000000e+00,0.000000e+00,0
1670,1180.410745,0.000000e+00,0.000000e+00,0
1671,1181.116949,0.000000e+00,0.000000e+00,0
1672,1181.823325,0.000000e+00,0.000000e+00,0
1673,1182.529676,0.000000e+00,0.000000e+00,0
1674,1183.236028,0.000000e+00,0.000000e+00,0
1675,1183.942177,0.000000e+00,0.000000e+00,0
1676,1184.648275,0.000000e+00,0.000000e+00,0
1677,1185.354372,0.000000e+00,0.000000e+00,0
1678,1186.060459,0.000000e+00,0.000000e+00,0
1679,1186.766533,0.000000e+00,0.000000e+00,0
1680,1187.472609,0.000000e+00,0.000000e+00,0
1681,1188.178747,0.000000e+00,0.000000e+00,0
1682,1188.884913,0.000000e+00,0.000000e+00,0
1683,1189.591193,0.000000e+00,0.000000e+00,0
1684,1190.297519,0.000000e+00,0.000000e+00,0
1685,1191.003613,0.000000e+00,0.000000e+00,0
1686,1191.709721,0.000000e+00,0.000000e+00,0
1687,1192.415856,0.000000e+00,0.000000e+00,0
1688,1193.121997,0.000000e+00,0.000000e+00,0
1689,1193.828092,0.000000e+00,0.000000e+00,0
1690,1194.534202,0.000000e+00,0.000000e+00,0
1691,1195.240349,0.000000e+00,0.000000e+00,0
1692,1195.946479,0.000000e+00,0.000000e+00,0
1693,1196.652640,0.000000e+00,0.000000e+00,0
1694,1197.358804,0.000000e+00,0.000000e+00,0
1695,1198.064956,0.000000e+00,0.000000e+00,0
1696,1198.771105,0.000000e+00,0.000000e+00,0
1697,1199.477226,0.000000e+00,0.000000e+00,0
