Time [s],Channel 0,Channel 1,Channel 2
129.401318500,0,0,1
129.402701640,0,0,0
129.419769960,0,0,1
129.421153080,0,0,0
129.438222640,0,0,1
129.439605880,0,0,0
129.456673440,0,0,1
129.458056400,0,0,0
129.475123640,0,0,1
129.476506780,0,0,0
129.493572960,0,0,1
129.494955920,0,0,0
129.512024880,0,0,1
129.513408080,0,0,0
129.530477300,0,0,1
129.531860480,0,0,0
129.548927800,0,0,1
129.550310820,0,0,0
129.567378080,0,0,1
129.568761080,0,0,0
129.585829420,0,0,1
129.587212420,0,0,0
129.604280340,0,0,1
129.605663500,0,0,0
129.622732300,0,0,1
129.624115140,0,0,0
129.641182780,0,0,1
129.642566000,0,0,0
129.659633020,0,0,1
129.661015820,0,0,0
129.678084440,0,0,1
129.679467680,0,0,0
129.696536620,0,0,1
129.697919500,0,0,0
129.714986240,0,0,1
129.716369340,0,0,0
129.733435700,0,0,1
129.734818560,0,0,0
129.751884700,0,0,1
129.753267660,0,0,0
129.770336260,0,0,1
129.771719000,0,0,0
129.788785620,0,0,1
129.790168760,0,0,0
129.807237440,0,0,1
129.808620380,0,0,0
129.825688600,0,0,1
129.827071780,0,0,0
129.844139940,0,0,1
129.845522840,0,0,0
129.862590840,0,0,1
129.863973720,0,0,0
129.881042120,0,0,1
129.882425260,0,0,0
129.899493200,0,0,1
129.900875980,0,0,0
129.917943440,0,0,1
129.919326540,0,0,0
129.936393940,0,0,1
129.937777080,0,0,0
129.954845620,0,0,1
129.956228420,0,0,0
129.973294820,0,0,1
129.974677840,0,0,0
129.991746740,0,0,1
129.993129880,0,0,0
130.010197440,0,0,1
130.011580440,0,0,0
130.028646940,0,0,1
130.030030140,0,0,0
130.047098660,0,0,1
130.048481460,0,0,0
130.065550780,0,0,1
130.066933940,0,0,0
130.084001400,0,0,1
130.085384220,0,0,0
130.102450820,0,0,1
130.103833540,0,0,0
130.120900160,0,0,1
130.122282920,0,0,0
130.139351180,0,0,1
130.140734340,0,0,0
130.157801520,0,0,1
130.159184300,0,0,0
130.176251520,0,0,1
130.177634220,0,0,0
130.194700160,0,0,1
130.196083080,0,0,0
130.213149640,0,0,1
130.214532520,0,0,0
130.231597820,0,0,1
130.232980800,0,0,0
130.250048740,0,0,1
130.251431600,0,0,0
130.268498020,0,0,1
130.269881160,0,0,0
130.286947800,0,0,1
130.288330820,0,0,0
130.305399040,0,0,1
130.306782180,0,0,0
130.323847780,0,0,1
130.325230580,0,0,0
130.342298760,0,0,1
130.343681580,0,0,0
130.360749140,0,0,1
130.362132140,0,0,0
130.379199300,0,0,1
130.380582100,0,0,0
130.397648860,0,0,1
130.399031740,0,0,0
130.416098760,0,0,1
130.417481780,0,0,0
130.434547520,0,0,1
130.435930220,0,0,0
130.452997420,0,0,1
130.454380440,0,0,0
130.471447600,0,0,1
130.472830700,0,0,0
130.489897200,0,0,1
130.491280280,0,0,0
130.508345760,0,0,1
130.509728560,0,0,0
130.526795980,0,0,1
130.528179060,0,0,0
130.545247240,0,0,1
130.546630300,0,0,0
130.563697180,0,0,1
130.565079980,0,0,0
130.582145560,0,0,1
130.583528560,0,0,0
130.600595840,0,0,1
130.601978940,0,0,0
130.619045480,0,0,1
130.620428500,0,0,0
130.637495380,0,0,1
130.638878400,0,0,0
130.655945120,0,0,1
130.657328260,0,0,0
130.674396400,0,0,1
130.675779440,0,0,0
130.692846940,0,0,1
130.694229820,0,0,0
130.711296900,0,0,1
130.712679980,0,0,0
130.729747460,0,0,1
130.731130600,0,0,0
130.748198300,0,0,1
130.749581400,0,0,0
130.766649680,0,0,1
130.768032740,0,0,0
130.785100660,0,0,1
130.786483480,0,0,0
130.803549540,0,0,1
130.804932680,0,0,0
130.821999400,0,0,1
130.823382120,0,0,0
130.840448240,0,0,1
130.841831040,0,0,0
130.858897740,0,0,1
130.860280880,0,0,0
130.877348440,0,0,1
130.878731500,0,0,0
130.895796440,0,0,1
130.897179500,0,0,0
130.914244740,0,0,1
130.915627560,0,0,0
130.932693600,0,0,1
130.934076740,0,0,0
130.951143380,0,0,1
130.952526180,0,0,0
130.969594020,0,0,1
130.970976780,0,0,0
130.988043120,0,0,1
130.989426180,0,0,0
131.006493320,0,0,1
131.007876440,0,0,0
131.024944560,0,0,1
131.026327320,0,0,0
131.043395820,0,0,1
131.044778580,0,0,0
131.061847520,0,0,1
131.063230700,0,0,0
131.080297640,0,0,1
131.081680720,0,0,0
131.098748840,0,0,1
131.100131600,0,0,0
131.117200000,0,0,1
131.118582800,0,0,0
131.135652180,0,0,1
131.137035360,0,0,0
131.154104320,0,0,1
131.155487260,0,0,0
131.172555460,0,0,1
131.173938560,0,0,0
131.191007080,0,0,1
131.192389780,0,0,0
131.209458260,0,0,1
131.210841260,0,0,0
131.227909700,0,0,1
131.229292820,0,0,0
131.246360500,0,0,1
131.247743240,0,0,0
131.264810060,0,0,1
131.266193240,0,0,0
131.283261740,0,0,1
131.284644840,0,0,0
131.301712680,0,0,1
131.303095380,0,0,0
131.320162580,0,0,1
131.321545360,0,0,0
131.338611060,0,0,1
131.339994040,0,0,0
131.357062100,0,0,1
131.358444900,0,0,0
131.375511800,0,0,1
131.376894680,0,0,0
131.393961520,0,0,1
131.395344740,0,0,0
131.412411180,0,0,1
131.413794280,0,0,0
131.430860320,0,0,1
131.432243520,0,0,0
131.449312380,0,0,1
131.450695400,0,0,0
131.467763920,0,0,1
131.469147000,0,0,0
131.486214000,0,0,1
131.487597060,0,0,0
131.504665720,0,0,1
131.506048760,0,0,0
131.523117520,0,0,1
131.524500480,0,0,0
131.541569920,0,0,1
131.542952700,0,0,0
131.560019400,0,0,1
131.561402180,0,0,0
131.578469820,0,0,1
131.579852940,0,0,0
131.596921140,0,0,1
131.598304240,0,0,0
131.615371220,0,0,1
131.616753900,0,0,0
131.633821680,0,0,1
131.635204520,0,0,0
131.652272720,0,0,1
131.653655840,0,0,0
131.670723540,0,0,1
131.672106220,0,0,0
131.689172620,0,0,1
131.690555780,0,0,0
131.707625220,0,0,1
131.709007920,0,0,0
131.726074240,0,0,1
131.727456980,0,0,0
131.744524100,0,0,1
131.745907260,0,0,0
131.762975760,0,0,1
131.764358860,0,0,0
131.781426820,0,0,1
131.782809860,0,0,0
131.799876400,0,0,1
131.801259140,0,0,0
131.818325800,0,0,1
131.819708620,0,0,0
131.836776920,0,0,1
131.839078440,0,0,0
131.855227160,0,0,1
131.857528800,0,0,0
131.873677440,0,0,1
131.875979480,0,0,0
131.892128760,0,0,1
131.894430620,0,0,0
131.910579200,0,0,1
131.912881060,0,0,0
131.929029840,0,0,1
131.931332060,0,0,0
131.947481380,0,0,1
131.949783320,0,0,0
131.965931080,0,0,1
131.968233300,0,0,0
131.984382060,0,0,1
131.986683760,0,0,0
132.002833200,0,0,1
132.005135100,0,0,0
132.021283880,0,0,1
132.023585960,0,0,0
132.039733740,0,0,1
132.042035560,0,0,0
132.056267440,1,0,0
132.057566480,1,1,0
132.057569820,1,0,0
132.058184920,1,0,1
132.060487040,1,0,0
132.065278500,0,0,0
132.065288600,1,0,0
132.065288620,0,0,0
132.076636320,0,0,1
132.078938400,0,0,0
132.095088580,0,0,1
132.097390120,0,0,0
132.113538440,0,0,1
132.115840620,0,0,0
132.131988100,0,0,1
132.134290260,0,0,0
132.150439540,0,0,1
132.152741100,0,0,0
132.168888680,0,0,1
132.171190200,0,0,0
132.187338980,0,0,1
132.189641000,0,0,0
132.205789500,0,0,1
132.208091120,0,0,0
132.224239820,0,0,1
132.226542020,0,0,0
132.242691160,0,0,1
132.244993000,0,0,0
132.261142500,0,0,1
132.263444660,0,0,0
132.279593720,0,0,1
132.281895300,0,0,0
132.298043760,0,0,1
132.300345940,0,0,0
132.316496160,0,0,1
132.318798080,0,0,0
132.334947320,0,0,1
132.337249500,0,0,0
132.353398500,0,0,1
132.355700620,0,0,0
132.371848280,0,0,1
132.374150500,0,0,0
132.390300740,0,0,1
132.392602880,0,0,0
132.408753500,0,0,1
132.411055820,0,0,0
132.427206320,0,0,1
132.429508040,0,0,0
132.445655780,0,0,1
132.447957940,0,0,0
132.464107220,0,0,1
132.466408880,0,0,0
132.482558640,0,0,1
132.484860440,0,0,0
132.501010240,0,0,1
132.503312400,0,0,0
132.519461440,0,0,1
132.521763360,0,0,0
132.537913280,0,0,1
132.540215440,0,0,0
132.556364180,0,0,1
132.558666140,0,0,0
132.574814180,0,0,1
132.577116280,0,0,0
132.593266640,0,0,1
132.595568820,0,0,0
132.611718240,0,0,1
132.614019940,0,0,0
132.630169900,0,0,1
132.632471800,0,0,0
132.648622320,0,0,1
132.650924580,0,0,0
132.667073440,0,0,1
132.669375640,0,0,0
132.685523860,0,0,1
132.687825660,0,0,0
132.703974620,0,0,1
132.706276400,0,0,0
132.722425820,0,0,1
132.724727900,0,0,0
132.740875880,0,0,1
132.743177440,0,0,0
132.759326040,0,0,1
132.761627540,0,0,0
132.777776360,0,0,1
132.780078000,0,0,0
132.796226940,0,0,1
132.798529060,0,0,0
132.814676140,0,0,1
132.816978340,0,0,0
132.833127420,0,0,1
132.833587020,0,0,0
132.851579820,0,0,1
132.852039320,0,0,0
132.870029580,0,0,1
132.870489080,0,0,0
132.888481020,0,0,1
132.888940580,0,0,0
132.906931360,0,0,1
132.907390980,0,0,0
132.925381360,0,0,1
132.925840860,0,0,0
132.943831620,0,0,1
132.944291120,0,0,0
132.962282860,0,0,1
132.962742480,0,0,0
132.980733940,0,0,1
132.981193560,0,0,0
132.999185000,0,0,1
132.999644480,0,0,0
133.017636380,0,0,1
133.018095900,0,0,0
133.036085440,0,0,1
133.036545080,0,0,0
133.054536140,0,0,1
133.054995660,0,0,0
133.072986900,0,0,1
133.073446360,0,0,0
133.091436800,0,0,1
133.091896420,0,0,0
133.109886700,0,0,1
133.110346160,0,0,0
133.128335840,0,0,1
133.128795340,0,0,0
133.146785560,0,0,1
133.147245080,0,0,0
133.165234880,0,0,1
133.165694380,0,0,0
133.183685480,0,0,1
133.184145000,0,0,0
133.202136460,0,0,1
133.202596080,0,0,0
133.220586440,0,0,1
133.221046040,0,0,0
133.239037780,0,0,1
133.239497300,0,0,0
133.257486520,0,0,1
133.257946120,0,0,0
133.275936480,0,0,1
133.276396080,0,0,0
133.294386420,0,0,1
133.294845880,0,0,0
133.312836440,0,0,1
133.313295960,0,0,0
133.331284800,0,0,1
133.331744420,0,0,0
133.349734780,0,0,1
133.350194420,0,0,0
133.368185700,0,0,1
133.368645200,0,0,0
133.386636580,0,0,1
133.387096060,0,0,0
133.405087080,0,0,1
133.405546660,0,0,0
133.423538320,0,0,1
133.423997840,0,0,0
133.441988120,0,0,1
133.442447620,0,0,0
133.460438560,0,0,1
133.460898080,0,0,0
133.478888400,0,0,1
133.479347900,0,0,0
133.497338360,0,0,1
133.497798000,0,0,0
133.515788520,0,0,1
133.516248140,0,0,0
133.534240180,0,0,1
133.534699780,0,0,0
133.552689180,0,0,1
133.553148780,0,0,0
133.571139220,0,0,1
133.571598740,0,0,0
133.589589580,0,0,1
133.590049200,0,0,0
133.608040700,0,0,1
133.608500360,0,0,0
133.626491820,0,0,1
133.626951460,0,0,0
133.644943800,0,0,1
133.645403320,0,0,0
133.663395580,0,0,1
133.663855240,0,0,0
133.681846660,0,0,1
133.682306140,0,0,0
133.700298420,0,0,1
133.700758040,0,0,0
133.718751920,0,0,1
133.719211560,0,0,0
133.737204720,0,0,1
133.737664380,0,0,0
133.755657060,0,0,1
133.756116580,0,0,0
133.774105560,0,0,1
133.774565200,0,0,0
133.792555960,0,0,1
133.793015600,0,0,0
133.811008240,0,0,1
133.811467880,0,0,0
133.829457700,0,0,1
133.829917280,0,0,0
133.847908060,0,0,1
133.850210160,0,0,0
133.866360280,0,0,1
133.868661840,0,0,0
133.884810380,0,0,1
133.887112100,0,0,0
133.903260120,0,0,1
133.905561660,0,0,0
133.921708280,0,0,1
133.924010040,0,0,0
133.940160020,0,0,1
133.942462140,0,0,0
133.958610660,0,0,1
133.960912780,0,0,0
133.977061600,0,0,1
133.979363660,0,0,0
133.995511220,0,0,1
133.997812820,0,0,0
134.013962100,0,0,1
134.016264220,0,0,0
134.032413100,0,0,1
134.034714880,0,0,0
134.050863820,0,0,1
134.053165200,0,0,0
134.069313380,0,0,1
134.071615160,0,0,0
134.087763400,0,0,1
134.090065440,0,0,0
134.106213540,0,0,1
134.108515440,0,0,0
134.124663900,0,0,1
134.126965640,0,0,0
134.143114120,0,0,1
134.145416180,0,0,0
134.161564740,0,0,1
134.163866720,0,0,0
134.180015860,0,0,1
134.182317420,0,0,0
134.198466000,0,0,1
134.200767900,0,0,0
134.216915760,0,0,1
134.219217360,0,0,0
134.235364860,0,0,1
134.237666940,0,0,0
134.253816220,0,0,1
134.256118360,0,0,0
134.272266940,0,0,1
134.274568980,0,0,0
134.290717400,0,0,1
134.293019300,0,0,0
134.309166880,0,0,1
134.311468420,0,0,0
134.327617200,0,0,1
134.329918860,0,0,0
134.346065920,0,0,1
134.348368020,0,0,0
134.364516500,0,0,1
134.366818080,0,0,0
134.382966720,0,0,1
134.385268500,0,0,0
134.401416560,0,0,1
134.403718600,0,0,0
134.419867200,0,0,1
134.422168820,0,0,0
134.438317700,0,0,1
134.440619520,0,0,0
134.456767460,0,0,1
134.459069180,0,0,0
134.475217040,0,0,1
134.477518660,0,0,0
134.493668460,0,0,1
134.495970660,0,0,0
134.512119920,0,0,1
134.514421440,0,0,0
134.530569760,0,0,1
134.532871660,0,0,0
134.549019900,0,0,1
134.551321960,0,0,0
134.567470580,0,0,1
134.569772220,0,0,0
134.585919160,0,0,1
134.588221000,0,0,0
134.604370020,0,0,1
134.606671880,0,0,0
134.622820080,0,0,1
134.625122400,0,0,0
134.641270720,0,0,1
134.643572620,0,0,0
134.659720720,0,0,1
134.662022820,0,0,0
134.678172380,0,0,1
134.680474580,0,0,0
134.696623100,0,0,1
134.698925060,0,0,0
134.715074560,0,0,1
134.717376700,0,0,0
134.733526020,0,0,1
134.735828260,0,0,0
134.751976680,0,0,1
134.754278700,0,0,0
134.770426360,0,0,1
134.772727960,0,0,0
134.788876560,0,0,1
134.791178380,0,0,0
134.807326140,0,0,1
134.809627920,0,0,0
134.825777340,0,0,1
134.828079460,0,0,0
134.844229340,0,0,1
134.844688980,0,0,0
134.862681200,0,0,1
134.863140820,0,0,0
134.881130900,0,0,1
134.881590420,0,0,0
134.899580200,0,0,1
134.900039780,0,0,0
134.918029740,0,0,1
134.918489380,0,0,0
134.936480760,0,0,1
134.936940380,0,0,0
134.954931000,0,0,1
134.955390580,0,0,0
134.973380900,0,0,1
134.973840500,0,0,0
134.991830360,0,0,1
134.992289820,0,0,0
135.010280980,0,0,1
135.010740460,0,0,0
135.028728900,0,0,1
135.029188360,0,0,0
135.047177680,0,0,1
135.047637320,0,0,0
135.065626300,0,0,1
135.066085780,0,0,0
135.084076060,0,0,1
135.084535520,0,0,0
135.102525340,0,0,1
135.102984840,0,0,0
135.120976420,0,0,1
135.121436020,0,0,0
135.139426260,0,0,1
135.139885780,0,0,0
135.157875140,0,0,1
135.158334720,0,0,0
135.176324860,0,0,1
135.176784340,0,0,0
135.194775180,0,0,1
135.195234800,0,0,0
135.213227060,0,0,1
135.213686700,0,0,0
135.231678120,0,0,1
135.232137740,0,0,0
135.250129020,0,0,1
135.250588600,0,0,0
135.268577440,0,0,1
135.269036900,0,0,0
135.287026620,0,0,1
135.287486240,0,0,0
135.305475700,0,0,1
135.305935260,0,0,0
135.323925640,0,0,1
135.324385140,0,0,0
135.342374200,0,0,1
135.342833820,0,0,0
135.360824060,0,0,1
135.361283540,0,0,0
135.379272780,0,0,1
135.379732260,0,0,0
135.397723960,0,0,1
135.398183560,0,0,0
135.416172920,0,0,1
135.416632540,0,0,0
135.434623720,0,0,1
135.435083220,0,0,0
135.453074060,0,0,1
135.453533540,0,0,0
135.471522480,0,0,1
135.471981960,0,0,0
135.489973300,0,0,1
135.490432760,0,0,0
135.508422060,0,0,1
135.508881640,0,0,0
135.526871600,0,0,1
135.527331040,0,0,0
135.545321660,0,0,1
135.545781180,0,0,0
135.563771420,0,0,1
135.564231000,0,0,0
135.582220200,0,0,1
135.582679640,0,0,0
135.600667920,0,0,1
135.601127380,0,0,0
135.619114900,0,0,1
135.619574360,0,0,0
135.637565580,0,0,1
135.638025080,0,0,0
135.656015300,0,0,1
135.656474920,0,0,0
135.674465760,0,0,1
135.674925360,0,0,0
135.692915300,0,0,1
135.693374880,0,0,0
135.711366620,0,0,1
135.711826220,0,0,0
135.729817460,0,0,1
135.730277080,0,0,0
135.748267400,0,0,1
135.748727020,0,0,0
135.766717320,0,0,1
135.767176900,0,0,0
135.785166640,0,0,1
135.785626160,0,0,0
135.803616000,0,0,1
135.804075620,0,0,0
135.822065780,0,0,1
135.822525340,0,0,0
135.840516040,0,0,1
135.842817760,0,0,0
135.858966240,0,0,1
135.861268060,0,0,0
135.877415800,0,0,1
135.879717740,0,0,0
135.895864880,0,0,1
135.898166860,0,0,0
135.914314620,0,0,1
135.916616440,0,0,0
135.932765200,0,0,1
135.935067120,0,0,0
135.951214000,0,0,1
135.953515800,0,0,0
135.969662620,0,0,1
135.971964440,0,0,0
135.988111940,0,0,1
135.990413600,0,0,0
136.006562620,0,0,1
136.008864760,0,0,0
136.025013240,0,0,1
136.027315060,0,0,0
136.043463820,0,0,1
136.045765660,0,0,0
136.061913920,0,0,1
136.064215660,0,0,0
136.080363120,0,0,1
136.082665320,0,0,0
136.098814040,0,0,1
136.101115700,0,0,0
136.117264320,0,0,1
136.119566140,0,0,0
136.135714280,0,0,1
136.138016480,0,0,0
136.154165760,0,0,1
136.156467320,0,0,0
136.172614400,0,0,1
136.174916200,0,0,0
136.191065640,0,0,1
136.193367720,0,0,0
136.209517220,0,0,1
136.211818900,0,0,0
136.227967080,0,0,1
136.230268820,0,0,0
136.246417200,0,0,1
136.248719060,0,0,0
136.264866800,0,0,1
136.267168540,0,0,0
136.283314640,0,0,1
136.285616080,0,0,0
136.301763440,0,0,1
136.304065000,0,0,0
136.320213580,0,0,1
136.322515540,0,0,0
136.338661660,0,0,1
136.340963540,0,0,0
136.357112360,0,0,1
136.359414540,0,0,0
136.375564340,0,0,1
136.377866480,0,0,0
136.394016100,0,0,1
136.396318300,0,0,0
136.412466860,0,0,1
136.414768980,0,0,0
136.430918120,0,0,1
136.433219900,0,0,0
136.449368460,0,0,1
136.451670580,0,0,0
136.467818360,0,0,1
136.470119980,0,0,0
136.486268000,0,0,1
136.488569880,0,0,0
136.504718420,0,0,1
136.507020520,0,0,0
136.523168140,0,0,1
136.525470220,0,0,0
136.541617960,0,0,1
136.543919520,0,0,0
136.560069420,0,0,1
136.562371560,0,0,0
136.578521520,0,0,1
136.580823560,0,0,0
136.596972760,0,0,1
136.599274300,0,0,0
136.615421900,0,0,1
136.617723500,0,0,0
136.633872480,0,0,1
136.636174340,0,0,0
136.652322640,0,0,1
136.654624640,0,0,0
136.670773540,0,0,1
136.673075440,0,0,0
136.689223740,0,0,1
136.691525760,0,0,0
136.707675460,0,0,1
136.709977640,0,0,0
136.726126620,0,0,1
136.728428680,0,0,0
136.744578080,0,0,1
136.746880000,0,0,0
136.763028880,0,0,1
136.765330460,0,0,0
136.781479740,0,0,1
136.783781400,0,0,0
136.799930660,0,0,1
136.802232720,0,0,0
136.818381840,0,0,1
136.820683780,0,0,0
136.836832460,0,0,1
136.838215620,0,0,0
136.855283880,0,0,1
136.856666960,0,0,0
136.873734740,0,0,1
136.875117540,0,0,0
136.892185080,0,0,1
136.893568280,0,0,0
136.910636580,0,0,1
136.912019360,0,0,0
136.929086920,0,0,1
136.930469700,0,0,0
136.947536660,0,0,1
136.948919400,0,0,0
136.965987080,0,0,1
136.967370220,0,0,0
136.984436720,0,0,1
136.985819920,0,0,0
137.002888200,0,0,1
137.004271260,0,0,0
137.021336580,0,0,1
137.022719620,0,0,0
137.039785200,0,0,1
137.041168240,0,0,0
137.058235760,0,0,1
137.059618880,0,0,0
137.076687240,0,0,1
137.078070400,0,0,0
137.095138800,0,0,1
137.096521960,0,0,0
137.113588140,0,0,1
137.114971140,0,0,0
137.132038040,0,0,1
137.133421100,0,0,0
137.150487960,0,0,1
137.151871020,0,0,0
137.168937800,0,0,1
137.170320520,0,0,0
137.187388160,0,0,1
137.188771280,0,0,0
137.205836740,0,0,1
137.207219480,0,0,0
137.224286220,0,0,1
137.225669080,0,0,0
137.242736140,0,0,1
137.244118980,0,0,0
137.261186460,0,0,1
137.262569140,0,0,0
137.279634900,0,0,1
137.281017960,0,0,0
137.298085360,0,0,1
137.299468400,0,0,0
137.316534720,0,0,1
137.317917580,0,0,0
137.334986280,0,0,1
137.336369420,0,0,0
137.353435740,0,0,1
137.354818760,0,0,0
137.371887420,0,0,1
137.373270520,0,0,0
137.390337640,0,0,1
137.391720460,0,0,0
137.408788180,0,0,1
137.410170880,0,0,0
137.427237120,0,0,1
137.428619860,0,0,0
137.445687100,0,0,1
137.447070100,0,0,0
137.464138200,0,0,1
137.465520900,0,0,0
137.482588160,0,0,1
137.483971180,0,0,0
137.501036860,0,0,1
137.502419620,0,0,0
137.519485360,0,0,1
137.520868100,0,0,0
137.537935240,0,0,1
137.539318380,0,0,0
137.556384640,0,0,1
137.557767300,0,0,0
137.574832640,0,0,1
137.576215600,0,0,0
137.593282000,0,0,1
137.594665040,0,0,0
137.611731440,0,0,1
137.613114560,0,0,0
137.630181480,0,0,1
137.631564240,0,0,0
137.648629960,0,0,1
137.650012920,0,0,0
137.667079400,0,0,1
137.668462260,0,0,0
137.685529040,0,0,1
137.686911760,0,0,0
137.703978040,0,0,1
137.705361120,0,0,0
137.722429480,0,0,1
137.723812300,0,0,0
137.740878980,0,0,1
137.742261740,0,0,0
137.759328640,0,0,1
137.760711740,0,0,0
137.777779960,0,0,1
137.779163120,0,0,0
137.796230920,0,0,1
137.797613940,0,0,0
137.814682340,0,0,1
137.816065060,0,0,0
137.833132960,0,0,1
137.834515760,0,0,0
137.851582600,0,0,1
137.852965280,0,0,0
137.870031900,0,0,1
137.871414940,0,0,0
137.888482000,0,0,1
137.889865080,0,0,0
137.906932220,0,0,1
137.908315360,0,0,0
137.925383280,0,0,1
137.926766360,0,0,0
137.943830920,0,0,1
137.945213700,0,0,0
137.962279840,0,0,1
137.963662800,0,0,0
137.980729220,0,0,1
137.982111900,0,0,0
137.999179240,0,0,1
138.000562040,0,0,0
138.017629720,0,0,1
138.019012780,0,0,0
138.036079840,0,0,1
138.037462920,0,0,0
138.054528920,0,0,1
138.055911720,0,0,0
138.072980340,0,0,1
138.074363320,0,0,0
138.091431560,0,0,1
138.092814620,0,0,0
138.109882180,0,0,1
138.111265300,0,0,0
138.128332940,0,0,1
138.129715640,0,0,0
138.146782240,0,0,1
138.148165440,0,0,0
138.165231800,0,0,1
138.166614840,0,0,0
138.183683160,0,0,1
138.185066220,0,0,0
138.202134120,0,0,1
138.203516980,0,0,0
138.220584480,0,0,1
138.221967580,0,0,0
138.239034520,0,0,1
138.240417580,0,0,0
138.257485040,0,0,1
138.258867760,0,0,0
138.275933940,0,0,1
138.277317080,0,0,0
138.294384480,0,0,1
138.295767600,0,0,0
138.312835640,0,0,1
138.314218760,0,0,0
138.331285880,0,0,1
138.332668980,0,0,0
138.349736660,0,0,1
138.351119760,0,0,0
138.368186320,0,0,1
138.369569080,0,0,0
138.386637180,0,0,1
138.388019960,0,0,0
138.405088000,0,0,1
138.406471120,0,0,0
138.413729840,1,0,0
138.415023900,1,1,0
138.415026760,1,0,0
138.422740420,0,0,0
138.423537400,0,0,1
138.424920120,0,0,0
138.441987780,0,0,1
138.443370600,0,0,0
138.460437840,0,0,1
138.461820880,0,0,0
138.478888140,0,0,1
138.480271020,0,0,0
138.497338080,0,0,1
138.498721100,0,0,0
138.515788000,0,0,1
138.517170780,0,0,0
138.534238800,0,0,1
138.535621580,0,0,0
138.552690100,0,0,1
138.554072980,0,0,0
138.571140960,0,0,1
138.572524100,0,0,0
138.589591420,0,0,1
138.590974540,0,0,0
138.608043120,0,0,1
138.609426300,0,0,0
138.626492760,0,0,1
138.627875640,0,0,0
138.644941900,0,0,1
138.646324580,0,0,0
138.663390380,0,0,1
138.664773500,0,0,0
138.681841000,0,0,1
138.683223820,0,0,0
138.700290100,0,0,1
138.701672920,0,0,0
138.718741020,0,0,1
138.720123820,0,0,0
138.737190540,0,0,1
138.738573660,0,0,0
138.755640160,0,0,1
138.757022980,0,0,0
138.774090200,0,0,1
138.775473260,0,0,0
138.792539660,0,0,1
138.793922780,0,0,0
138.810991040,0,0,1
138.812373840,0,0,0
138.829442420,0,0,1
138.830825520,0,0,0
138.847892720,0,0,1
138.849275480,0,0,0
138.866343220,0,0,1
138.867726340,0,0,0
138.884792720,0,0,1
138.886175880,0,0,0
138.903244200,0,0,1
138.904627360,0,0,0
138.921694540,0,0,1
138.923077440,0,0,0
138.940144080,0,0,1
138.941527280,0,0,0
138.958596060,0,0,1
138.959979200,0,0,0
138.977047700,0,0,1
138.978430840,0,0,0
138.995498560,0,0,1
138.996881540,0,0,0
139.013948760,0,0,1
139.015331960,0,0,0
139.032400400,0,0,1
139.033783140,0,0,0
139.050849880,0,0,1
139.052232580,0,0,0
139.069300280,0,0,1
139.070683440,0,0,0
139.087750600,0,0,1
139.089133900,0,0,0
139.106202020,0,0,1
139.107584760,0,0,0
139.124651460,0,0,1
139.126034240,0,0,0
139.143101140,0,0,1
139.144484020,0,0,0
139.161552140,0,0,1
139.162934920,0,0,0
139.180001940,0,0,1
139.181384760,0,0,0
139.198452240,0,0,1
139.199835400,0,0,0
139.216903920,0,0,1
139.218286720,0,0,0
139.235353820,0,0,1
139.236736680,0,0,0
139.253804720,0,0,1
139.255187840,0,0,0
139.272254960,0,0,1
139.273638060,0,0,0
139.290705780,0,0,1
139.292088560,0,0,0
139.309155780,0,0,1
139.310538940,0,0,0
139.327606840,0,0,1
139.328989980,0,0,0
139.346056300,0,0,1
139.347439380,0,0,0
139.364507160,0,0,1
139.365889960,0,0,0
139.382957980,0,0,1
139.384341060,0,0,0
139.401409220,0,0,1
139.402792300,0,0,0
139.419861040,0,0,1
139.421244120,0,0,0
139.438310840,0,0,1
139.439693880,0,0,0
139.456761820,0,0,1
139.458144720,0,0,0
139.475211280,0,0,1
139.476594420,0,0,0
139.493661720,0,0,1
139.495044480,0,0,0
139.512110700,0,0,1
139.513493580,0,0,0
139.530562500,0,0,1
139.531945660,0,0,0
139.549014060,0,0,1
139.550397160,0,0,0
139.567465320,0,0,1
139.568848120,0,0,0
139.585916220,0,0,1
139.587299240,0,0,0
139.604365220,0,0,1
139.605748040,0,0,0
139.622814960,0,0,1
139.624197860,0,0,0
139.641265140,0,0,1
139.642648180,0,0,0
139.659717680,0,0,1
139.661100700,0,0,0
139.678167380,0,0,1
139.679550360,0,0,0
139.696617480,0,0,1
139.698000600,0,0,0
139.715066940,0,0,1
139.716450060,0,0,0
139.733516460,0,0,1
139.734899500,0,0,0
139.751967960,0,0,1
139.753351020,0,0,0
139.770418720,0,0,1
139.771801840,0,0,0
139.788867420,0,0,1
139.790250220,0,0,0
139.807316700,0,0,1
139.808699780,0,0,0
139.825767820,0,0,1
139.827150740,0,0,0
139.844218680,0,0,1
139.845601800,0,0,0
139.862670040,0,0,1
139.864053260,0,0,0
139.881121060,0,0,1
139.882504140,0,0,0
139.899572860,0,0,1
139.900955860,0,0,0
139.918023260,0,0,1
139.919406140,0,0,0
139.936472880,0,0,1
139.937855600,0,0,0
139.954920860,0,0,1
139.956303960,0,0,0
139.973371580,0,0,1
139.974754420,0,0,0
139.991821800,0,0,1
139.993204980,0,0,0
140.010271940,0,0,1
140.011654720,0,0,0
140.028722480,0,0,1
140.030105620,0,0,0
