09-24-2026 16:08:33 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.218C soc0@52C gpu@53.156C tj@54.718C soc1@53.375C VDD_IN 8398mW/8287mW VDD_CPU_GPU_CV 4232mW/4125mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:33 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.312C soc0@52.093C gpu@53.531C tj@54.75C soc1@53.593C VDD_IN 8398mW/8287mW VDD_CPU_GPU_CV 4232mW/4125mW VDD_SOC 1428mW/1431mW
09-24-2026 16:08:34 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.343C soc0@52C gpu@53.093C tj@54.781C soc1@53.25C VDD_IN 8398mW/8287mW VDD_CPU_GPU_CV 4232mW/4125mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:34 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.406C soc0@52C gpu@53.375C tj@54.843C soc1@53.281C VDD_IN 8398mW/8288mW VDD_CPU_GPU_CV 4232mW/4125mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:35 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.343C soc0@51.937C gpu@53.187C tj@54.812C soc1@53.437C VDD_IN 8398mW/8288mW VDD_CPU_GPU_CV 4232mW/4126mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:35 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.281C soc0@51.968C gpu@53.375C tj@54.906C soc1@53.312C VDD_IN 8398mW/8288mW VDD_CPU_GPU_CV 4232mW/4126mW VDD_SOC 1465mW/1431mW
09-24-2026 16:08:36 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.218C soc0@52.062C gpu@53.156C tj@54.968C soc1@53.437C VDD_IN 8398mW/8288mW VDD_CPU_GPU_CV 4232mW/4126mW VDD_SOC 1468mW/1431mW
09-24-2026 16:08:36 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.312C soc0@52.031C gpu@53.25C tj@55.031C soc1@53.5C VDD_IN 8398mW/8288mW VDD_CPU_GPU_CV 4232mW/4126mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:37 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.281C soc0@52.062C gpu@53.343C tj@54.812C soc1@53.562C VDD_IN 8398mW/8289mW VDD_CPU_GPU_CV 4232mW/4126mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:37 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.281C soc0@51.937C gpu@53.218C tj@54.781C soc1@53.593C VDD_IN 8398mW/8289mW VDD_CPU_GPU_CV 4232mW/4127mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:38 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.25C soc0@51.906C gpu@53.343C tj@54.875C soc1@53.343C VDD_IN 8398mW/8289mW VDD_CPU_GPU_CV 4232mW/4127mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:38 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.281C soc0@51.937C gpu@53.187C tj@55C soc1@53.437C VDD_IN 8398mW/8289mW VDD_CPU_GPU_CV 4232mW/4127mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:39 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.406C soc0@51.937C gpu@53.281C tj@54.906C soc1@53.406C VDD_IN 8398mW/8289mW VDD_CPU_GPU_CV 4232mW/4127mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:39 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.25C soc0@51.968C gpu@53.218C tj@54.843C soc1@53.375C VDD_IN 8398mW/8290mW VDD_CPU_GPU_CV 4232mW/4127mW VDD_SOC 1426mW/1431mW
09-24-2026 16:08:40 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.25C soc0@52.031C gpu@53.312C tj@54.843C soc1@53.406C VDD_IN 8398mW/8290mW VDD_CPU_GPU_CV 4232mW/4128mW VDD_SOC 1465mW/1431mW
09-24-2026 16:08:40 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.343C soc0@52.031C gpu@53.156C tj@54.781C soc1@53.468C VDD_IN 8398mW/8290mW VDD_CPU_GPU_CV 4232mW/4128mW VDD_SOC 1465mW/1431mW
09-24-2026 16:08:41 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.25C soc0@51.906C gpu@53.093C tj@54.781C soc1@53.5C VDD_IN 8398mW/8290mW VDD_CPU_GPU_CV 4232mW/4128mW VDD_SOC 1465mW/1432mW
09-24-2026 16:08:41 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.281C soc0@51.937C gpu@53.125C tj@54.875C soc1@53.531C VDD_IN 8398mW/8290mW VDD_CPU_GPU_CV 4232mW/4128mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:42 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.343C soc0@51.968C gpu@53.437C tj@54.875C soc1@53.281C VDD_IN 8398mW/8291mW VDD_CPU_GPU_CV 4232mW/4128mW VDD_SOC 1465mW/1432mW
09-24-2026 16:08:42 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.406C soc0@52.031C gpu@53.156C tj@55C soc1@53.343C VDD_IN 8398mW/8291mW VDD_CPU_GPU_CV 4232mW/4129mW VDD_SOC 1465mW/1432mW
09-24-2026 16:08:43 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.093C soc2@52.312C soc0@52.062C gpu@53.406C tj@55.093C soc1@53.375C VDD_IN 8398mW/8291mW VDD_CPU_GPU_CV 4232mW/4129mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:43 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.218C soc0@52C gpu@53.125C tj@54.75C soc1@53.468C VDD_IN 8398mW/8291mW VDD_CPU_GPU_CV 4232mW/4129mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:44 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.375C soc0@51.968C gpu@53.406C tj@54.781C soc1@53.468C VDD_IN 8398mW/8291mW VDD_CPU_GPU_CV 4232mW/4129mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:44 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.312C soc0@52.062C gpu@53.156C tj@54.718C soc1@53.593C VDD_IN 8398mW/8292mW VDD_CPU_GPU_CV 4232mW/4129mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:45 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.312C soc0@51.875C gpu@53.375C tj@54.843C soc1@53.531C VDD_IN 8398mW/8292mW VDD_CPU_GPU_CV 4232mW/4129mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:45 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.343C soc0@51.968C gpu@53.593C tj@54.843C soc1@53.343C VDD_IN 8398mW/8292mW VDD_CPU_GPU_CV 4232mW/4130mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:46 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.312C soc0@51.875C gpu@53.312C tj@54.968C soc1@53.375C VDD_IN 8398mW/8292mW VDD_CPU_GPU_CV 4232mW/4130mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:46 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.312C soc0@51.968C gpu@53.437C tj@54.968C soc1@53.343C VDD_IN 8398mW/8292mW VDD_CPU_GPU_CV 4232mW/4130mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:47 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.281C soc0@51.968C gpu@53.187C tj@55.031C soc1@53.437C VDD_IN 8398mW/8293mW VDD_CPU_GPU_CV 4232mW/4130mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:48 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.187C soc0@52.093C gpu@53.156C tj@54.75C soc1@53.375C VDD_IN 8398mW/8293mW VDD_CPU_GPU_CV 4232mW/4130mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:48 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.312C soc0@52.093C gpu@53.218C tj@54.718C soc1@53.5C VDD_IN 8398mW/8293mW VDD_CPU_GPU_CV 4232mW/4131mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:49 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.312C soc0@51.937C gpu@53.156C tj@54.781C soc1@53.468C VDD_IN 8398mW/8293mW VDD_CPU_GPU_CV 4232mW/4131mW VDD_SOC 1465mW/1432mW
09-24-2026 16:08:49 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.281C soc0@51.906C gpu@53.187C tj@54.781C soc1@53.531C VDD_IN 8398mW/8293mW VDD_CPU_GPU_CV 4232mW/4131mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:50 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.312C soc0@51.937C gpu@53.187C tj@54.812C soc1@53.25C VDD_IN 8398mW/8293mW VDD_CPU_GPU_CV 4232mW/4131mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:50 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.343C soc0@52.031C gpu@53.125C tj@54.875C soc1@53.375C VDD_IN 8398mW/8294mW VDD_CPU_GPU_CV 4232mW/4131mW VDD_SOC 1465mW/1432mW
09-24-2026 16:08:51 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.375C soc0@51.937C gpu@53.156C tj@54.968C soc1@53.406C VDD_IN 8398mW/8294mW VDD_CPU_GPU_CV 4232mW/4131mW VDD_SOC 1465mW/1432mW
09-24-2026 16:08:51 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.093C soc2@52.281C soc0@51.968C gpu@53.218C tj@55.093C soc1@53.437C VDD_IN 8398mW/8294mW VDD_CPU_GPU_CV 4232mW/4132mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:52 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.312C soc0@52.093C gpu@53.437C tj@54.875C soc1@53.406C VDD_IN 8398mW/8294mW VDD_CPU_GPU_CV 4232mW/4132mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:52 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.375C soc0@52.125C gpu@53.187C tj@54.75C soc1@53.5C VDD_IN 8398mW/8294mW VDD_CPU_GPU_CV 4232mW/4132mW VDD_SOC 1465mW/1432mW
09-24-2026 16:08:53 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.25C soc0@51.875C gpu@53.437C tj@54.843C soc1@53.562C VDD_IN 8398mW/8295mW VDD_CPU_GPU_CV 4232mW/4132mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:53 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.312C soc0@51.937C gpu@53.187C tj@54.781C soc1@53.312C VDD_IN 8398mW/8295mW VDD_CPU_GPU_CV 4232mW/4132mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:54 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.406C soc0@52C gpu@53.343C tj@54.875C soc1@53.375C VDD_IN 8398mW/8295mW VDD_CPU_GPU_CV 4232mW/4133mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:54 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.218C soc0@51.937C gpu@53.187C tj@54.843C soc1@53.343C VDD_IN 8398mW/8295mW VDD_CPU_GPU_CV 4232mW/4133mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:55 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.281C soc0@52.031C gpu@53.156C tj@54.843C soc1@53.437C VDD_IN 8398mW/8295mW VDD_CPU_GPU_CV 4232mW/4133mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:55 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.281C soc0@51.937C gpu@53.375C tj@54.812C soc1@53.562C VDD_IN 8398mW/8295mW VDD_CPU_GPU_CV 4232mW/4133mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:56 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.312C soc0@51.937C gpu@53.187C tj@54.781C soc1@53.593C VDD_IN 8398mW/8296mW VDD_CPU_GPU_CV 4232mW/4133mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:56 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.312C soc0@51.968C gpu@53.156C tj@54.812C soc1@53.343C VDD_IN 8398mW/8296mW VDD_CPU_GPU_CV 4232mW/4133mW VDD_SOC 1465mW/1432mW
09-24-2026 16:08:57 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.218C soc0@51.937C gpu@53.25C tj@54.812C soc1@53.437C VDD_IN 8398mW/8296mW VDD_CPU_GPU_CV 4232mW/4134mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:57 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.343C soc0@52.031C gpu@53.156C tj@54.687C soc1@53.437C VDD_IN 8398mW/8296mW VDD_CPU_GPU_CV 4232mW/4134mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:58 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.25C soc0@51.937C gpu@53.5C tj@54.75C soc1@53.562C VDD_IN 8398mW/8296mW VDD_CPU_GPU_CV 4232mW/4134mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:58 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.343C soc0@51.937C gpu@53.281C tj@54.906C soc1@53.375C VDD_IN 8398mW/8297mW VDD_CPU_GPU_CV 4232mW/4134mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:59 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.218C soc0@51.937C gpu@53.125C tj@54.843C soc1@53.25C VDD_IN 8398mW/8297mW VDD_CPU_GPU_CV 4232mW/4134mW VDD_SOC 1426mW/1432mW
09-24-2026 16:08:59 RAM 991/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.25C soc0@52.125C gpu@53.156C tj@54.687C soc1@53.437C VDD_IN 8398mW/8297mW VDD_CPU_GPU_CV 4232mW/4134mW VDD_SOC 1426mW/1432mW
