05-26-2026 13:29:55 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.875C soc0@50.312C gpu@51.687C tj@53.343C soc1@52.093C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4126mW VDD_SOC 1510mW/1504mW
05-26-2026 13:29:55 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.812C soc0@50.375C gpu@52C tj@53.343C soc1@51.937C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4126mW VDD_SOC 1510mW/1504mW
05-26-2026 13:29:56 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.781C soc0@50.406C gpu@51.687C tj@53.312C soc1@52.031C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4126mW VDD_SOC 1510mW/1504mW
05-26-2026 13:29:56 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.343C gpu@51.687C tj@53.375C soc1@52.031C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4199mW/4126mW VDD_SOC 1510mW/1504mW
05-26-2026 13:29:57 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.781C soc0@50.468C gpu@51.781C tj@53.343C soc1@52.031C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4127mW VDD_SOC 1510mW/1504mW
05-26-2026 13:29:57 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.812C soc0@50.312C gpu@51.75C tj@53.406C soc1@52C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4127mW VDD_SOC 1510mW/1504mW
05-26-2026 13:29:58 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.843C soc0@50.312C gpu@51.781C tj@53.312C soc1@52C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4199mW/4127mW VDD_SOC 1510mW/1504mW
05-26-2026 13:29:58 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.843C soc0@50.375C gpu@51.968C tj@53.343C soc1@51.968C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4199mW/4127mW VDD_SOC 1510mW/1504mW
05-26-2026 13:29:59 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.812C soc0@50.468C gpu@51.812C tj@53.343C soc1@52C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4199mW/4127mW VDD_SOC 1510mW/1504mW
05-26-2026 13:29:59 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.906C soc0@50.468C gpu@52C tj@53.343C soc1@52.031C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4127mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:00 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.906C soc0@50.5C gpu@51.75C tj@53.343C soc1@52.156C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4245mW/4128mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:00 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.937C soc0@50.312C gpu@51.812C tj@53.437C soc1@52.093C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4206mW/4128mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:01 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.843C soc0@50.375C gpu@51.75C tj@53.593C soc1@51.937C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4245mW/4128mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:01 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.812C soc0@50.312C gpu@51.875C tj@53.468C soc1@51.968C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4128mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:02 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.781C soc0@50.375C gpu@51.718C tj@53.281C soc1@52.031C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4128mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:02 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.375C gpu@51.75C tj@53.375C soc1@51.968C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4129mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:03 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.875C soc0@50.406C gpu@51.687C tj@53.343C soc1@51.968C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4129mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:03 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.812C soc0@50.437C gpu@51.781C tj@53.406C soc1@52C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4238mW/4129mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:04 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.875C soc0@50.5C gpu@51.687C tj@53.343C soc1@52.156C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4199mW/4129mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:04 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.937C soc0@50.343C gpu@51.718C tj@53.593C soc1@52.156C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4199mW/4129mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:05 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.75C soc0@50.281C gpu@51.687C tj@53.562C soc1@51.968C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4238mW/4129mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:05 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.843C soc0@50.437C gpu@51.718C tj@53.718C soc1@51.937C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:06 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.437C gpu@51.687C tj@53.375C soc1@52.062C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:06 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.906C soc0@50.468C gpu@51.937C tj@53.531C soc1@52.156C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:07 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.968C soc0@50.468C gpu@51.812C tj@53.562C soc1@52.093C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:07 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.937C soc0@50.343C gpu@51.906C tj@53.625C soc1@52.156C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:08 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.906C soc0@50.281C gpu@52.093C tj@53.437C soc1@52.25C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4238mW/4131mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:08 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.937C soc0@50.312C gpu@51.843C tj@53.312C soc1@52.062C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4238mW/4131mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:09 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.937C soc0@50.437C gpu@51.937C tj@53.656C soc1@52.062C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4238mW/4131mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:09 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.906C soc0@50.5C gpu@51.781C tj@53.406C soc1@52.062C VDD_IN 8783mW/8655mW VDD_CPU_GPU_CV 4199mW/4131mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:10 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.937C soc0@50.5C gpu@51.812C tj@53.437C soc1@52.156C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4238mW/4131mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:10 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.937C soc0@50.468C gpu@52.187C tj@53.531C soc1@52.156C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4199mW/4131mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:11 RAM 1652/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.906C soc0@50.437C gpu@51.937C tj@53.593C soc1@52.281C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:11 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.906C soc0@50.562C gpu@51.812C tj@53.406C soc1@52.093C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:12 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.968C soc0@50.531C gpu@51.906C tj@53.406C soc1@52.031C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:12 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.625C gpu@52.093C tj@53.468C soc1@52.156C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:13 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.968C soc0@50.437C gpu@52.156C tj@53.593C soc1@52.281C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:13 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.906C soc0@50.468C gpu@51.75C tj@53.593C soc1@52.125C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:14 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.875C soc0@50.562C gpu@51.843C tj@53.5C soc1@52.156C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:15 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.687C gpu@51.718C tj@53.468C soc1@52.156C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:15 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.937C soc0@50.718C gpu@52.062C tj@53.562C soc1@52.187C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:16 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.937C soc0@50.5C gpu@51.906C tj@53.593C soc1@52.093C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:16 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.937C soc0@50.531C gpu@51.812C tj@53.406C soc1@52.031C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:17 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51C soc0@50.593C gpu@52.093C tj@53.5C soc1@52.125C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:17 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.968C soc0@50.5C gpu@51.718C tj@53.5C soc1@52.125C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:18 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.906C soc0@50.468C gpu@51.906C tj@53.593C soc1@52.218C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:18 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.906C soc0@50.437C gpu@51.843C tj@53.656C soc1@52.031C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:19 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.531C gpu@51.75C tj@53.468C soc1@52.125C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:19 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.562C gpu@52.093C tj@53.468C soc1@52.156C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4238mW/4135mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:20 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.875C soc0@50.375C gpu@51.906C tj@53.593C soc1@52.156C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4238mW/4135mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:20 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.937C soc0@50.437C gpu@51.875C tj@53.656C soc1@52.062C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4238mW/4135mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:21 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.937C soc0@50.531C gpu@52.125C tj@53.406C soc1@52.156C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4238mW/4135mW VDD_SOC 1510mW/1504mW
05-26-2026 13:30:21 RAM 1653/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.906C soc0@50.531C gpu@51.781C tj@53.437C soc1@52.125C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4238mW/4135mW VDD_SOC 1510mW/1504mW
