window_idx,t_window_end_s,var_norm,p2p_norm,class
1634,1154.688818,4.014290e-07,3.182704e-03,0
1635,1155.395238,4.471069e-07,3.175339e-03,0
1636,1156.101430,5.803769e-07,3.341076e-03,0
1637,1156.807680,3.752108e-07,2.967542e-03,0
1638,1157.513821,3.920619e-07,2.809446e-03,0
1639,1158.220001,3.714013e-07,2.911863e-03,0
1640,1158.926196,5.765013e-07,3.618994e-03,0
1641,1159.632367,4.239648e-07,3.071518e-03,0
1642,1160.338558,4.062614e-07,2.868100e-03,0
1643,1161.044765,4.332303e-07,2.985990e-03,0
1644,1161.750926,4.326578e-07,2.990469e-03,0
1645,1162.457310,3.885191e-07,2.528377e-03,0
1646,1163.163539,2.550757e-07,2.608130e-03,0
1647,1163.869700,5.464760e-07,4.566204e-03,0
1648,1164.575873,3.360479e-07,2.332996e-03,0
1649,1165.282227,3.922052e-07,2.799895e-03,0
1650,1165.988428,4.454073e-07,3.230226e-03,0
1651,1166.694515,4.617183e-07,2.827400e-03,0
1652,1167.400643,4.265872e-07,3.697459e-03,0
1653,1168.106863,4.919372e-07,3.317582e-03,0
1654,1168.813000,5.026819e-07,3.211622e-03,0
1655,1169.519108,4.718943e-07,3.079559e-03,0
1656,1170.225337,3.866343e-07,3.827712e-03,0
1657,1170.931472,4.165821e-07,3.354794e-03,0
1658,1171.637633,4.350943e-07,3.325415e-03,0
1659,1172.343763,3.577608e-07,2.701963e-03,0
1660,1173.049848,5.431251e-07,3.596000e-03,0
1661,1173.756343,4.589687e-07,3.569119e-03,0
1662,1174.462036,2.360974e-07,2.272138e-03,0
1663,1175.168160,4.511485e-07,2.681728e-03,0
1664,1175.874265,3.667159e-07,3.541633e-03,0
1665,1176.580325,5.004133e-07,3.187419e-03,0
1666,1177.286441,4.375830e-07,2.895662e-03,0
1667,1177.992524,5.082162e-07,3.564525e-03,0
1668,1178.698706,4.449737e-07,3.107453e-03,0
1669,1179.404922,3.695866e-07,3.360925e-03,0
1670,1180.111065,3.996793e-07,3.152380e-03,0
1671,1180.817235,4.527913e-07,4.151313e-03,0
1672,1181.523366,3.067970e-07,2.419659e-03,0
1673,1182.229406,3.568062e-07,2.779651e-03,0
1674,1182.935684,5.243108e-07,3.286303e-03,0
1675,1183.641647,3.649618e-07,3.625856e-03,0
1676,1184.347747,5.226335e-07,3.193197e-03,0
1677,1185.053876,5.443703e-07,3.055462e-03,0
1678,1185.760137,4.155895e-07,3.187123e-03,0
1679,1186.466213,3.606638e-07,3.067452e-03,0
1680,1187.172390,3.944989e-07,2.939528e-03,0
1681,1187.878540,4.423613e-07,2.947029e-03,0
1682,1188.584704,3.766966e-07,3.154058e-03,0
1683,1189.291175,4.883546e-07,3.602872e-03,0
1684,1189.997393,3.847782e-07,2.965213e-03,0
1685,1190.703876,4.932847e-07,2.907507e-03,0
1686,1191.409932,3.594886e-07,2.653700e-03,0
1687,1192.116094,3.688922e-07,2.989653e-03,0
1688,1192.822349,4.994018e-07,3.228942e-03,0
1689,1193.528643,4.113810e-07,3.224248e-03,0
1690,1194.234942,4.818986e-07,3.204303e-03,0
1691,1194.941048,4.686424e-07,3.281121e-03,0
1692,1195.647137,3.718206e-07,2.626439e-03,0
1693,1196.353157,4.766673e-07,2.822198e-03,0
1694,1197.059314,2.679213e-07,2.396479e-03,0
1695,1197.765525,6.164192e-07,4.034806e-03,0
1696,1198.471721,3.537876e-07,2.591068e-03,0
1697,1199.177892,4.055809e-07,3.354135e-03,0
1698,1199.883996,4.449261e-07,3.176285e-03,0
