05-26-2026 14:43:35 RAM 1636/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1728,3%@1728,1%@1728,1%@1728,9%@1728,2%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.875C soc0@45.75C gpu@47.156C tj@47.781C soc1@47.781C VDD_IN 5665mW/5665mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 14:45:08 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.781C soc0@49.125C gpu@50.531C tj@52.406C soc1@51.125C VDD_IN 8743mW/8509mW VDD_CPU_GPU_CV 4199mW/3981mW VDD_SOC 1510mW/1485mW
05-26-2026 14:45:08 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.687C soc0@49.093C gpu@50.843C tj@52.468C soc1@50.968C VDD_IN 8743mW/8511mW VDD_CPU_GPU_CV 4238mW/3983mW VDD_SOC 1510mW/1485mW
05-26-2026 14:45:09 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.812C soc0@49.281C gpu@50.625C tj@52.406C soc1@51.093C VDD_IN 8743mW/8512mW VDD_CPU_GPU_CV 4238mW/3984mW VDD_SOC 1470mW/1485mW
05-26-2026 14:45:09 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.781C soc0@49.25C gpu@50.75C tj@52.281C soc1@51.031C VDD_IN 8743mW/8513mW VDD_CPU_GPU_CV 4238mW/3985mW VDD_SOC 1510mW/1485mW
05-26-2026 14:45:10 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.875C soc0@49.218C gpu@50.968C tj@52.343C soc1@51.031C VDD_IN 8743mW/8514mW VDD_CPU_GPU_CV 4238mW/3987mW VDD_SOC 1510mW/1485mW
05-26-2026 14:45:10 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.906C soc0@49.406C gpu@50.718C tj@52.312C soc1@51.062C VDD_IN 8743mW/8516mW VDD_CPU_GPU_CV 4238mW/3988mW VDD_SOC 1510mW/1485mW
05-26-2026 14:45:11 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.875C soc0@49.406C gpu@50.937C tj@52.406C soc1@51.156C VDD_IN 8743mW/8517mW VDD_CPU_GPU_CV 4238mW/3990mW VDD_SOC 1470mW/1485mW
05-26-2026 14:45:11 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.968C soc0@49.218C gpu@50.812C tj@52.343C soc1@51.218C VDD_IN 8743mW/8518mW VDD_CPU_GPU_CV 4238mW/3991mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:12 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@49.781C soc0@49.187C gpu@50.718C tj@52.437C soc1@51.125C VDD_IN 8743mW/8519mW VDD_CPU_GPU_CV 4238mW/3992mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:12 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@49.875C soc0@49.281C gpu@50.781C tj@52.5C soc1@51.156C VDD_IN 8743mW/8520mW VDD_CPU_GPU_CV 4238mW/3993mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:13 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@49.968C soc0@49.312C gpu@50.781C tj@52.343C soc1@51.156C VDD_IN 8743mW/8522mW VDD_CPU_GPU_CV 4238mW/3995mW VDD_SOC 1470mW/1486mW
05-26-2026 14:45:13 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.062C soc0@49.375C gpu@50.781C tj@52.406C soc1@51.125C VDD_IN 8743mW/8523mW VDD_CPU_GPU_CV 4238mW/3996mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:14 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.937C soc0@49.437C gpu@50.687C tj@52.437C soc1@51.187C VDD_IN 8743mW/8524mW VDD_CPU_GPU_CV 4238mW/3997mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:14 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50C soc0@49.468C gpu@50.781C tj@52.656C soc1@51.156C VDD_IN 8743mW/8525mW VDD_CPU_GPU_CV 4238mW/3998mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:15 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@49.968C soc0@49.218C gpu@50.718C tj@52.718C soc1@51.218C VDD_IN 8743mW/8526mW VDD_CPU_GPU_CV 4238mW/4000mW VDD_SOC 1470mW/1486mW
05-26-2026 14:45:15 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.968C soc0@49.281C gpu@50.75C tj@52.468C soc1@51.218C VDD_IN 8743mW/8527mW VDD_CPU_GPU_CV 4238mW/4001mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:16 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.906C soc0@49.375C gpu@51.156C tj@52.437C soc1@51.125C VDD_IN 8743mW/8528mW VDD_CPU_GPU_CV 4238mW/4002mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:16 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@49.937C soc0@49.375C gpu@50.812C tj@52.656C soc1@51.093C VDD_IN 8743mW/8529mW VDD_CPU_GPU_CV 4238mW/4003mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:17 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.968C soc0@49.5C gpu@51.093C tj@52.406C soc1@51.187C VDD_IN 8743mW/8530mW VDD_CPU_GPU_CV 4238mW/4004mW VDD_SOC 1510mW/1486mW
05-26-2026 14:45:18 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@50.062C soc0@49.406C gpu@50.812C tj@52.562C soc1@51.218C VDD_IN 8743mW/8531mW VDD_CPU_GPU_CV 4238mW/4006mW VDD_SOC 1510mW/1487mW
05-26-2026 14:45:18 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@50.062C soc0@49.468C gpu@50.812C tj@52.562C soc1@51.156C VDD_IN 8743mW/8532mW VDD_CPU_GPU_CV 4238mW/4007mW VDD_SOC 1510mW/1487mW
05-26-2026 14:45:19 RAM 1658/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@50.031C soc0@49.5C gpu@51.187C tj@52.625C soc1@51.25C VDD_IN 8743mW/8534mW VDD_CPU_GPU_CV 4206mW/4008mW VDD_SOC 1510mW/1487mW
05-26-2026 14:45:19 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.093C soc0@49.5C gpu@50.781C tj@52.687C soc1@51.281C VDD_IN 8743mW/8535mW VDD_CPU_GPU_CV 4199mW/4009mW VDD_SOC 1510mW/1487mW
05-26-2026 14:45:20 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.031C soc0@49.343C gpu@51.125C tj@52.781C soc1@51.281C VDD_IN 8743mW/8536mW VDD_CPU_GPU_CV 4199mW/4010mW VDD_SOC 1510mW/1487mW
05-26-2026 14:45:20 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.625C soc2@50.156C soc0@49.375C gpu@50.843C tj@52.625C soc1@51.468C VDD_IN 8743mW/8537mW VDD_CPU_GPU_CV 4238mW/4011mW VDD_SOC 1510mW/1487mW
05-26-2026 14:45:21 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@50.062C soc0@49.468C gpu@51.187C tj@52.531C soc1@51.187C VDD_IN 8743mW/8538mW VDD_CPU_GPU_CV 4238mW/4012mW VDD_SOC 1510mW/1487mW
05-26-2026 14:45:21 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.093C soc0@49.437C gpu@50.812C tj@52.687C soc1@51.218C VDD_IN 8743mW/8539mW VDD_CPU_GPU_CV 4206mW/4013mW VDD_SOC 1510mW/1487mW
05-26-2026 14:45:22 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50.062C soc0@49.5C gpu@51.093C tj@52.656C soc1@51.343C VDD_IN 8743mW/8540mW VDD_CPU_GPU_CV 4206mW/4014mW VDD_SOC 1510mW/1487mW
05-26-2026 14:45:22 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@50.125C soc0@49.656C gpu@51.25C tj@52.562C soc1@51.281C VDD_IN 8743mW/8540mW VDD_CPU_GPU_CV 4245mW/4015mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:23 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.093C soc0@49.625C gpu@51.062C tj@52.687C soc1@51.343C VDD_IN 8743mW/8541mW VDD_CPU_GPU_CV 4245mW/4016mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:23 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.156C soc0@49.593C gpu@51.093C tj@52.75C soc1@51.343C VDD_IN 8743mW/8542mW VDD_CPU_GPU_CV 4245mW/4017mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:24 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.312C soc0@49.531C gpu@51.062C tj@52.875C soc1@51.468C VDD_IN 8743mW/8543mW VDD_CPU_GPU_CV 4238mW/4018mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:24 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.125C soc0@49.5C gpu@51.187C tj@52.718C soc1@51.25C VDD_IN 8743mW/8544mW VDD_CPU_GPU_CV 4245mW/4019mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:25 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@50.125C soc0@49.5C gpu@51C tj@52.593C soc1@51.312C VDD_IN 8743mW/8545mW VDD_CPU_GPU_CV 4238mW/4020mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:25 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.625C soc2@50.218C soc0@49.562C gpu@51.093C tj@52.625C soc1@51.25C VDD_IN 8743mW/8546mW VDD_CPU_GPU_CV 4238mW/4021mW VDD_SOC 1470mW/1488mW
05-26-2026 14:45:26 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@50.218C soc0@49.562C gpu@51C tj@52.593C soc1@51.312C VDD_IN 8743mW/8547mW VDD_CPU_GPU_CV 4238mW/4022mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:26 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.218C soc0@49.593C gpu@51.093C tj@52.781C soc1@51.312C VDD_IN 8743mW/8548mW VDD_CPU_GPU_CV 4238mW/4023mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:27 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.187C soc0@49.75C gpu@51C tj@52.843C soc1@51.437C VDD_IN 8743mW/8549mW VDD_CPU_GPU_CV 4238mW/4024mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:27 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.25C soc0@49.5C gpu@51.125C tj@52.812C soc1@51.437C VDD_IN 8743mW/8550mW VDD_CPU_GPU_CV 4238mW/4025mW VDD_SOC 1510mW/1488mW
05-26-2026 14:45:28 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.25C soc0@49.5C gpu@51.031C tj@52.906C soc1@51.437C VDD_IN 8743mW/8551mW VDD_CPU_GPU_CV 4238mW/4026mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:28 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.125C soc0@49.531C gpu@51.312C tj@52.906C soc1@51.531C VDD_IN 8743mW/8551mW VDD_CPU_GPU_CV 4238mW/4027mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:29 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50.218C soc0@49.593C gpu@50.968C tj@52.656C soc1@51.343C VDD_IN 8743mW/8552mW VDD_CPU_GPU_CV 4238mW/4028mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:29 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@50.218C soc0@49.562C gpu@51.218C tj@52.593C soc1@51.312C VDD_IN 8743mW/8553mW VDD_CPU_GPU_CV 4238mW/4029mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:30 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.156C soc0@49.625C gpu@50.937C tj@52.718C soc1@51.312C VDD_IN 8743mW/8554mW VDD_CPU_GPU_CV 4245mW/4030mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:30 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.312C soc0@49.687C gpu@51.156C tj@52.75C soc1@51.406C VDD_IN 8743mW/8555mW VDD_CPU_GPU_CV 4238mW/4031mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:31 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.218C soc0@49.718C gpu@51.343C tj@52.812C soc1@51.343C VDD_IN 8743mW/8556mW VDD_CPU_GPU_CV 4238mW/4032mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:31 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.25C soc0@49.781C gpu@51.156C tj@52.718C soc1@51.468C VDD_IN 8743mW/8556mW VDD_CPU_GPU_CV 4245mW/4033mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:32 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.218C soc0@49.531C gpu@51.218C tj@52.875C soc1@51.281C VDD_IN 8743mW/8557mW VDD_CPU_GPU_CV 4245mW/4033mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:32 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.187C soc0@49.625C gpu@51.093C tj@52.812C soc1@51.343C VDD_IN 8743mW/8558mW VDD_CPU_GPU_CV 4245mW/4034mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:33 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50.187C soc0@49.531C gpu@51.218C tj@52.656C soc1@51.312C VDD_IN 8743mW/8559mW VDD_CPU_GPU_CV 4245mW/4035mW VDD_SOC 1510mW/1489mW
05-26-2026 14:45:33 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50.156C soc0@49.656C gpu@51.093C tj@52.656C soc1@51.406C VDD_IN 8743mW/8560mW VDD_CPU_GPU_CV 4245mW/4036mW VDD_SOC 1510mW/1490mW
05-26-2026 14:45:34 RAM 1659/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@50.281C soc0@49.656C gpu@51.031C tj@52.593C soc1@51.375C VDD_IN 8743mW/8560mW VDD_CPU_GPU_CV 4245mW/4037mW VDD_SOC 1510mW/1490mW
