# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
43851.969678, 0
43851.990150, 0
43852.010621, 0
43852.031113, 0
43852.051590, 0
43852.072065, 0
43852.116155, 0
43852.136647, 0
43852.157154, 0
43852.177655, 0
43852.198138, 0
43852.218606, 0
43852.239070, 0
43852.259698, 0
43852.280164, 0
43852.300629, 0
43852.321096, 0
43852.341562, 0
43852.362025, 0
43852.382494, 0
43852.402988, 0
43852.423466, 0
43852.443939, 0
43852.464411, 0
43852.484879, 0
43852.505344, 0
43852.525810, 0
43852.546274, 0
43852.566738, 0
43852.587202, 0
43852.607825, 0
43852.628296, 0
43852.648795, 0
43852.669272, 0
43852.689743, 0
43852.710210, 0
43852.730675, 0
43852.751139, 0
43852.771607, 0
43852.792098, 0
43852.812566, 0
43852.833038, 0
43852.853502, 0
43852.873971, 0
43852.894469, 0
43852.914960, 0
43852.935433, 0
43852.956011, 0
43852.976514, 0
43852.996984, 0
43853.017457, 0
43853.037949, 0
43853.058440, 0
43853.078916, 0
43853.099396, 0
43853.119870, 0
43853.140386, 0
43853.160883, 0
43853.181357, 0
43853.201826, 0
43853.222291, 0
43853.242973, 0
43853.263437, 0
43853.283900, 0
43853.304370, 0
43853.324833, 0
43853.345297, 0
43853.365766, 0
43853.386267, 0
43853.406759, 0
43853.427228, 0
43853.447692, 0
43853.468159, 0
43853.488621, 0
43853.509108, 0
43853.529575, 0
43853.550038, 0
43853.570504, 0
43853.591140, 0
43853.611608, 0
43853.632129, 0
43853.652631, 0
43853.673128, 0
43853.693629, 0
43853.714129, 0
43853.734629, 0
43853.755135, 0
43853.775635, 0
43853.796135, 0
43853.816641, 0
43853.837140, 0
43853.857644, 0
43853.878135, 0
43853.898610, 0
43853.919077, 0
43853.939546, 0
43853.960011, 0
43853.980495, 0
43854.000966, 0
43854.021432, 0
43854.041898, 0
43854.062367, 0
43854.082862, 0
43854.103357, 0
43854.123857, 0
43854.144329, 0
43854.165093, 0
43854.185557, 0
43854.206025, 0
43854.226490, 0
43854.246954, 0
43854.267417, 0
43854.287881, 0
43854.308349, 0
43854.328813, 0
43854.349281, 0
43854.369779, 0
43854.390249, 0
43854.410715, 0
43854.431179, 0
43854.451644, 0
43854.472108, 0
43854.492571, 0
43854.513234, 0
43854.533699, 0
43854.554165, 0
43854.574630, 0
43854.595097, 0
43854.615596, 0
43854.636072, 0
43854.656541, 0
43854.677005, 0
43854.697470, 0
43854.717937, 0
43854.738402, 0
43854.758866, 0
43854.779331, 0
43854.799796, 0
43854.820270, 0
43854.840758, 0
43854.861395, 0
43854.881867, 0
43854.902336, 0
43854.922804, 0
43854.943275, 0
43854.963779, 0
43854.984290, 0
43855.004767, 0
43855.025232, 0
43855.045695, 0
43855.066161, 0
43855.086633, 0
43855.107132, 0
43855.127603, 0
43855.148364, 0
43855.168831, 0
43855.189293, 0
43855.209759, 0
43855.230228, 0
43855.250722, 0
43855.271192, 0
43855.291662, 0
43855.312128, 0
43855.332596, 0
43855.353088, 0
43855.373564, 0
43855.394028, 0
43855.414492, 0
43855.434959, 0
43855.455422, 0
43855.475886, 0
43855.496508, 0
43855.516972, 0
43855.537439, 0
43855.557901, 0
43855.578369, 0
43855.598857, 0
43855.619325, 0
43855.639792, 0
43855.660259, 0
43855.680722, 0
43855.701189, 0
43855.721654, 0
43855.742117, 0
43855.762585, 0
43855.783049, 0
43855.803511, 0
43855.823980, 0
43855.844696, 0
43855.865171, 0
43855.885636, 0
43855.906103, 0
43855.926569, 0
43855.947036, 0
43855.967535, 0
43855.988008, 0
43856.008481, 0
43856.028947, 0
43856.049413, 0
43856.069883, 0
43856.090386, 0
43856.110883, 0
43856.131693, 0
43856.152171, 0
43856.172646, 0
43856.193115, 0
43856.213586, 0
43856.234051, 0
43856.254518, 0
43856.274984, 0
43856.295453, 0
43856.315920, 0
43856.336422, 0
43856.356902, 0
43856.377369, 0
43856.397835, 0
43856.418305, 0
43856.438771, 0
43856.459239, 0
43856.479792, 0
43856.500267, 0
43856.520735, 0
43856.541203, 0
43856.561672, 0
43856.582171, 0
43856.602647, 0
43856.623141, 0
43856.643611, 0
43856.664086, 0
43856.684554, 0
43856.705024, 0
43856.725490, 0
43856.745959, 0
43856.766425, 0
43856.786891, 0
43856.807359, 0
43856.827968, 0
43856.848442, 0
43856.868912, 0
43856.889381, 0
43856.909847, 0
43856.930313, 0
43856.950783, 0
43856.971283, 0
43856.991756, 0
43857.012225, 0
43857.032691, 0
43857.053162, 0
43857.073659, 0
43857.121947, 0
43857.142455, 0
43857.162932, 0
43857.183403, 0
43857.203872, 0
43857.224346, 0
43857.244812, 0
43857.265497, 0
43857.285971, 0
43857.306479, 0
43857.326973, 0
43857.347448, 0
43857.367915, 0
43857.388381, 0
43857.408850, 0
43857.429313, 0
43857.449778, 0
43857.470245, 0
43857.490712, 0
43857.511177, 0
43857.531647, 0
43857.552160, 0
43857.572645, 0
43857.593122, 0
43857.613650, 0
43857.634117, 0
43857.654584, 0
43857.675053, 0
43857.695518, 0
43857.715984, 0
43857.736454, 0
43857.756921, 0
43857.777392, 0
43857.797904, 0
43857.818382, 0
43857.838862, 0
43857.859331, 0
43857.879797, 0
43857.900269, 0
43857.920738, 0
43857.941208, 0
43857.961853, 0
43857.982338, 0
43858.002815, 0
43858.023290, 0
43858.043786, 0
43858.064284, 0
43858.084760, 0
43858.105258, 0
43858.125733, 0
43858.146201, 0
43858.166667, 0
43858.187139, 0
43858.207657, 0
43858.228124, 0
43858.248805, 0
43858.269301, 0
43858.289809, 0
43858.310303, 0
43858.330775, 0
43858.351243, 0
43858.371708, 0
43858.392180, 0
43858.412646, 0
43858.433114, 0
43858.453579, 0
43858.474044, 0
43858.494511, 0
43858.514981, 0
43858.535493, 0
43858.555990, 0
43858.576465, 0
43858.596947, 0
43858.617413, 0
43858.637880, 0
43858.658344, 0
43858.678809, 0
43858.699274, 0
43858.719738, 0
43858.740202, 0
43858.760672, 0
43858.781199, 0
43858.801690, 0
43858.822166, 0
43858.842632, 0
43858.863098, 0
43858.883564, 0
43858.904007, 0
43858.924473, 0
43858.945099, 0
43858.965606, 0
43858.986082, 0
43859.006557, 0
43859.027046, 0
43859.047540, 0
43859.068005, 0
43859.088479, 0
43859.108976, 0
43859.129447, 0
43859.149914, 0
43859.170389, 0
43859.190853, 0
43859.211320, 0
43859.232131, 0
43859.252602, 0
43859.273100, 0
43859.293589, 0
43859.314064, 0
43859.334531, 0
43859.354996, 0
43859.375462, 0
43859.395925, 0
43859.416393, 0
43859.436866, 0
43859.457336, 0
43859.477802, 0
43859.498272, 0
43859.518765, 0
43859.539247, 0
43859.559720, 0
43859.580238, 0
43859.600705, 0
43859.621171, 0
43859.641640, 0
43859.662105, 0
43859.682571, 0
43859.703041, 0
43859.723512, 0
43859.743983, 0
43859.764496, 0
43859.785000, 0
43859.805479, 0
43859.825943, 0
43859.846410, 0
43859.866877, 0
43859.887343, 0
43859.907808, 0
43859.928386, 0
43859.948855, 0
43859.969356, 0
43859.989828, 0
43860.010305, 0
43860.030784, 0
43860.051253, 0
43860.071717, 0
43860.092193, 0
43860.112693, 0
43860.133164, 0
43860.153688, 0
43860.174166, 0
43860.194644, 0
43860.215428, 0
43860.235937, 0
43860.256444, 0
43860.276917, 0
43860.297388, 0
43860.317854, 0
43860.338319, 0
43860.358782, 0
43860.379246, 0
43860.399710, 0
43860.420183, 0
43860.440650, 0
43860.461116, 0
43860.481585, 0
43860.502095, 0
43860.522569, 0
43860.543034, 0
43860.563525, 0
43860.583990, 0
43860.604463, 0
43860.624927, 0
43860.645393, 0
43860.665859, 0
43860.686325, 0
43860.706790, 0
43860.727262, 0
43860.747764, 0
43860.768239, 0
43860.788709, 0
43860.809175, 0
43860.829638, 0
43860.850105, 0
43860.870569, 0
43860.891037, 0
43860.911700, 0
43860.932178, 0
43860.952670, 0
43860.973139, 0
43860.993606, 0
43861.014071, 0
43861.034534, 0
43861.055001, 0
43861.075476, 0
43861.095942, 0
43861.116409, 0
43861.136875, 0
43861.157347, 0
43861.177857, 0
43861.198327, 0
43861.218797, 0
43861.239292, 0
43861.259874, 0
43861.280353, 0
43861.300820, 0
43861.321284, 0
43861.341748, 0
43861.362211, 0
43861.382675, 0
43861.403138, 0
43861.423603, 0
43861.444074, 0
43861.464540, 0
43861.485014, 0
43861.505481, 0
43861.525946, 0
43861.546414, 0
43861.566878, 0
43861.587352, 0
43861.608058, 0
43861.628537, 0
43861.649013, 0
43861.669477, 0
43861.689943, 0
43861.710407, 0
43861.730878, 0
43861.751341, 0
43861.771807, 0
43861.792277, 0
43861.812743, 0
43861.833209, 0
43861.853673, 0
43861.874137, 0
43861.894605, 0
43861.915069, 0
43861.935534, 0
43861.956224, 0
43861.976689, 0
43861.997155, 0
43862.017619, 0
43862.038082, 0
43862.058547, 0
43862.079011, 0
43862.123421, 0
43862.143898, 0
43862.164362, 0
43862.184828, 0
43862.205560, 0
43862.226029, 0
43862.246496, 0
43862.266988, 0
43862.287458, 0
43862.307923, 0
43862.328392, 0
43862.348857, 0
43862.369322, 0
43862.389786, 0
43862.410253, 0
43862.430727, 0
43862.451191, 0
43862.471654, 0
43862.492123, 0
43862.512588, 0
43862.533052, 0
43862.553755, 0
43862.574219, 0
43862.594685, 0
43862.615149, 0
43862.635614, 0
43862.656083, 0
43862.676549, 0
43862.697013, 0
43862.717480, 0
43862.737944, 0
43862.758409, 0
43862.778872, 0
43862.799337, 0
43862.819801, 0
43862.840275, 0
43862.860739, 0
43862.881204, 0
43862.901926, 0
43862.922394, 0
43862.942886, 0
43862.963370, 0
43862.983838, 0
43863.004305, 0
43863.024771, 0
43863.045235, 0
43863.065701, 0
43863.086168, 0
43863.106633, 0
43863.127107, 0
43863.147571, 0
43863.168038, 0
43863.188506, 0
43863.208980, 0
43863.229444, 0
43863.250130, 0
43863.270599, 0
43863.291100, 0
43863.311574, 0
43863.332046, 0
43863.352512, 0
43863.372977, 0
43863.393440, 0
43863.413905, 0
43863.434369, 0
43863.454837, 0
43863.475308, 0
43863.495772, 0
43863.516241, 0
43863.536709, 0
43863.557176, 0
43863.577683, 0
43863.598389, 0
43863.618863, 0
43863.639339, 0
43863.659806, 0
43863.680279, 0
43863.700785, 0
43863.721253, 0
43863.741720, 0
43863.762186, 0
43863.782654, 0
43863.803120, 0
43863.823586, 0
43863.844006, 0
43863.864477, 0
43863.884944, 0
43863.905414, 0
43863.925883, 0
43863.946580, 0
43863.967079, 0
43863.987552, 0
43864.008006, 0
43864.028474, 0
43864.048964, 0
43864.069432, 0
43864.089900, 0
43864.110380, 0
43864.130850, 0
43864.151318, 0
43864.171806, 0
43864.192287, 0
43864.212759, 0
43864.233229, 0
43864.253699, 0
43864.274171, 0
43864.294710, 0
43864.315176, 0
43864.335640, 0
43864.356105, 0
43864.376573, 0
43864.397033, 0
43864.417550, 0
43864.438048, 0
43864.458549, 0
43864.479045, 0
43864.499539, 0
43864.520048, 0
43864.540528, 0
43864.560996, 0
43864.581731, 0
43864.602196, 0
43864.622663, 0
43864.643131, 0
43864.663606, 0
43864.684079, 0
43864.704542, 0
43864.725006, 0
43864.745469, 0
43864.765933, 0
43864.786397, 0
43864.806862, 0
43864.827327, 0
43864.847793, 0
43864.868267, 0
43864.888738, 0
43864.909245, 0
43864.929923, 0
43864.950419, 0
43864.970919, 0
43864.991387, 0
43865.011853, 0
43865.032320, 0
43865.052786, 0
43865.073252, 0
43865.093718, 0
43865.114183, 0
43865.134652, 0
43865.155130, 0
43865.175598, 0
43865.196067, 0
43865.216536, 0
43865.237001, 0
43865.257469, 0
43865.278074, 0
43865.298539, 0
43865.319006, 0
43865.339500, 0
43865.359971, 0
43865.380446, 0
43865.400926, 0
43865.421400, 0
43865.441866, 0
43865.462331, 0
43865.482795, 0
43865.503263, 0
43865.523728, 0
43865.544206, 0
43865.564672, 0
43865.585142, 0
43865.605622, 0
43865.626280, 0
43865.646757, 0
43865.667225, 0
43865.687688, 0
43865.708155, 0
43865.728621, 0
43865.749084, 0
43865.769551, 0
43865.790015, 0
43865.810480, 0
43865.830943, 0
43865.851408, 0
43865.871882, 0
43865.892395, 0
43865.912902, 0
43865.933380, 0
43865.953862, 0
43865.974494, 0
43865.994967, 0
43866.015436, 0
43866.035900, 0
43866.056370, 0
43866.076842, 0
43866.097311, 0
43866.117802, 0
43866.138284, 0
43866.158771, 0
43866.179242, 0
43866.199709, 0
43866.220180, 0
43866.240644, 0
43866.261114, 0
43866.281581, 0
43866.302045, 0
43866.322703, 0
43866.343167, 0
43866.363636, 0
43866.384122, 0
43866.404608, 0
43866.425081, 0
43866.445548, 0
43866.466014, 0
43866.486480, 0
43866.506946, 0
43866.527409, 0
43866.547874, 0
43866.568343, 0
43866.588809, 0
43866.609293, 0
43866.629794, 0
43866.650276, 0
43866.670968, 0
43866.691433, 0
43866.711901, 0
43866.732375, 0
43866.752840, 0
43866.773304, 0
43866.793771, 0
43866.814238, 0
43866.834703, 0
43866.855174, 0
43866.875659, 0
43866.896142, 0
43866.916618, 0
43866.937088, 0
43866.957577, 0
43866.978067, 0
43866.998538, 0
43867.019220, 0
43867.039685, 0
43867.060150, 0
43867.080616, 0
43867.130074, 0
43867.150572, 0
43867.171039, 0
43867.191505, 0
43867.212162, 0
43867.232633, 0
43867.253098, 0
43867.273565, 0
43867.294029, 0
43867.314494, 0
43867.334960, 0
43867.355431, 0
43867.375928, 0
43867.396403, 0
43867.416868, 0
43867.437336, 0
43867.457804, 0
43867.478269, 0
43867.498743, 0
43867.519207, 0
43867.539671, 0
43867.560425, 0
43867.580891, 0
43867.601360, 0
43867.621843, 0
43867.642313, 0
43867.662782, 0
43867.683245, 0
43867.703709, 0
43867.724176, 0
43867.744641, 0
43867.765107, 0
43867.785571, 0
43867.806034, 0
43867.826500, 0
43867.846969, 0
43867.867447, 0
43867.887912, 0
43867.908616, 0
43867.929081, 0
43867.949547, 0
43867.970023, 0
43867.990489, 0
43868.010960, 0
43868.031441, 0
43868.051912, 0
43868.072383, 0
43868.092854, 0
43868.113334, 0
43868.133806, 0
43868.154276, 0
43868.174742, 0
43868.195208, 0
43868.215673, 0
43868.236139, 0
43868.256754, 0
43868.277223, 0
43868.297687, 0
43868.318154, 0
43868.338621, 0
43868.359101, 0
43868.379570, 0
43868.400008, 0
43868.420473, 0
43868.440941, 0
43868.461405, 0
43868.481870, 0
43868.502336, 0
43868.522800, 0
43868.543270, 0
43868.563734, 0
43868.584201, 0
43868.604959, 0
43868.625428, 0
43868.645897, 0
43868.666363, 0
43868.686827, 0
43868.707293, 0
43868.727757, 0
43868.748224, 0
43868.768694, 0
43868.789162, 0
43868.809652, 0
43868.830124, 0
43868.850621, 0
43868.871089, 0
43868.891556, 0
43868.912006, 0
43868.932476, 0
43868.953136, 0
43868.973608, 0
43868.994077, 0
43869.014544, 0
43869.035010, 0
43869.055474, 0
43869.075944, 0
43869.096436, 0
43869.116905, 0
43869.137374, 0
43869.157839, 0
43869.178306, 0
43869.198772, 0
43869.219235, 0
43869.239705, 0
43869.260174, 0
43869.280637, 0
43869.301238, 0
43869.321725, 0
43869.342213, 0
43869.362683, 0
43869.383149, 0
43869.403616, 0
43869.424086, 0
43869.444555, 0
43869.465018, 0
43869.485486, 0
43869.505950, 0
43869.526415, 0
43869.546882, 0
43869.567350, 0
43869.587855, 0
43869.608328, 0
43869.628793, 0
43869.649387, 0
43869.669851, 0
43869.690316, 0
43869.710779, 0
43869.731242, 0
43869.751704, 0
43869.772177, 0
43869.792644, 0
43869.813112, 0
43869.833611, 0
43869.854080, 0
43869.874550, 0
43869.895024, 0
43869.915511, 0
43869.935996, 0
43869.956503, 0
43869.977024, 0
43869.997612, 0
43870.018085, 0
43870.038553, 0
43870.059026, 0
43870.079510, 0
43870.099986, 0
43870.120464, 0
43870.140934, 0
43870.161400, 0
43870.181868, 0
43870.202359, 0
43870.222834, 0
43870.243303, 0
43870.263771, 0
43870.284242, 0
43870.304714, 0
43870.325194, 0
43870.345698, 0
43870.366169, 0
43870.386637, 0
43870.407102, 0
43870.427570, 0
43870.448013, 0
43870.468511, 0
43870.488982, 0
43870.509449, 0
43870.529916, 0
43870.550385, 0
43870.570865, 0
43870.591334, 0
43870.611800, 0
43870.632281, 0
43870.652748, 0
43870.673212, 0
43870.693847, 0
43870.714311, 0
43870.734776, 0
43870.755240, 0
43870.775704, 0
43870.796168, 0
43870.816633, 0
43870.837098, 0
43870.857562, 0
43870.878026, 0
43870.898490, 0
43870.918956, 0
43870.939422, 0
43870.959892, 0
43870.980368, 0
43871.000832, 0
43871.021299, 0
43871.042005, 0
43871.062471, 0
43871.082935, 0
43871.103402, 0
43871.123893, 0
43871.144367, 0
43871.164835, 0
43871.185303, 0
43871.205769, 0
43871.226241, 0
43871.246705, 0
43871.267175, 0
43871.287640, 0
43871.308106, 0
43871.328581, 0
43871.349047, 0
43871.369516, 0
43871.390138, 0
43871.410602, 0
43871.431069, 0
43871.451539, 0
43871.472006, 0
43871.492474, 0
43871.512939, 0
43871.533407, 0
43871.553872, 0
43871.574338, 0
43871.594807, 0
43871.615307, 0
43871.635773, 0
43871.656248, 0
43871.676724, 0
43871.697193, 0
43871.717658, 0
43871.738291, 0
43871.758762, 0
43871.779226, 0
43871.799693, 0
43871.820160, 0
43871.840626, 0
43871.861096, 0
43871.881561, 0
43871.902029, 0
43871.922502, 0
43871.942969, 0
43871.963444, 0
43871.983910, 0
43872.004379, 0
43872.024849, 0
43872.045318, 0
43872.065787, 0
43872.086441, 0
43872.131412, 0
43872.151908, 0
43872.172384, 0
43872.192850, 0
43872.213480, 0
43872.233945, 0
43872.254412, 0
43872.274884, 0
43872.295349, 0
43872.315817, 0
43872.336284, 0
43872.356752, 0
43872.377219, 0
43872.397685, 0
43872.418151, 0
43872.438619, 0
43872.459084, 0
43872.479549, 0
43872.500024, 0
43872.520491, 0
43872.540959, 0
43872.561633, 0
43872.582098, 0
43872.602568, 0
43872.623036, 0
43872.643501, 0
43872.663968, 0
43872.684432, 0
43872.704900, 0
43872.725366, 0
43872.745834, 0
43872.766334, 0
43872.786835, 0
43872.807314, 0
43872.827782, 0
43872.848255, 0
43872.868721, 0
43872.889187, 0
43872.909798, 0
43872.930266, 0
43872.950732, 0
43872.971199, 0
43872.991663, 0
43873.012134, 0
43873.032603, 0
43873.053067, 0
43873.073535, 0
43873.093999, 0
43873.114470, 0
43873.134956, 0
43873.155429, 0
43873.175920, 0
43873.196390, 0
43873.216863, 0
43873.237337, 0
43873.258010, 0
43873.278474, 0
43873.298941, 0
43873.319408, 0
43873.339876, 0
43873.360349, 0
43873.380818, 0
43873.401281, 0
43873.421752, 0
43873.442215, 0
43873.462683, 0
43873.483147, 0
43873.503622, 0
43873.524122, 0
43873.544639, 0
43873.565127, 0
43873.585599, 0
43873.606281, 0
43873.626747, 0
43873.647212, 0
43873.667676, 0
43873.688140, 0
43873.708606, 0
43873.729073, 0
43873.749537, 0
43873.770002, 0
43873.790465, 0
43873.810930, 0
43873.831393, 0
43873.851857, 0
43873.872322, 0
43873.892796, 0
43873.913265, 0
43873.933754, 0
43873.954229, 0
43873.974724, 0
43873.995193, 0
43874.015737, 0
43874.036205, 0
43874.056676, 0
43874.077140, 0
43874.097605, 0
43874.118072, 0
43874.138536, 0
43874.159002, 0
43874.179466, 0
43874.199929, 0
43874.220397, 0
43874.240866, 0
43874.261335, 0
43874.281802, 0
43874.302269, 0
43874.322732, 0
43874.343198, 0
43874.363936, 0
43874.384403, 0
43874.404867, 0
43874.425333, 0
43874.445796, 0
43874.466260, 0
43874.486727, 0
43874.507193, 0
43874.527631, 0
43874.548119, 0
43874.568617, 0
43874.589140, 0
43874.609630, 0
43874.630101, 0
43874.650571, 0
43874.671035, 0
43874.691501, 0
43874.712089, 0
43874.732557, 0
43874.753021, 0
43874.773489, 0
43874.793951, 0
43874.814417, 0
43874.834880, 0
43874.855343, 0
43874.875808, 0
43874.896278, 0
43874.916743, 0
43874.937218, 0
43874.957681, 0
43874.978148, 0
43874.998614, 0
43875.019077, 0
43875.039542, 0
43875.060232, 0
43875.080696, 0
43875.101166, 0
43875.121654, 0
43875.142121, 0
43875.162585, 0
43875.183050, 0
43875.203512, 0
43875.223977, 0
43875.244444, 0
43875.264908, 0
43875.285377, 0
43875.305840, 0
43875.326305, 0
43875.346769, 0
43875.367233, 0
43875.387696, 0
43875.408402, 0
43875.428866, 0
43875.449331, 0
43875.469796, 0
43875.490265, 0
43875.510731, 0
43875.531191, 0
43875.551662, 0
43875.572182, 0
43875.592678, 0
43875.613169, 0
43875.633653, 0
43875.654124, 0
43875.674589, 0
43875.695055, 0
43875.715520, 0
43875.735984, 0
43875.756548, 0
43875.777012, 0
43875.797478, 0
43875.817942, 0
43875.838407, 0
43875.858872, 0
43875.879338, 0
43875.899800, 0
43875.920271, 0
43875.940736, 0
43875.961202, 0
43875.981666, 0
43876.002130, 0
43876.022597, 0
43876.043064, 0
43876.063529, 0
43876.083994, 0
43876.104718, 0
43876.125212, 0
43876.145682, 0
43876.166146, 0
43876.186612, 0
43876.207075, 0
43876.227543, 0
43876.248033, 0
43876.268503, 0
43876.288970, 0
43876.309436, 0
43876.329903, 0
43876.350368, 0
43876.370833, 0
43876.391306, 0
43876.411770, 0
43876.432235, 0
43876.452882, 0
43876.473346, 0
43876.493811, 0
43876.514276, 0
43876.534741, 0
43876.555204, 0
43876.575676, 0
43876.596205, 0
43876.616708, 0
43876.637214, 0
43876.657712, 0
43876.678208, 0
43876.698684, 0
43876.719153, 0
43876.739883, 0
43876.760350, 0
43876.780817, 0
43876.801281, 0
43876.821745, 0
43876.842268, 0
43876.862731, 0
43876.883199, 0
43876.903670, 0
43876.924161, 0
43876.944661, 0
43876.965133, 0
43876.985598, 0
43877.006066, 0
43877.026532, 0
43877.046995, 0
43877.067458, 0
43877.088008, 0
43877.137621, 0
43877.158091, 0
43877.178555, 0
43877.199020, 0
43877.219769, 0
43877.240233, 0
43877.260697, 0
43877.281161, 0
43877.301625, 0
43877.322092, 0
43877.342556, 0
43877.363021, 0
43877.383484, 0
43877.403946, 0
43877.424414, 0
43877.444878, 0
43877.465345, 0
43877.485808, 0
43877.506275, 0
43877.526742, 0
43877.547206, 0
43877.567922, 0
43877.588388, 0
43877.608854, 0
43877.629349, 0
43877.649848, 0
43877.670321, 0
43877.690785, 0
43877.711250, 0
43877.731714, 0
43877.752191, 0
43877.772658, 0
43877.793126, 0
43877.813590, 0
43877.834055, 0
43877.854523, 0
43877.874988, 0
43877.895451, 0
43877.916092, 0
43877.936583, 0
43877.957060, 0
43877.977566, 0
