window_idx,t_window_end_s,var_norm,p2p_norm,class
4594,1081.713467,3.263593e-07,2.406834e-03,0
4595,1081.948861,4.148038e-07,2.662701e-03,0
4596,1082.184257,3.864082e-07,2.094819e-03,0
4597,1082.419650,3.806065e-07,2.634571e-03,0
4598,1082.655039,1.765475e-07,1.819124e-03,0
4599,1082.890433,4.633781e-07,3.282584e-03,0
4600,1083.125841,3.739072e-07,2.310632e-03,0
4601,1083.361485,2.631409e-07,1.872110e-03,0
4602,1083.596670,2.506919e-07,1.859389e-03,0
4603,1083.832100,2.504642e-07,1.891034e-03,0
4604,1084.067507,5.058415e-07,2.709621e-03,0
4605,1084.302915,3.750783e-07,3.165537e-03,0
4606,1084.538300,4.868432e-07,2.532057e-03,0
4607,1084.773726,3.901805e-07,3.029375e-03,0
4608,1085.009118,4.475687e-07,2.477590e-03,0
4609,1085.244560,2.227883e-07,1.838474e-03,0
4610,1085.479976,4.663175e-07,2.722876e-03,0
4611,1085.715361,5.661196e-07,2.767986e-03,0
4612,1085.950783,2.669981e-07,2.179435e-03,0
4613,1086.186173,2.892502e-07,1.984164e-03,0
4614,1086.421592,2.460067e-07,1.780659e-03,0
4615,1086.656958,3.532529e-07,2.360016e-03,0
4616,1086.892416,4.438579e-07,3.376495e-03,0
4617,1087.127840,6.730929e-07,3.800566e-03,0
4618,1087.363305,2.385601e-07,2.010549e-03,0
4619,1087.598655,4.260869e-07,3.951033e-03,0
4620,1087.834057,3.833099e-07,2.263525e-03,0
4621,1088.069464,3.312678e-07,2.198500e-03,0
4622,1088.304876,5.500111e-07,2.885765e-03,0
4623,1088.540276,5.286913e-07,2.604678e-03,0
4624,1088.775679,3.693027e-07,2.220531e-03,0
4625,1089.011100,4.497494e-07,2.285609e-03,0
4626,1089.246496,2.596348e-07,1.864963e-03,0
4627,1089.481905,5.069872e-07,2.686508e-03,0
4628,1089.717327,1.879736e-07,1.896650e-03,0
4629,1089.952703,3.331379e-07,2.679026e-03,0
4630,1090.188086,2.979932e-07,1.749726e-03,0
4631,1090.423480,3.660186e-07,2.433001e-03,0
4632,1090.658891,3.670246e-07,2.528451e-03,0
4633,1090.894335,4.774887e-07,3.522306e-03,0
4634,1091.129724,5.315329e-07,2.937116e-03,0
4635,1091.365112,4.716487e-07,2.517211e-03,0
4636,1091.600431,4.918555e-07,2.609426e-03,0
4637,1091.835822,3.483009e-07,2.398020e-03,0
4638,1092.071197,4.236280e-07,2.180579e-03,0
4639,1092.306562,4.126195e-07,2.603125e-03,0
4640,1092.541945,3.018391e-07,2.272355e-03,0
4641,1092.777344,4.629283e-07,2.663008e-03,0
4642,1093.012748,2.776428e-07,2.712426e-03,0
4643,1093.248161,2.850712e-07,1.947429e-03,0
4644,1093.483534,4.997777e-07,2.943973e-03,0
4645,1093.718943,5.875459e-07,3.180943e-03,0
4646,1093.954348,4.510750e-07,3.106541e-03,0
4647,1094.189759,6.345948e-07,3.099718e-03,0
4648,1094.425192,5.284488e-07,2.644891e-03,0
4649,1094.660587,4.399953e-07,2.966658e-03,0
4650,1094.896008,3.315502e-07,2.311126e-03,0
4651,1095.131418,3.053684e-07,2.053993e-03,0
4652,1095.366771,3.042319e-07,2.395063e-03,0
4653,1095.602195,7.310398e-07,3.757110e-03,0
4654,1095.837596,4.977333e-07,2.629151e-03,0
4655,1096.073013,3.871819e-07,2.827347e-03,0
4656,1096.308385,4.285105e-07,2.795042e-03,0
4657,1096.543819,3.423213e-07,2.551795e-03,0
4658,1096.779187,6.026486e-07,3.065039e-03,0
4659,1097.014551,4.080514e-07,2.788520e-03,0
4660,1097.249959,4.089010e-07,3.191379e-03,0
4661,1097.485329,3.714790e-07,2.366276e-03,0
4662,1097.720696,3.370413e-07,2.166715e-03,0
4663,1097.956131,4.593161e-07,2.954015e-03,0
4664,1098.191635,4.697721e-07,2.931637e-03,0
4665,1098.427023,5.098008e-07,3.251094e-03,0
4666,1098.662382,3.609362e-07,1.992817e-03,0
4667,1098.897768,2.854393e-07,2.019934e-03,0
4668,1099.133151,1.889484e-07,1.740972e-03,0
4669,1099.368560,1.573453e-07,1.485900e-03,0
4670,1099.603949,5.310382e-07,3.825823e-03,0
4671,1099.839363,4.029287e-07,2.126013e-03,0
4672,1100.074770,4.314595e-07,2.651677e-03,0
4673,1100.310206,2.009636e-07,1.773323e-03,0
4674,1100.545636,3.799215e-07,2.352181e-03,0
4675,1100.781042,3.845838e-07,2.355925e-03,0
4676,1101.016384,5.466491e-07,2.952557e-03,0
4677,1101.251762,5.049943e-07,2.657988e-03,0
4678,1101.487531,4.997698e-07,3.259010e-03,0
4679,1101.722501,5.143130e-07,2.925683e-03,0
4680,1101.957957,3.043399e-07,2.099913e-03,0
4681,1102.193395,2.320550e-07,1.775997e-03,0
4682,1102.428761,3.629603e-07,2.426034e-03,0
4683,1102.664221,5.695593e-07,3.048585e-03,0
4684,1102.899542,4.287615e-07,2.787913e-03,0
4685,1103.134889,3.831902e-07,2.238005e-03,0
4686,1103.370326,2.378346e-07,2.201355e-03,0
4687,1103.605717,3.441476e-07,2.108158e-03,0
4688,1103.841119,4.976785e-07,2.670719e-03,0
4689,1104.076518,4.126711e-07,2.433989e-03,0
4690,1104.311883,6.118083e-07,3.288983e-03,0
4691,1104.547319,2.542048e-07,2.053683e-03,0
4692,1104.782711,4.461419e-07,2.968928e-03,0
4693,1105.018100,5.456947e-07,3.423764e-03,0
4694,1105.253535,2.708173e-07,1.752836e-03,0
4695,1105.488910,3.027688e-07,2.005700e-03,0
4696,1105.724343,4.580502e-07,2.610678e-03,0
4697,1105.959736,3.478782e-07,2.297704e-03,0
4698,1106.195195,3.285894e-07,2.046322e-03,0
4699,1106.430720,7.270579e-07,3.562758e-03,0
4700,1106.666184,5.519487e-07,3.684624e-03,0
4701,1106.901646,3.757718e-07,2.718452e-03,0
4702,1107.137112,5.136343e-07,3.192223e-03,0
4703,1107.372509,3.001238e-07,1.892142e-03,0
4704,1107.607923,2.911323e-07,2.032517e-03,0
4705,1107.843335,4.220206e-07,2.732754e-03,0
4706,1108.078718,3.895070e-07,2.628214e-03,0
4707,1108.314116,2.424029e-07,2.218820e-03,0
4708,1108.549524,2.772397e-07,2.030905e-03,0
4709,1108.784905,4.223428e-07,2.719664e-03,0
4710,1109.020276,7.833153e-07,3.078558e-03,0
4711,1109.255643,5.890248e-07,3.176341e-03,0
4712,1109.491036,6.577311e-07,3.319859e-03,0
4713,1109.726463,4.369811e-07,2.937574e-03,0
4714,1109.961882,3.235605e-07,2.869264e-03,0
4715,1110.197235,3.007378e-07,1.772031e-03,0
4716,1110.432670,5.244332e-07,3.119204e-03,0
4717,1110.668024,4.741615e-07,2.410543e-03,0
4718,1110.903404,3.759932e-07,2.795294e-03,0
4719,1111.138786,3.655091e-07,2.267799e-03,0
4720,1111.374265,4.228908e-07,2.408903e-03,0
4721,1111.609641,3.961727e-07,2.638987e-03,0
4722,1111.845042,3.543636e-07,3.031331e-03,0
4723,1112.080379,4.794618e-07,2.678171e-03,0
4724,1112.315779,3.626908e-07,2.170143e-03,0
4725,1112.551163,2.393606e-07,2.050846e-03,0
4726,1112.786515,3.728631e-07,2.448932e-03,0
4727,1113.021911,4.892312e-07,2.272855e-03,0
4728,1113.257286,3.962911e-07,2.379396e-03,0
4729,1113.492674,4.710764e-07,3.263014e-03,0
4730,1113.728117,4.782098e-07,3.159632e-03,0
4731,1113.963458,3.370285e-07,2.613496e-03,0
4732,1114.198768,3.999178e-07,2.602728e-03,0
4733,1114.434165,4.212658e-07,2.592825e-03,0
4734,1114.669521,5.765533e-07,3.225735e-03,0
4735,1114.904886,3.131883e-07,2.410053e-03,0
4736,1115.140285,4.601040e-07,2.581027e-03,0
4737,1115.375673,2.842218e-07,1.923970e-03,0
4738,1115.611087,3.924944e-07,2.901482e-03,0
4739,1115.846445,5.798830e-07,3.104176e-03,0
4740,1116.081813,4.857343e-07,2.968576e-03,0
4741,1116.317315,4.121234e-07,2.837713e-03,0
4742,1116.552572,5.400377e-07,2.803644e-03,0
4743,1116.787944,3.494835e-07,2.205192e-03,0
4744,1117.023329,3.764987e-07,2.426852e-03,0
4745,1117.258750,3.885299e-07,2.736420e-03,0
4746,1117.494185,3.544191e-07,2.765184e-03,0
4747,1117.729570,3.482788e-07,2.729376e-03,0
4748,1117.965026,3.617025e-07,2.007304e-03,0
4749,1118.200396,4.167767e-07,2.722857e-03,0
4750,1118.435825,4.674805e-07,2.162234e-03,0
4751,1118.671272,4.172437e-07,2.889519e-03,0
4752,1118.906653,2.688393e-07,2.573506e-03,0
4753,1119.142111,7.249390e-07,3.545323e-03,0
4754,1119.377483,3.843613e-07,2.459997e-03,0
4755,1119.612898,5.164522e-07,3.038062e-03,0
4756,1119.848250,5.345618e-07,3.289595e-03,0
4757,1120.083664,3.839271e-07,2.767059e-03,0
4758,1120.319066,5.136467e-07,2.740421e-03,0
4759,1120.554477,3.255124e-07,2.545563e-03,0
4760,1120.789833,3.614225e-07,2.103434e-03,0
4761,1121.025340,5.066850e-07,2.773830e-03,0
4762,1121.260621,2.756518e-07,1.847217e-03,0
4763,1121.496053,3.190679e-07,2.032517e-03,0
4764,1121.731438,3.389103e-07,2.281458e-03,0
4765,1121.966826,3.403883e-07,2.533814e-03,0
4766,1122.202172,3.102075e-07,2.248860e-03,0
4767,1122.437587,3.413814e-07,2.691988e-03,0
4768,1122.672962,3.195863e-07,2.230744e-03,0
4769,1122.908519,3.684158e-07,2.437595e-03,0
4770,1123.143771,4.293144e-07,2.667585e-03,0
4771,1123.379195,5.156928e-07,2.558259e-03,0
4772,1123.614572,4.737725e-07,2.293610e-03,0
4773,1123.849973,4.670756e-07,3.019561e-03,0
4774,1124.085383,2.480863e-07,2.153799e-03,0
4775,1124.320799,4.017321e-07,2.596202e-03,0
4776,1124.556222,2.645280e-07,2.545840e-03,0
4777,1124.791704,3.260646e-07,2.267324e-03,0
4778,1125.027077,5.974601e-07,3.616940e-03,0
4779,1125.262471,4.860473e-07,2.797717e-03,0
4780,1125.497814,5.365696e-07,2.849548e-03,0
4781,1125.733228,2.728895e-07,1.966145e-03,0
4782,1125.968631,4.083117e-07,2.397394e-03,0
4783,1126.203965,4.101994e-07,2.384889e-03,0
4784,1126.439403,3.222349e-07,2.532773e-03,0
4785,1126.674846,5.108727e-07,2.720953e-03,0
4786,1126.910262,4.391402e-07,2.466645e-03,0
4787,1127.145656,4.902660e-07,2.994991e-03,0
4788,1127.381014,7.382529e-07,3.380605e-03,0
4789,1127.616417,2.971752e-07,2.050661e-03,0
4790,1127.851802,3.279688e-07,2.248207e-03,0
4791,1128.087248,3.482626e-07,2.212883e-03,0
4792,1128.322590,4.440919e-07,3.167197e-03,0
4793,1128.558008,4.734424e-07,2.580175e-03,0
4794,1128.793417,2.337730e-07,1.998024e-03,0
4795,1129.028843,5.683189e-07,3.220773e-03,0
4796,1129.264334,4.374526e-07,2.849952e-03,0
4797,1129.499850,5.497903e-07,2.863931e-03,0
4798,1129.735286,4.432154e-07,2.633852e-03,0
4799,1129.970715,2.430886e-07,1.901771e-03,0
4800,1130.206196,2.677983e-07,2.034010e-03,0
4801,1130.441713,3.676627e-07,2.581936e-03,0
4802,1130.677157,1.733827e-07,1.501381e-03,0
4803,1130.912645,2.880155e-07,2.188440e-03,0
4804,1131.148054,3.447827e-07,2.356910e-03,0
4805,1131.383514,4.893300e-07,2.786356e-03,0
4806,1131.618972,4.247759e-07,2.289077e-03,0
4807,1131.854433,3.288409e-07,2.413567e-03,0
4808,1132.089803,4.158437e-07,2.738087e-03,0
4809,1132.325205,3.035872e-07,1.975818e-03,0
4810,1132.560603,4.490934e-07,2.582599e-03,0
4811,1132.796034,4.955911e-07,2.609894e-03,0
4812,1133.031394,3.429391e-07,2.247146e-03,0
4813,1133.266815,2.935547e-07,2.039654e-03,0
4814,1133.502182,2.429289e-07,2.072893e-03,0
4815,1133.737547,3.655561e-07,2.415899e-03,0
4816,1133.972949,2.658615e-07,2.086014e-03,0
4817,1134.208305,3.202682e-07,2.274463e-03,0
4818,1134.443757,5.127654e-07,3.218405e-03,0
4819,1134.679125,8.021773e-07,3.623436e-03,0
4820,1134.914486,3.147825e-07,1.940418e-03,0
4821,1135.149899,5.538367e-07,2.978725e-03,0
4822,1135.385259,4.072876e-07,2.566280e-03,0
4823,1135.620650,2.675403e-07,2.083409e-03,0
4824,1135.856070,2.993239e-07,2.506114e-03,0
4825,1136.091408,3.999039e-07,2.657727e-03,0
4826,1136.326815,4.370386e-07,2.674313e-03,0
4827,1136.562176,4.434405e-07,2.722629e-03,0
4828,1136.797571,3.279429e-07,2.297226e-03,0
4829,1137.032936,6.482902e-07,3.705436e-03,0
4830,1137.268303,3.593804e-07,2.130739e-03,0
4831,1137.503719,4.935336e-07,2.872991e-03,0
4832,1137.739055,4.502386e-07,2.589473e-03,0
4833,1137.974488,3.264794e-07,2.840971e-03,0
4834,1138.209831,2.631449e-07,1.923169e-03,0
4835,1138.445274,5.122859e-07,3.547647e-03,0
4836,1138.680582,4.431303e-07,2.477288e-03,0
4837,1138.915998,3.391899e-07,2.599601e-03,0
4838,1139.151306,2.445850e-07,1.916355e-03,0
4839,1139.386723,3.075028e-07,2.329526e-03,0
4840,1139.622407,3.992968e-07,2.430073e-03,0
4841,1139.857514,3.087407e-07,2.001587e-03,0
4842,1140.093030,4.904852e-07,2.699502e-03,0
4843,1140.328447,6.133459e-07,2.775568e-03,0
4844,1140.563902,3.777063e-07,2.605165e-03,0
4845,1140.799387,4.055800e-07,2.909961e-03,0
4846,1141.034628,3.320313e-07,2.807740e-03,0
4847,1141.269999,3.117411e-07,2.269755e-03,0
4848,1141.505402,5.411296e-07,3.162106e-03,0
4849,1141.740869,4.310324e-07,2.308693e-03,0
4850,1141.976332,5.207195e-07,3.604631e-03,0
4851,1142.211810,3.877549e-07,2.099863e-03,0
4852,1142.447260,3.617262e-07,2.605662e-03,0
4853,1142.682680,5.340042e-07,2.591844e-03,0
4854,1142.918132,4.862816e-07,2.631044e-03,0
4855,1143.153602,4.447774e-07,2.702381e-03,0
4856,1143.389097,3.774746e-07,2.313295e-03,0
4857,1143.624508,3.384546e-07,2.520837e-03,0
4858,1143.859929,5.605822e-07,2.878180e-03,0
4859,1144.095299,3.278409e-07,2.418122e-03,0
4860,1144.330670,4.973540e-07,2.678694e-03,0
4861,1144.566083,3.805371e-07,2.771550e-03,0
4862,1144.801447,2.584723e-07,2.006596e-03,0
4863,1145.036842,2.314625e-07,1.977430e-03,0
4864,1145.272285,2.848169e-07,2.321119e-03,0
4865,1145.507754,3.229343e-07,1.955182e-03,0
4866,1145.743124,3.120253e-07,2.609020e-03,0
4867,1145.978516,3.413589e-07,2.177776e-03,0
4868,1146.213850,4.668033e-07,2.618304e-03,0
4869,1146.449274,6.448889e-07,3.171455e-03,0
4870,1146.684660,2.600220e-07,2.084991e-03,0
4871,1146.920045,6.777933e-07,3.561135e-03,0
4872,1147.155397,2.920391e-07,1.998641e-03,0
4873,1147.390866,3.113730e-07,2.373980e-03,0
4874,1147.626218,3.234474e-07,1.980043e-03,0
4875,1147.861618,3.776910e-07,2.425242e-03,0
4876,1148.096999,3.213707e-07,2.127221e-03,0
4877,1148.332386,4.064560e-07,2.964958e-03,0
4878,1148.567759,3.697676e-07,2.464358e-03,0
4879,1148.803178,5.103593e-07,3.380276e-03,0
4880,1149.038544,4.022420e-07,2.509696e-03,0
4881,1149.273946,4.284204e-07,3.015104e-03,0
4882,1149.509365,3.136049e-07,1.861117e-03,0
4883,1149.744731,2.485341e-07,2.389142e-03,0
4884,1149.980468,4.001382e-07,2.869770e-03,0
4885,1150.215565,5.162386e-07,3.204659e-03,0
4886,1150.450978,3.840146e-07,2.559570e-03,0
4887,1150.686369,3.775122e-07,2.895625e-03,0
4888,1150.921743,5.402888e-07,2.845822e-03,0
4889,1151.157149,4.575313e-07,2.776977e-03,0
4890,1151.392576,2.479647e-07,2.009122e-03,0
4891,1151.628200,4.346118e-07,2.765363e-03,0
4892,1151.863464,3.831238e-07,2.843590e-03,0
4893,1152.098892,3.503442e-07,2.452509e-03,0
4894,1152.334343,4.573030e-07,2.773743e-03,0
4895,1152.569805,5.130234e-07,2.540593e-03,0
4896,1152.805258,4.756433e-07,2.653947e-03,0
4897,1153.040764,3.237039e-07,2.236362e-03,0
4898,1153.276169,4.728570e-07,2.920770e-03,0
4899,1153.511626,5.663179e-07,2.869267e-03,0
4900,1153.747059,4.504321e-07,2.727495e-03,0
4901,1153.982543,4.293207e-07,2.149093e-03,0
4902,1154.217919,3.570663e-07,2.279588e-03,0
4903,1154.453379,3.640051e-07,2.684058e-03,0
4904,1154.688818,4.608118e-07,3.182704e-03,0
4905,1154.924285,3.575250e-07,2.442847e-03,0
4906,1155.159786,6.836863e-07,3.001810e-03,0
4907,1155.395238,2.943205e-07,2.090320e-03,0
4908,1155.630612,5.637405e-07,3.341076e-03,0
4909,1155.866026,6.390324e-07,2.806575e-03,0
4910,1156.101430,5.252571e-07,2.667029e-03,0
4911,1156.336851,3.474398e-07,2.680237e-03,0
4912,1156.572267,2.372535e-07,1.791094e-03,0
4913,1156.807680,5.342542e-07,2.967542e-03,0
4914,1157.043072,3.275778e-07,2.495927e-03,0
4915,1157.278445,3.040542e-07,2.205274e-03,0
4916,1157.513821,4.989195e-07,2.533105e-03,0
4917,1157.749231,4.268244e-07,2.839791e-03,0
4918,1157.984631,3.388484e-07,2.315268e-03,0
4919,1158.220001,3.410044e-07,2.760201e-03,0
4920,1158.455402,6.874139e-07,3.199234e-03,0
4921,1158.690858,2.846135e-07,2.141327e-03,0
4922,1158.926196,6.836264e-07,3.395710e-03,0
4923,1159.161635,4.956437e-07,2.790049e-03,0
4924,1159.397011,4.663753e-07,2.509696e-03,0
4925,1159.632367,2.728253e-07,1.853110e-03,0
4926,1159.867782,4.349101e-07,2.566806e-03,0
4927,1160.103173,3.524050e-07,2.309990e-03,0
4928,1160.338558,4.187068e-07,2.466301e-03,0
4929,1160.573972,5.048403e-07,2.883600e-03,0
4930,1160.809360,3.812857e-07,2.494995e-03,0
4931,1161.044765,4.094072e-07,2.646856e-03,0
4932,1161.280193,5.087968e-07,2.783409e-03,0
4933,1161.515540,4.124104e-07,2.513792e-03,0
4934,1161.750926,3.427214e-07,1.981915e-03,0
4935,1161.986367,5.066598e-07,2.528377e-03,0
4936,1162.221795,3.953236e-07,2.171737e-03,0
4937,1162.457310,2.558023e-07,1.836566e-03,0
4938,1162.692774,1.469494e-07,1.859826e-03,0
4939,1162.928123,2.745517e-07,1.598203e-03,0
4940,1163.163539,3.362381e-07,2.608130e-03,0
4941,1163.398935,3.860757e-07,2.377064e-03,0
4942,1163.634304,6.432312e-07,3.701931e-03,0
4943,1163.869700,6.030044e-07,3.689885e-03,0
4944,1164.105036,3.272931e-07,1.847186e-03,0
4945,1164.340436,3.692175e-07,2.315040e-03,0
4946,1164.575873,2.472183e-07,1.930082e-03,0
4947,1164.811350,2.965836e-07,1.903305e-03,0
4948,1165.046798,4.783670e-07,2.799895e-03,0
4949,1165.282227,3.905832e-07,2.091618e-03,0
4950,1165.517695,5.379580e-07,3.002355e-03,0
4951,1165.753049,3.178930e-07,2.844270e-03,0
4952,1165.988428,4.688781e-07,2.747784e-03,0
4953,1166.223809,3.853919e-07,2.374141e-03,0
4954,1166.459175,4.432681e-07,2.426905e-03,0
4955,1166.694515,4.952502e-07,2.440402e-03,0
4956,1166.929896,3.839975e-07,2.962238e-03,0
4957,1167.165265,4.006723e-07,3.169068e-03,0
4958,1167.400643,4.723527e-07,2.816270e-03,0
4959,1167.636020,7.013226e-07,3.317582e-03,0
4960,1167.871433,4.257742e-07,2.537518e-03,0
4961,1168.106863,3.368002e-07,2.317613e-03,0
4962,1168.342210,6.001644e-07,3.211622e-03,0
4963,1168.577587,4.166781e-07,2.530491e-03,0
4964,1168.813000,4.811574e-07,2.778399e-03,0
4965,1169.048374,5.434976e-07,2.887782e-03,0
4966,1169.283721,3.714782e-07,2.453950e-03,0
4967,1169.519108,4.471809e-07,2.248024e-03,0
4968,1169.754502,3.324244e-07,2.229080e-03,0
4969,1169.989954,3.972083e-07,2.658444e-03,0
4970,1170.225337,4.248596e-07,3.629135e-03,0
4971,1170.460704,3.654438e-07,2.671427e-03,0
4972,1170.696081,5.740288e-07,3.354794e-03,0
4973,1170.931472,2.908790e-07,2.050168e-03,0
4974,1171.166875,5.805069e-07,3.325415e-03,0
4975,1171.402254,3.833239e-07,2.849635e-03,0
4976,1171.637633,2.925177e-07,1.656728e-03,0
4977,1171.873029,3.839282e-07,2.335502e-03,0
4978,1172.108381,4.124234e-07,2.701963e-03,0
4979,1172.343763,2.759029e-07,2.216411e-03,0
4980,1172.579179,3.127717e-07,1.927719e-03,0
4981,1172.814567,8.549585e-07,3.530902e-03,0
4982,1173.049848,4.485251e-07,2.657671e-03,0
4983,1173.285224,5.832636e-07,3.551629e-03,0
4984,1173.520592,5.092433e-07,2.771651e-03,0
4985,1173.756343,2.731568e-07,2.311434e-03,0
4986,1173.991342,1.978595e-07,1.732151e-03,0
4987,1174.226643,2.223872e-07,1.822338e-03,0
4988,1174.462036,2.831628e-07,2.272138e-03,0
4989,1174.697409,4.374923e-07,2.246822e-03,0
4990,1174.932772,4.421397e-07,2.653297e-03,0
4991,1175.168160,4.648807e-07,2.632007e-03,0
4992,1175.403523,4.591328e-07,3.541633e-03,0
4993,1175.638885,2.657409e-07,2.055505e-03,0
4994,1175.874265,3.722237e-07,2.338456e-03,0
4995,1176.109629,5.767534e-07,2.988864e-03,0
4996,1176.344980,4.209169e-07,2.553050e-03,0
4997,1176.580325,4.382323e-07,2.847564e-03,0
4998,1176.815676,4.529868e-07,2.811113e-03,0
4999,1177.051017,4.363346e-07,2.338551e-03,0
5000,1177.286441,4.079000e-07,2.715474e-03,0
5001,1177.521785,3.778944e-07,2.549009e-03,0
5002,1177.757173,5.713076e-07,2.826655e-03,0
5003,1177.992524,5.514867e-07,3.213559e-03,0
5004,1178.227887,6.359675e-07,2.911675e-03,0
5005,1178.463259,3.077631e-07,1.845427e-03,0
5006,1178.698706,3.800068e-07,2.773426e-03,0
5007,1178.934064,2.531711e-07,1.952145e-03,0
5008,1179.169497,4.293223e-07,2.676349e-03,0
5009,1179.404922,4.261861e-07,3.143775e-03,0
5010,1179.640364,3.852358e-07,2.898859e-03,0
5011,1179.875759,3.699917e-07,2.435489e-03,0
5012,1180.111065,4.236598e-07,2.343317e-03,0
5013,1180.346415,3.037066e-07,2.522915e-03,0
5014,1180.581819,4.277149e-07,3.116288e-03,0
5015,1180.817235,6.191793e-07,4.049108e-03,0
5016,1181.052610,3.987747e-07,2.049854e-03,0
5017,1181.287976,1.659743e-07,1.543181e-03,0
5018,1181.523366,3.508084e-07,2.240787e-03,0
5019,1181.758714,2.351545e-07,1.862560e-03,0
5020,1181.994034,2.859144e-07,1.968887e-03,0
5021,1182.229406,5.210044e-07,2.779651e-03,0
5022,1182.465079,5.682251e-07,3.267421e-03,0
5023,1182.700184,4.570347e-07,2.890393e-03,0
5024,1182.935684,5.382819e-07,2.445424e-03,0
5025,1183.170891,3.414818e-07,2.359892e-03,0
5026,1183.406355,5.089120e-07,3.625856e-03,0
5027,1183.641647,2.383973e-07,2.301148e-03,0
5028,1183.877039,4.697020e-07,2.679950e-03,0
5029,1184.112451,4.536580e-07,2.432964e-03,0
5030,1184.347747,6.378351e-07,3.193197e-03,0
5031,1184.583153,4.514268e-07,2.453952e-03,0
5032,1184.818503,4.440488e-07,2.403966e-03,0
5033,1185.053876,6.567757e-07,3.018450e-03,0
5034,1185.289311,5.180501e-07,2.920589e-03,0
5035,1185.524722,3.731198e-07,3.040940e-03,0
5036,1185.760137,3.186255e-07,2.039426e-03,0
5037,1185.995466,2.562565e-07,1.969824e-03,0
5038,1186.230821,3.146712e-07,2.202656e-03,0
5039,1186.466213,4.891057e-07,3.067452e-03,0
5040,1186.701632,3.191572e-07,2.014370e-03,0
5041,1186.937027,4.414484e-07,2.588396e-03,0
5042,1187.172390,4.020574e-07,2.531904e-03,0
5043,1187.407794,6.004756e-07,2.887275e-03,0
5044,1187.643153,3.185026e-07,2.286735e-03,0
5045,1187.878540,3.995011e-07,2.703936e-03,0
5046,1188.113951,3.597163e-07,2.051905e-03,0
5047,1188.349331,4.698819e-07,3.125641e-03,0
5048,1188.584704,2.610805e-07,2.129963e-03,0
5049,1188.820155,5.151899e-07,2.985055e-03,0
5050,1189.055865,5.363555e-07,3.034755e-03,0
5051,1189.291175,4.092446e-07,2.699835e-03,0
5052,1189.526534,5.219109e-07,2.965213e-03,0
5053,1189.761980,4.086145e-07,2.718402e-03,0
5054,1189.997393,2.204460e-07,1.721227e-03,0
5055,1190.232812,5.115776e-07,2.658787e-03,0
5056,1190.468317,4.187675e-07,2.331674e-03,0
5057,1190.703876,5.341751e-07,2.907507e-03,0
5058,1190.939174,4.039633e-07,2.463556e-03,0
5059,1191.174538,3.498117e-07,2.194706e-03,0
5060,1191.409932,3.178889e-07,2.452339e-03,0
5061,1191.645307,2.378598e-07,1.850934e-03,0
5062,1191.880716,4.142208e-07,2.756528e-03,0
5063,1192.116094,4.251094e-07,2.868865e-03,0
5064,1192.351476,5.365059e-07,2.855913e-03,0
5065,1192.586952,5.529268e-07,2.995466e-03,0
5066,1192.822349,4.025217e-07,2.322032e-03,0
5067,1193.057796,4.871291e-07,2.641027e-03,0
5068,1193.293202,4.141408e-07,3.015692e-03,0
5069,1193.528643,3.243496e-07,2.468129e-03,0
5070,1193.764114,4.486722e-07,2.655874e-03,0
5071,1193.999513,4.542609e-07,2.461593e-03,0
5072,1194.234942,5.303478e-07,3.204303e-03,0
5073,1194.470306,3.971014e-07,2.413915e-03,0
