05-26-2026 15:30:28 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,5%@1728,5%@1728,21%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@49.593C soc0@49.625C gpu@50.718C tj@51.281C soc1@51.25C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 15:32:12 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.687C soc0@50.125C gpu@51.343C tj@53.156C soc1@51.843C VDD_IN 8743mW/8516mW VDD_CPU_GPU_CV 4245mW/4005mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:12 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.5C soc0@50C gpu@51.687C tj@53.062C soc1@51.906C VDD_IN 8743mW/8517mW VDD_CPU_GPU_CV 4245mW/4006mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:13 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.593C soc0@49.968C gpu@51.406C tj@53.218C soc1@51.656C VDD_IN 8743mW/8518mW VDD_CPU_GPU_CV 4245mW/4008mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:13 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.468C soc0@49.968C gpu@51.625C tj@53.312C soc1@51.718C VDD_IN 8743mW/8519mW VDD_CPU_GPU_CV 4245mW/4009mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:14 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.531C soc0@50.031C gpu@51.531C tj@53.156C soc1@51.75C VDD_IN 8743mW/8520mW VDD_CPU_GPU_CV 4245mW/4010mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:14 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.625C soc0@50C gpu@51.687C tj@53.093C soc1@51.75C VDD_IN 8743mW/8522mW VDD_CPU_GPU_CV 4245mW/4011mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:15 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.593C soc0@50C gpu@51.406C tj@53.156C soc1@51.812C VDD_IN 8743mW/8523mW VDD_CPU_GPU_CV 4245mW/4012mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:15 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.625C soc0@50.031C gpu@51.562C tj@53.281C soc1@51.812C VDD_IN 8743mW/8524mW VDD_CPU_GPU_CV 4245mW/4013mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:16 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.593C soc0@50.25C gpu@51.375C tj@53.406C soc1@51.812C VDD_IN 8743mW/8525mW VDD_CPU_GPU_CV 4245mW/4014mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:17 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.593C soc0@50.031C gpu@51.531C tj@53.093C soc1@51.906C VDD_IN 8743mW/8526mW VDD_CPU_GPU_CV 4245mW/4015mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:17 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.468C soc0@50.031C gpu@51.437C tj@53.125C soc1@51.718C VDD_IN 8743mW/8527mW VDD_CPU_GPU_CV 4245mW/4016mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:18 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.531C soc0@50C gpu@51.5C tj@53.156C soc1@51.75C VDD_IN 8743mW/8528mW VDD_CPU_GPU_CV 4245mW/4018mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:18 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.5C soc0@50.062C gpu@51.343C tj@53.062C soc1@51.718C VDD_IN 8743mW/8529mW VDD_CPU_GPU_CV 4245mW/4019mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:19 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.656C soc0@50.125C gpu@51.468C tj@53.093C soc1@51.687C VDD_IN 8743mW/8530mW VDD_CPU_GPU_CV 4245mW/4020mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:19 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.593C soc0@50.093C gpu@51.437C tj@53.218C soc1@51.687C VDD_IN 8743mW/8531mW VDD_CPU_GPU_CV 4245mW/4021mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:20 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.593C soc0@50.156C gpu@51.5C tj@53.343C soc1@51.812C VDD_IN 8743mW/8532mW VDD_CPU_GPU_CV 4245mW/4022mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:20 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.687C soc0@50.031C gpu@51.343C tj@53.375C soc1@51.843C VDD_IN 8743mW/8533mW VDD_CPU_GPU_CV 4245mW/4023mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:21 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.562C soc0@50C gpu@51.468C tj@52.968C soc1@51.906C VDD_IN 8743mW/8534mW VDD_CPU_GPU_CV 4245mW/4024mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:21 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.468C soc0@50.031C gpu@51.75C tj@53.062C soc1@51.718C VDD_IN 8743mW/8535mW VDD_CPU_GPU_CV 4245mW/4025mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:22 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.5C soc0@49.968C gpu@51.593C tj@53.062C soc1@51.687C VDD_IN 8743mW/8535mW VDD_CPU_GPU_CV 4245mW/4026mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:22 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.531C soc0@50.062C gpu@51.781C tj@53.093C soc1@51.843C VDD_IN 8743mW/8536mW VDD_CPU_GPU_CV 4245mW/4027mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:23 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.531C soc0@50.093C gpu@51.531C tj@53.093C soc1@51.843C VDD_IN 8743mW/8537mW VDD_CPU_GPU_CV 4245mW/4028mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:23 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.562C soc0@50.125C gpu@51.656C tj@53.125C soc1@51.843C VDD_IN 8743mW/8538mW VDD_CPU_GPU_CV 4245mW/4029mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:24 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.593C soc0@50.187C gpu@51.531C tj@53.187C soc1@51.812C VDD_IN 8743mW/8539mW VDD_CPU_GPU_CV 4245mW/4030mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:24 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.687C soc0@50.031C gpu@51.625C tj@53.25C soc1@51.812C VDD_IN 8743mW/8540mW VDD_CPU_GPU_CV 4245mW/4031mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:25 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.531C soc0@50.093C gpu@51.468C tj@53.187C soc1@51.75C VDD_IN 8743mW/8541mW VDD_CPU_GPU_CV 4245mW/4031mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:25 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.593C soc0@50.031C gpu@51.656C tj@53.062C soc1@51.718C VDD_IN 8743mW/8542mW VDD_CPU_GPU_CV 4245mW/4032mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:26 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.593C soc0@50.062C gpu@51.468C tj@53C soc1@51.781C VDD_IN 8743mW/8543mW VDD_CPU_GPU_CV 4245mW/4033mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:26 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.656C soc0@50.093C gpu@51.593C tj@53.125C soc1@51.718C VDD_IN 8743mW/8544mW VDD_CPU_GPU_CV 4245mW/4034mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:27 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.687C soc0@50.125C gpu@51.531C tj@53.125C soc1@51.781C VDD_IN 8743mW/8544mW VDD_CPU_GPU_CV 4245mW/4035mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:27 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.562C soc0@50.218C gpu@51.625C tj@53.25C soc1@51.812C VDD_IN 8743mW/8545mW VDD_CPU_GPU_CV 4245mW/4036mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:28 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.625C soc0@50C gpu@51.437C tj@53.218C soc1@51.843C VDD_IN 8743mW/8546mW VDD_CPU_GPU_CV 4245mW/4037mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:28 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.687C soc0@50.312C gpu@51.5C tj@53.281C soc1@51.843C VDD_IN 8743mW/8547mW VDD_CPU_GPU_CV 4245mW/4038mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:29 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.531C soc0@50.062C gpu@51.437C tj@53.218C soc1@51.718C VDD_IN 8743mW/8548mW VDD_CPU_GPU_CV 4245mW/4039mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:29 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.625C soc0@50.031C gpu@51.468C tj@53.125C soc1@51.718C VDD_IN 8743mW/8549mW VDD_CPU_GPU_CV 4245mW/4040mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:30 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.593C soc0@50.062C gpu@51.468C tj@53.062C soc1@51.75C VDD_IN 8743mW/8549mW VDD_CPU_GPU_CV 4245mW/4040mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:30 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.625C soc0@50.062C gpu@51.437C tj@53.062C soc1@51.843C VDD_IN 8743mW/8550mW VDD_CPU_GPU_CV 4245mW/4041mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:31 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.625C soc0@50.093C gpu@51.812C tj@53.125C soc1@51.781C VDD_IN 8743mW/8551mW VDD_CPU_GPU_CV 4245mW/4042mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:31 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.656C soc0@50.156C gpu@51.406C tj@53.281C soc1@51.843C VDD_IN 8743mW/8552mW VDD_CPU_GPU_CV 4245mW/4043mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:32 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.687C soc0@50.312C gpu@51.812C tj@53.25C soc1@51.875C VDD_IN 8743mW/8553mW VDD_CPU_GPU_CV 4245mW/4044mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:32 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.656C soc0@50C gpu@51.5C tj@53.312C soc1@51.937C VDD_IN 8743mW/8553mW VDD_CPU_GPU_CV 4245mW/4045mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:33 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.593C soc0@50C gpu@51.687C tj@53.406C soc1@51.937C VDD_IN 8743mW/8554mW VDD_CPU_GPU_CV 4245mW/4045mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:33 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.625C soc0@50C gpu@51.406C tj@53.093C soc1@51.656C VDD_IN 8743mW/8555mW VDD_CPU_GPU_CV 4245mW/4046mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:34 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.593C soc0@50.093C gpu@51.687C tj@53.093C soc1@51.75C VDD_IN 8743mW/8556mW VDD_CPU_GPU_CV 4245mW/4047mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:34 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.593C soc0@50.125C gpu@51.843C tj@53.093C soc1@51.718C VDD_IN 8743mW/8556mW VDD_CPU_GPU_CV 4245mW/4048mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:35 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.75C soc0@50.125C gpu@51.656C tj@53.125C soc1@51.812C VDD_IN 8743mW/8557mW VDD_CPU_GPU_CV 4245mW/4049mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:35 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.625C soc0@50.281C gpu@51.781C tj@53.156C soc1@51.906C VDD_IN 8743mW/8558mW VDD_CPU_GPU_CV 4245mW/4049mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:36 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.718C soc0@50.281C gpu@51.562C tj@53.281C soc1@51.812C VDD_IN 8743mW/8559mW VDD_CPU_GPU_CV 4245mW/4050mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:36 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.562C soc0@50.031C gpu@51.468C tj@53.281C soc1@51.906C VDD_IN 8743mW/8559mW VDD_CPU_GPU_CV 4245mW/4051mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:37 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.625C soc0@50.062C gpu@51.562C tj@53.406C soc1@51.781C VDD_IN 8743mW/8560mW VDD_CPU_GPU_CV 4245mW/4052mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:37 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.625C soc0@50.187C gpu@51.468C tj@53.125C soc1@51.781C VDD_IN 8743mW/8561mW VDD_CPU_GPU_CV 4245mW/4052mW VDD_SOC 1510mW/1511mW
05-26-2026 15:32:38 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.531C soc0@50.093C gpu@51.531C tj@53.125C soc1@51.75C VDD_IN 8743mW/8561mW VDD_CPU_GPU_CV 4245mW/4053mW VDD_SOC 1510mW/1510mW
