05-26-2026 15:25:15 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,7%@1728,3%@1728,13%@1728,5%@1728,5%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.593C soc2@49.187C soc0@49.156C gpu@50.437C tj@50.812C soc1@50.812C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1188mW/1188mW VDD_SOC 1505mW/1505mW
05-26-2026 15:28:06 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.468C soc0@49.718C gpu@51.218C tj@53.062C soc1@51.75C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4238mW/4111mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:07 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.468C soc0@49.75C gpu@51.5C tj@53.156C soc1@51.5C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4238mW/4111mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:07 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.406C soc0@49.875C gpu@51.25C tj@52.968C soc1@51.5C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4238mW/4111mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:08 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.375C soc0@49.968C gpu@51.25C tj@52.937C soc1@51.656C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4238mW/4112mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:08 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@49.781C gpu@51.625C tj@53.031C soc1@51.656C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4238mW/4112mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:09 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.468C soc0@49.812C gpu@51.375C tj@53.156C soc1@51.593C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4238mW/4112mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:09 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.437C soc0@49.906C gpu@51.218C tj@53C soc1@51.625C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4238mW/4113mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:10 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.531C soc0@49.906C gpu@51.312C tj@52.906C soc1@51.625C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4238mW/4113mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:10 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@50C gpu@51.218C tj@53.093C soc1@51.625C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4238mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:11 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.468C soc0@49.937C gpu@51.25C tj@53.156C soc1@51.656C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4238mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:11 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.468C soc0@49.843C gpu@51.437C tj@53.218C soc1@51.75C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4238mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:12 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.406C soc0@49.875C gpu@51.531C tj@52.875C soc1@51.593C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4238mW/4115mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:12 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@49.968C gpu@51.218C tj@52.937C soc1@51.625C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4238mW/4115mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:13 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.5C soc0@49.906C gpu@51.218C tj@53.125C soc1@51.656C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4238mW/4115mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:13 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.468C soc0@49.812C gpu@51.218C tj@53.218C soc1@51.75C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4238mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:14 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.437C soc0@49.937C gpu@51.531C tj@53.031C soc1@51.531C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4238mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:14 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.5C soc0@49.781C gpu@51.312C tj@52.937C soc1@51.593C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4238mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:15 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.468C soc0@50C gpu@51.25C tj@53C soc1@51.718C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4238mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:15 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.531C soc0@50.031C gpu@51.625C tj@53.156C soc1@51.656C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4238mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:16 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.468C soc0@49.906C gpu@51.312C tj@53.281C soc1@51.531C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4238mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:17 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.468C soc0@49.906C gpu@51.312C tj@52.937C soc1@51.593C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4238mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:17 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.437C soc0@50C gpu@51.312C tj@53C soc1@51.625C VDD_IN 8743mW/8629mW VDD_CPU_GPU_CV 4238mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:18 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.5C soc0@50.062C gpu@51.437C tj@53.125C soc1@51.656C VDD_IN 8743mW/8629mW VDD_CPU_GPU_CV 4238mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:18 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.531C soc0@49.843C gpu@51.5C tj@53.156C soc1@51.75C VDD_IN 8743mW/8629mW VDD_CPU_GPU_CV 4238mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:19 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.406C soc0@49.937C gpu@51.375C tj@52.906C soc1@51.593C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4238mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:19 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.406C soc0@50C gpu@51.25C tj@52.937C soc1@51.593C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:20 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.468C soc0@50.093C gpu@51.656C tj@53.125C soc1@51.625C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:20 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.5C soc0@49.875C gpu@51.437C tj@53.125C soc1@51.718C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:21 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@49.937C gpu@51.25C tj@53.031C soc1@51.625C VDD_IN 8743mW/8631mW VDD_CPU_GPU_CV 4238mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:21 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@49.906C gpu@51.187C tj@52.906C soc1@51.593C VDD_IN 8743mW/8631mW VDD_CPU_GPU_CV 4245mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:22 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.468C soc0@50C gpu@51.468C tj@53.093C soc1@51.656C VDD_IN 8743mW/8631mW VDD_CPU_GPU_CV 4238mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:22 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.531C soc0@50C gpu@51.687C tj@53.125C soc1@51.687C VDD_IN 8743mW/8632mW VDD_CPU_GPU_CV 4238mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:23 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.406C soc0@49.812C gpu@51.437C tj@53.218C soc1@51.718C VDD_IN 8743mW/8632mW VDD_CPU_GPU_CV 4245mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:23 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.406C soc0@49.875C gpu@51.406C tj@52.843C soc1@51.625C VDD_IN 8743mW/8632mW VDD_CPU_GPU_CV 4245mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:24 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.437C soc0@49.968C gpu@51.312C tj@53C soc1@51.625C VDD_IN 8743mW/8633mW VDD_CPU_GPU_CV 4245mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:24 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.5C soc0@50.031C gpu@51.437C tj@53.125C soc1@51.687C VDD_IN 8743mW/8633mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:25 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.468C soc0@49.812C gpu@51.343C tj@53.25C soc1@51.75C VDD_IN 8743mW/8633mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:25 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.437C soc0@49.812C gpu@51.312C tj@52.906C soc1@51.593C VDD_IN 8743mW/8634mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:26 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.468C soc0@49.968C gpu@51.593C tj@53.125C soc1@51.531C VDD_IN 8743mW/8634mW VDD_CPU_GPU_CV 4245mW/4124mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:26 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.468C soc0@49.906C gpu@51.406C tj@53.062C soc1@51.687C VDD_IN 8743mW/8634mW VDD_CPU_GPU_CV 4245mW/4124mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:27 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.437C soc0@49.968C gpu@51.5C tj@53.25C soc1@51.718C VDD_IN 8743mW/8634mW VDD_CPU_GPU_CV 4245mW/4124mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:27 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.5C soc0@50C gpu@51.437C tj@53.031C soc1@51.718C VDD_IN 8743mW/8635mW VDD_CPU_GPU_CV 4245mW/4125mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:28 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.406C soc0@49.812C gpu@51.312C tj@52.906C soc1@51.656C VDD_IN 8743mW/8635mW VDD_CPU_GPU_CV 4245mW/4125mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:28 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.468C soc0@49.937C gpu@51.5C tj@52.968C soc1@51.625C VDD_IN 8743mW/8635mW VDD_CPU_GPU_CV 4245mW/4125mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:29 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.625C soc0@50C gpu@51.125C tj@53.156C soc1@51.75C VDD_IN 8743mW/8636mW VDD_CPU_GPU_CV 4245mW/4126mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:29 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.375C soc0@49.875C gpu@51.312C tj@53.25C soc1@51.75C VDD_IN 8743mW/8636mW VDD_CPU_GPU_CV 4245mW/4126mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:30 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.437C soc0@49.875C gpu@51.625C tj@52.906C soc1@51.593C VDD_IN 8743mW/8636mW VDD_CPU_GPU_CV 4245mW/4126mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:30 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@49.906C gpu@51.468C tj@52.906C soc1@51.625C VDD_IN 8743mW/8636mW VDD_CPU_GPU_CV 4245mW/4127mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:31 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.468C soc0@49.937C gpu@51.281C tj@53.093C soc1@51.656C VDD_IN 8743mW/8637mW VDD_CPU_GPU_CV 4245mW/4127mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:31 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.5C soc0@49.843C gpu@51.25C tj@53.187C soc1@51.812C VDD_IN 8743mW/8637mW VDD_CPU_GPU_CV 4245mW/4127mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:32 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.468C soc0@49.843C gpu@51.531C tj@52.937C soc1@51.625C VDD_IN 8743mW/8637mW VDD_CPU_GPU_CV 4245mW/4128mW VDD_SOC 1510mW/1510mW
05-26-2026 15:28:32 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.437C soc0@49.937C gpu@51.656C tj@52.906C soc1@51.531C VDD_IN 8743mW/8637mW VDD_CPU_GPU_CV 4245mW/4128mW VDD_SOC 1510mW/1510mW
