# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1390950.920439, 4
1390950.940909, 4
1390950.961384, 4
1390950.981847, 4
1390951.002307, 4
1390951.022772, 4
1390951.043239, 4
1390951.063703, 4
1390951.084355, 4
1390951.104815, 4
1390951.125275, 4
1390951.145735, 4
1390951.166197, 4
1390951.186656, 4
1390951.207118, 4
1390951.227578, 4
1390951.248039, 4
1390951.268501, 4
1390951.288969, 4
1390951.309431, 4
1390951.329896, 4
1390951.350357, 4
1390951.370827, 4
1390951.391286, 4
1390951.411747, 4
1390951.432209, 4
1390951.452671, 4
1390951.473132, 4
1390951.493592, 4
1390951.514055, 4
1390951.534524, 4
1390951.555120, 4
1390951.575582, 4
1390951.596045, 4
1390951.616507, 4
1390951.636967, 4
1390951.657428, 4
1390951.677892, 4
1390951.698352, 4
1390951.718814, 4
1390951.739279, 4
1390951.759740, 4
1390951.780220, 4
1390951.800688, 4
1390951.821149, 4
1390951.841612, 4
1390951.862071, 4
1390951.882531, 4
1390951.902995, 4
1390951.923461, 4
1390951.943927, 4
1390951.964683, 4
1390951.985161, 4
1390952.005627, 4
1390952.026127, 4
1390952.046608, 4
1390952.067072, 4
1390952.087534, 4
1390952.136277, 4
1390952.156740, 4
1390952.177199, 4
1390952.197660, 4
1390952.218119, 4
1390952.238579, 4
1390952.259044, 4
1390952.279523, 4
1390952.299987, 4
1390952.320450, 4
1390952.340912, 4
1390952.361373, 4
1390952.381833, 4
1390952.402461, 4
1390952.422922, 4
1390952.443383, 4
1390952.463842, 4
1390952.484305, 4
1390952.504779, 4
1390952.525246, 4
1390952.545709, 4
1390952.566169, 4
1390952.586628, 4
1390952.607093, 4
1390952.627554, 4
1390952.648018, 4
1390952.668479, 4
1390952.688940, 4
1390952.709400, 4
1390952.729865, 4
1390952.750329, 4
1390952.770812, 4
1390952.791284, 4
1390952.812006, 4
1390952.832469, 4
1390952.852931, 4
1390952.873395, 4
1390952.893856, 4
1390952.914320, 4
1390952.934809, 4
1390952.955287, 4
1390952.975750, 4
1390952.996219, 4
1390953.016699, 4
1390953.037175, 4
1390953.057643, 4
1390953.078108, 4
1390953.098571, 4
1390953.119037, 4
1390953.139499, 4
1390953.159964, 4
1390953.180427, 4
1390953.200887, 4
1390953.221531, 4
1390953.241997, 4
1390953.262468, 4
1390953.282935, 4
1390953.303397, 4
1390953.323858, 4
1390953.344323, 4
1390953.364784, 4
1390953.385244, 4
1390953.405706, 4
1390953.426166, 4
1390953.446628, 4
1390953.467088, 4
1390953.487553, 4
1390953.508023, 4
1390953.528486, 4
1390953.548949, 4
1390953.569413, 4
1390953.589873, 4
1390953.610333, 4
1390953.631080, 4
1390953.651544, 4
1390953.672005, 4
1390953.692469, 4
1390953.712928, 4
1390953.733394, 4
1390953.753886, 4
1390953.774351, 4
1390953.794815, 4
1390953.815277, 4
1390953.835738, 4
1390953.856203, 4
1390953.876664, 4
1390953.897126, 4
1390953.917592, 4
1390953.938071, 4
1390953.958537, 4
1390953.979003, 4
1390953.999467, 4
1390954.019928, 4
1390954.040680, 4
1390954.061140, 4
1390954.081600, 4
1390954.102059, 4
1390954.122519, 4
1390954.142979, 4
1390954.163439, 4
1390954.183898, 4
1390954.204364, 4
1390954.224827, 4
1390954.245295, 4
1390954.265760, 4
1390954.286224, 4
1390954.306685, 4
1390954.327146, 4
1390954.347606, 4
1390954.368070, 4
1390954.389243, 4
1390954.409733, 4
1390954.430201, 4
1390954.450670, 4
1390954.471139, 4
1390954.491603, 4
1390954.512073, 4
1390954.532535, 4
1390954.552999, 4
1390954.573466, 4
1390954.593928, 4
1390954.614393, 4
1390954.634856, 4
1390954.655361, 4
1390954.675829, 4
1390954.696292, 4
1390954.716753, 4
1390954.737333, 4
1390954.757798, 4
1390954.778262, 4
1390954.798725, 4
1390954.819187, 4
1390954.839648, 4
1390954.860164, 4
1390954.880625, 4
1390954.901086, 4
1390954.921546, 4
1390954.942008, 4
1390954.962473, 4
1390954.982960, 4
1390955.003427, 4
1390955.023902, 4
1390955.044389, 4
1390955.064885, 4
1390955.085352, 4
1390955.105815, 4
1390955.126277, 4
1390955.146898, 4
1390955.167360, 4
1390955.187822, 4
1390955.208286, 4
1390955.228748, 4
1390955.249210, 4
1390955.269682, 4
1390955.290144, 4
1390955.310606, 4
1390955.331070, 4
1390955.351532, 4
1390955.371993, 4
1390955.392461, 4
1390955.412929, 4
1390955.433428, 4
1390955.453897, 4
1390955.474400, 4
1390955.494866, 4
1390955.515331, 4
1390955.535795, 4
1390955.556552, 4
1390955.577015, 4
1390955.597477, 4
1390955.617939, 4
1390955.638401, 4
1390955.658862, 4
1390955.679379, 4
1390955.699841, 4
1390955.720305, 4
1390955.740767, 4
1390955.761229, 4
1390955.781691, 4
1390955.802154, 4
1390955.822620, 4
1390955.843083, 4
1390955.863547, 4
1390955.884005, 4
1390955.904473, 4
1390955.924935, 4
1390955.945397, 4
1390955.965859, 4
1390955.986322, 4
1390956.006784, 4
1390956.027483, 4
1390956.047944, 4
1390956.068407, 4
1390956.088869, 4
1390956.109330, 4
1390956.129792, 4
1390956.150255, 4
1390956.170719, 4
1390956.191205, 4
1390956.211668, 4
1390956.232131, 4
1390956.252593, 4
1390956.273055, 4
1390956.293516, 4
1390956.313989, 4
1390956.334451, 4
1390956.354913, 4
1390956.375385, 4
1390956.395891, 4
1390956.416359, 4
1390956.437167, 4
1390956.457655, 4
1390956.478120, 4
1390956.498587, 4
1390956.519047, 4
1390956.539507, 4
1390956.559967, 4
1390956.580427, 4
1390956.600952, 4
1390956.621412, 4
1390956.641871, 4
1390956.662354, 4
1390956.682817, 4
1390956.703278, 4
1390956.723747, 4
1390956.744207, 4
1390956.764667, 4
1390956.785128, 4
1390956.805612, 4
1390956.826073, 4
1390956.846672, 4
1390956.867132, 4
1390956.887591, 4
1390956.908004, 4
1390956.928463, 4
1390956.948923, 4
1390956.969391, 4
1390956.989855, 4
1390957.010320, 4
1390957.030784, 4
1390957.051245, 4
1390957.071703, 4
1390957.092164, 4
1390957.112631, 4
1390957.133091, 4
1390957.153557, 4
1390957.174016, 4
1390957.194484, 4
1390957.214943, 4
1390957.235401, 4
1390957.255862, 4
1390957.276321, 4
1390957.296780, 4
1390957.317240, 4
1390957.337699, 4
1390957.358162, 4
1390957.378862, 4
1390957.399327, 4
1390957.419790, 4
1390957.440254, 4
1390957.460717, 4
1390957.481199, 4
1390957.501666, 4
1390957.522129, 4
1390957.542591, 4
1390957.563053, 4
1390957.583514, 4
1390957.603974, 4
1390957.624435, 4
1390957.644895, 4
1390957.665354, 4
1390957.685814, 4
1390957.706275, 4
1390957.726737, 4
1390957.747196, 4
1390957.767657, 4
1390957.788120, 4
1390957.808580, 4
1390957.829040, 4
1390957.849798, 4
1390957.870259, 4
1390957.890720, 4
1390957.911180, 4
1390957.931640, 4
1390957.952102, 4
1390957.972562, 4
1390957.993023, 4
1390958.013482, 4
1390958.033944, 4
1390958.054406, 4
1390958.074867, 4
1390958.095328, 4
1390958.115790, 4
1390958.136252, 4
1390958.156712, 4
1390958.177174, 4
1390958.197637, 4
1390958.218098, 4
1390958.238559, 4
1390958.259029, 4
1390958.279489, 4
1390958.299948, 4
1390958.320410, 4
1390958.340870, 4
1390958.361330, 4
1390958.381958, 4
1390958.402418, 4
1390958.422879, 4
1390958.443338, 4
1390958.463798, 4
1390958.484275, 4
1390958.504756, 4
1390958.525220, 4
1390958.545686, 4
1390958.566185, 4
1390958.586655, 4
1390958.607119, 4
1390958.627580, 4
1390958.648006, 4
1390958.668479, 4
1390958.688939, 4
1390958.709400, 4
1390958.729866, 4
1390958.750326, 4
1390958.770787, 4
1390958.791248, 4
1390958.811708, 4
1390958.832174, 4
1390958.852773, 4
1390958.873237, 4
1390958.893698, 4
1390958.914161, 4
1390958.934622, 4
1390958.955086, 4
1390958.975571, 4
1390958.996004, 4
1390959.016466, 4
1390959.036927, 4
1390959.057388, 4
1390959.077847, 4
1390959.098307, 4
1390959.118767, 4
1390959.139233, 4
1390959.159692, 4
1390959.180153, 4
1390959.200615, 4
1390959.221075, 4
1390959.241534, 4
1390959.261995, 4
1390959.282455, 4
1390959.302914, 4
1390959.323532, 4
1390959.343992, 4
1390959.364457, 4
1390959.384917, 4
1390959.405377, 4
1390959.425836, 4
1390959.446296, 4
1390959.466756, 4
1390959.487215, 4
1390959.507680, 4
1390959.528171, 4
1390959.548639, 4
1390959.569103, 4
1390959.589565, 4
1390959.610030, 4
1390959.630490, 4
1390959.650950, 4
1390959.671422, 4
1390959.691882, 4
1390959.712356, 4
1390959.733141, 4
1390959.753608, 4
1390959.774073, 4
1390959.794535, 4
1390959.814996, 4
1390959.835457, 4
1390959.855917, 4
1390959.876380, 4
1390959.896841, 4
1390959.917300, 4
1390959.937759, 4
1390959.958218, 4
1390959.978681, 4
1390959.999160, 4
1390960.019631, 4
1390960.040133, 4
1390960.060600, 4
1390960.081071, 4
1390960.101532, 4
1390960.121993, 4
1390960.142670, 4
1390960.163129, 4
1390960.183588, 4
1390960.204006, 4
1390960.224466, 4
1390960.244926, 4
1390960.265385, 4
1390960.285844, 4
1390960.306305, 4
1390960.326763, 4
1390960.347222, 4
1390960.367681, 4
1390960.388148, 4
1390960.408611, 4
1390960.429071, 4
1390960.449530, 4
1390960.469988, 4
1390960.490458, 4
1390960.510923, 4
1390960.531383, 4
1390960.551846, 4
1390960.572306, 4
1390960.592765, 4
1390960.613445, 4
1390960.633904, 4
1390960.654363, 4
1390960.674821, 4
1390960.695281, 4
1390960.715740, 4
1390960.736200, 4
1390960.756658, 4
1390960.777117, 4
1390960.797575, 4
1390960.818038, 4
1390960.838498, 4
1390960.858958, 4
1390960.879417, 4
1390960.899878, 4
1390960.920342, 4
1390960.940801, 4
1390960.961260, 4
1390960.981719, 4
1390961.002178, 4
1390961.022637, 4
1390961.043096, 4
1390961.063555, 4
1390961.084187, 4
1390961.104645, 4
1390961.125103, 4
1390961.145561, 4
1390961.166018, 4
1390961.186476, 4
1390961.206935, 4
1390961.227400, 4
1390961.247859, 4
1390961.268318, 4
1390961.288777, 4
1390961.309236, 4
1390961.329708, 4
1390961.350169, 4
1390961.370637, 4
1390961.391095, 4
1390961.411554, 4
1390961.432005, 4
1390961.452466, 4
1390961.472925, 4
1390961.493395, 4
1390961.513854, 4
1390961.534312, 4
1390961.554906, 4
1390961.575399, 4
1390961.595866, 4
1390961.616330, 4
1390961.636791, 4
1390961.657254, 4
1390961.677714, 4
1390961.698175, 4
1390961.718634, 4
1390961.739092, 4
1390961.759551, 4
1390961.780004, 4
1390961.800462, 4
1390961.820921, 4
1390961.841381, 4
1390961.861840, 4
1390961.882299, 4
1390961.902759, 4
1390961.923218, 4
1390961.943679, 4
1390961.964141, 4
1390961.984599, 4
1390962.005063, 4
1390962.025737, 4
1390962.046202, 4
1390962.066662, 4
1390962.087123, 4
1390962.108818, 4
1390962.129283, 4
1390962.149742, 4
1390962.170200, 4
1390962.190658, 4
1390962.211116, 4
1390962.231574, 4
1390962.252006, 4
1390962.272465, 4
1390962.292923, 4
1390962.313382, 4
1390962.333839, 4
1390962.354296, 4
1390962.374758, 4
1390962.395244, 4
1390962.415720, 4
1390962.436190, 4
1390962.456653, 4
1390962.477122, 4
1390962.497583, 4
1390962.518057, 4
1390962.538517, 4
1390962.558981, 4
1390962.579441, 4
1390962.600004, 4
1390962.620466, 4
1390962.640925, 4
1390962.661384, 4
1390962.681845, 4
1390962.702303, 4
1390962.722762, 4
1390962.743221, 4
1390962.763679, 4
1390962.784140, 4
1390962.804599, 4
1390962.825057, 4
1390962.845516, 4
1390962.865978, 4
1390962.886440, 4
1390962.906899, 4
1390962.927357, 4
1390962.947819, 4
1390962.968287, 4
1390962.988753, 4
1390963.009214, 4
1390963.029673, 4
1390963.050131, 4
1390963.070756, 4
1390963.091214, 4
1390963.111673, 4
1390963.132132, 4
1390963.152591, 4
1390963.173049, 4
1390963.193507, 4
1390963.213965, 4
1390963.234424, 4
1390963.254883, 4
1390963.275345, 4
1390963.295803, 4
1390963.316267, 4
1390963.336725, 4
1390963.357185, 4
1390963.377645, 4
1390963.398104, 4
1390963.418564, 4
1390963.439023, 4
1390963.459481, 4
1390963.479940, 4
1390963.500399, 4
1390963.520857, 4
1390963.541511, 4
1390963.561969, 4
1390963.582431, 4
1390963.602890, 4
1390963.623349, 4
1390963.643808, 4
1390963.664271, 4
1390963.684730, 4
1390963.705188, 4
1390963.725646, 4
1390963.746105, 4
1390963.766564, 4
1390963.787025, 4
1390963.807484, 4
1390963.827943, 4
1390963.848403, 4
1390963.868862, 4
1390963.889324, 4
1390963.909782, 4
1390963.930242, 4
1390963.950703, 4
1390963.971163, 4
1390963.991626, 4
1390964.012274, 4
1390964.032778, 4
1390964.053244, 4
1390964.073705, 4
1390964.094165, 4
1390964.114623, 4
1390964.135082, 4
1390964.155541, 4
1390964.176004, 4
1390964.196465, 4
1390964.216924, 4
1390964.237383, 4
1390964.257841, 4
1390964.278300, 4
1390964.298758, 4
1390964.319217, 4
1390964.339675, 4
1390964.360137, 4
1390964.380599, 4
1390964.401084, 4
1390964.421560, 4
1390964.442022, 4
1390964.462482, 4
1390964.483214, 4
1390964.503674, 4
1390964.524134, 4
1390964.544597, 4
1390964.565058, 4
1390964.585517, 4
1390964.605980, 4
1390964.626444, 4
1390964.646928, 4
1390964.667391, 4
1390964.687851, 4
1390964.708311, 4
1390964.728770, 4
1390964.749229, 4
1390964.769689, 4
1390964.790149, 4
1390964.810611, 4
1390964.831080, 4
1390964.851539, 4
1390964.871998, 4
1390964.892473, 4
1390964.912932, 4
1390964.933391, 4
1390964.954105, 4
1390964.974564, 4
1390964.995026, 4
1390965.015490, 4
1390965.035949, 4
1390965.056410, 4
1390965.076869, 4
1390965.097328, 4
1390965.117786, 4
1390965.138244, 4
1390965.158702, 4
1390965.179159, 4
1390965.199618, 4
1390965.220091, 4
1390965.240552, 4
1390965.261011, 4
1390965.281470, 4
1390965.301939, 4
1390965.322398, 4
1390965.342856, 4
1390965.363316, 4
1390965.383775, 4
1390965.404234, 4
1390965.424912, 4
1390965.445371, 4
1390965.465830, 4
1390965.486288, 4
1390965.506747, 4
1390965.527205, 4
1390965.547663, 4
1390965.568122, 4
1390965.588580, 4
1390965.609038, 4
1390965.629500, 4
1390965.649961, 4
1390965.670448, 4
1390965.690913, 4
1390965.711374, 4
1390965.731833, 4
1390965.752336, 4
1390965.772819, 4
1390965.793285, 4
1390965.813748, 4
1390965.834505, 4
1390965.854965, 4
1390965.875424, 4
1390965.895885, 4
1390965.916352, 4
1390965.936812, 4
1390965.957273, 4
1390965.977751, 4
1390965.998216, 4
1390966.018678, 4
1390966.039142, 4
1390966.059603, 4
1390966.080069, 4
1390966.100529, 4
1390966.120994, 4
1390966.141455, 4
1390966.161915, 4
1390966.182380, 4
1390966.202841, 4
1390966.223301, 4
1390966.243766, 4
1390966.264228, 4
1390966.284688, 4
1390966.305276, 4
1390966.325736, 4
1390966.346195, 4
1390966.366655, 4
1390966.387115, 4
1390966.407576, 4
1390966.428004, 4
1390966.448464, 4
1390966.468925, 4
1390966.489385, 4
1390966.509845, 4
1390966.530307, 4
1390966.550767, 4
1390966.571229, 4
1390966.591689, 4
1390966.612150, 4
1390966.632611, 4
1390966.653080, 4
1390966.673542, 4
1390966.694031, 4
1390966.714504, 4
1390966.734967, 4
1390966.755428, 4
1390966.776005, 4
1390966.796472, 4
1390966.816934, 4
1390966.837394, 4
1390966.857854, 4
1390966.878316, 4
1390966.898777, 4
1390966.919240, 4
1390966.939701, 4
1390966.960167, 4
1390966.980654, 4
1390967.001124, 4
1390967.021594, 4
1390967.042081, 4
1390967.062550, 4
1390967.083015, 4
1390967.103479, 4
1390967.123944, 4
1390967.144411, 4
1390967.164887, 4
1390967.185620, 4
1390967.206083, 4
1390967.226546, 4
1390967.247009, 4
1390967.267471, 4
1390967.287936, 4
1390967.308398, 4
1390967.328860, 4
1390967.349323, 4
1390967.369805, 4
1390967.390270, 4
1390967.410733, 4
1390967.431196, 4
1390967.451656, 4
1390967.472120, 4
1390967.492580, 4
1390967.513040, 4
1390967.533502, 4
1390967.553962, 4
1390967.574422, 4
1390967.595181, 4
1390967.615641, 4
1390967.636103, 4
1390967.656563, 4
1390967.677024, 4
1390967.697485, 4
1390967.717971, 4
1390967.738438, 4
1390967.758899, 4
1390967.779360, 4
1390967.799824, 4
1390967.820286, 4
1390967.840747, 4
1390967.861208, 4
1390967.881678, 4
1390967.902138, 4
1390967.922602, 4
1390967.943073, 4
1390967.963534, 4
1390967.984010, 4
1390968.004806, 4
1390968.025298, 4
1390968.045768, 4
1390968.066254, 4
1390968.086734, 4
1390968.107196, 4
1390968.127659, 4
1390968.148120, 4
1390968.168583, 4
1390968.189077, 4
1390968.209546, 4
1390968.230010, 4
1390968.250474, 4
1390968.270952, 4
1390968.291437, 4
1390968.311900, 4
1390968.332366, 4
1390968.352829, 4
1390968.373292, 4
1390968.393779, 4
1390968.414454, 4
1390968.434918, 4
1390968.455379, 4
1390968.475840, 4
1390968.496300, 4
1390968.516760, 4
1390968.537219, 4
1390968.557679, 4
1390968.578145, 4
1390968.598630, 4
1390968.619094, 4
1390968.639558, 4
1390968.660011, 4
1390968.680494, 4
1390968.700974, 4
1390968.721439, 4
1390968.741925, 4
1390968.762391, 4
1390968.782854, 4
1390968.803317, 4
1390968.824059, 4
1390968.844519, 4
1390968.864979, 4
1390968.885438, 4
1390968.905898, 4
1390968.926358, 4
1390968.946817, 4
1390968.967276, 4
1390968.987736, 4
1390969.008199, 4
1390969.028659, 4
1390969.049119, 4
1390969.069580, 4
1390969.090057, 4
1390969.110531, 4
1390969.130993, 4
1390969.151453, 4
1390969.171919, 4
1390969.192380, 4
1390969.212844, 4
1390969.233599, 4
1390969.254058, 4
1390969.274517, 4
1390969.294976, 4
1390969.315435, 4
1390969.335893, 4
1390969.356357, 4
1390969.376816, 4
1390969.397276, 4
1390969.417739, 4
1390969.438198, 4
1390969.458658, 4
1390969.479117, 4
1390969.499576, 4
1390969.520004, 4
1390969.540463, 4
1390969.560922, 4
1390969.581386, 4
1390969.601848, 4
1390969.622334, 4
1390969.642802, 4
1390969.663265, 4
1390969.683725, 4
1390969.704364, 4
1390969.724823, 4
1390969.745286, 4
1390969.765769, 4
1390969.786237, 4
1390969.806699, 4
1390969.827160, 4
1390969.847620, 4
1390969.868087, 4
1390969.888547, 4
1390969.909006, 4
1390969.929466, 4
1390969.949927, 4
1390969.970384, 4
1390969.990846, 4
1390970.011305, 4
1390970.031765, 4
1390970.052235, 4
1390970.072695, 4
1390970.093162, 4
1390970.113943, 4
1390970.134407, 4
1390970.154868, 4
1390970.175328, 4
1390970.195788, 4
1390970.216254, 4
1390970.236736, 4
1390970.257202, 4
1390970.277664, 4
1390970.298125, 4
1390970.318585, 4
1390970.339045, 4
1390970.359505, 4
1390970.379970, 4
1390970.400468, 4
1390970.420938, 4
1390970.441404, 4
1390970.461874, 4
1390970.482334, 4
1390970.502804, 4
1390970.523485, 4
1390970.543945, 4
1390970.564406, 4
1390970.584871, 4
1390970.605331, 4
1390970.625791, 4
1390970.646272, 4
1390970.666734, 4
1390970.687194, 4
1390970.707653, 4
1390970.728113, 4
1390970.748572, 4
1390970.769034, 4
1390970.789516, 4
1390970.809986, 4
1390970.830450, 4
1390970.850910, 4
1390970.871371, 4
1390970.891832, 4
1390970.912296, 4
1390970.933100, 4
1390970.953565, 4
1390970.974026, 4
1390970.994488, 4
1390971.014947, 4
1390971.035407, 4
1390971.055869, 4
1390971.076331, 4
1390971.096790, 4
1390971.117249, 4
1390971.137708, 4
1390971.158168, 4
1390971.178627, 4
1390971.199085, 4
1390971.219548, 4
1390971.240007, 4
1390971.260473, 4
1390971.280942, 4
1390971.301401, 4
1390971.321860, 4
1390971.342328, 4
1390971.362786, 4
1390971.383244, 4
1390971.403835, 4
1390971.424294, 4
1390971.444754, 4
1390971.465220, 4
1390971.485680, 4
1390971.506139, 4
1390971.526598, 4
1390971.547056, 4
1390971.567515, 4
1390971.587974, 4
1390971.608433, 4
1390971.628890, 4
1390971.649349, 4
1390971.669810, 4
1390971.690270, 4
1390971.710729, 4
1390971.731188, 4
1390971.751648, 4
1390971.772108, 4
1390971.792570, 4
1390971.813072, 4
1390971.833537, 4
1390971.853998, 4
1390971.874673, 4
1390971.895133, 4
1390971.915598, 4
1390971.936065, 4
1390971.956526, 4
1390971.976986, 4
1390971.997445, 4
1390972.017907, 4
1390972.038399, 4
1390972.058863, 4
1390972.079326, 4
1390972.099786, 4
1390972.120251, 4
1390972.140710, 4
1390972.161174, 4
1390972.181634, 4
1390972.202093, 4
1390972.222560, 4
1390972.243019, 4
1390972.263477, 4
1390972.283948, 4
1390972.304408, 4
1390972.324867, 4
1390972.345452, 4
1390972.365911, 4
1390972.386376, 4
1390972.406858, 4
1390972.427322, 4
1390972.447783, 4
1390972.468243, 4
1390972.488703, 4
1390972.509162, 4
1390972.529620, 4
1390972.550079, 4
1390972.570538, 4
1390972.591000, 4
1390972.611463, 4
1390972.631931, 4
1390972.652391, 4
1390972.672851, 4
1390972.693315, 4
1390972.713775, 4
1390972.734233, 4
1390972.754693, 4
1390972.775153, 4
1390972.795615, 4
1390972.816283, 4
1390972.836771, 4
1390972.857240, 4
1390972.877702, 4
1390972.898162, 4
1390972.918621, 4
1390972.939081, 4
1390972.959541, 4
1390972.980004, 4
1390973.000471, 4
1390973.020933, 4
1390973.041393, 4
1390973.061852, 4
1390973.082310, 4
1390973.102769, 4
1390973.123229, 4
1390973.143689, 4
1390973.164160, 4
1390973.184620, 4
1390973.205080, 4
1390973.225542, 4
1390973.246001, 4
1390973.266460, 4
1390973.287133, 4
1390973.307592, 4
1390973.328006, 4
1390973.348465, 4
1390973.368923, 4
1390973.389382, 4
1390973.409844, 4
1390973.430304, 4
1390973.450763, 4
1390973.471221, 4
1390973.491679, 4
1390973.512138, 4
1390973.532596, 4
1390973.553055, 4
