# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
44764.832916, 4
44764.853413, 0
44764.873967, 0
44764.894432, 0
44764.914901, 0
44764.935373, 0
44764.955876, 0
44764.976355, 0
44764.996828, 0
44765.017295, 0
44765.037764, 0
44765.058231, 0
44765.078704, 0
44765.099211, 0
44765.119681, 0
44765.140153, 0
44765.160624, 0
44765.181091, 0
44765.201559, 0
44765.222122, 0
44765.242587, 0
44765.263052, 0
44765.283518, 0
44765.303984, 0
44765.324453, 0
44765.344938, 0
44765.365414, 0
44765.385879, 0
44765.406371, 0
44765.426886, 0
44765.447372, 0
44765.467847, 0
44765.488321, 0
44765.508792, 0
44765.529258, 0
44765.549725, 0
44765.570310, 0
44765.590815, 0
44765.611324, 0
44765.631796, 0
44765.652278, 0
44765.672747, 0
44765.693215, 0
44765.713681, 0
44765.734148, 0
44765.754614, 0
44765.775079, 0
44765.795558, 0
44765.816013, 0
44765.836512, 0
44765.857007, 0
44765.877479, 0
44765.897948, 0
44765.918498, 0
44765.938970, 0
44765.959470, 0
44765.979966, 0
44766.000442, 0
44766.020948, 0
44766.041418, 0
44766.061889, 0
44766.082385, 0
44766.102889, 0
44766.123359, 0
44766.143837, 0
44766.164306, 0
44766.184771, 0
44766.205512, 0
44766.225977, 0
44766.246462, 0
44766.266968, 0
44766.287441, 0
44766.307914, 0
44766.328403, 0
44766.348897, 0
44766.369371, 0
44766.389840, 0
44766.410309, 0
44766.430789, 0
44766.451265, 0
44766.471767, 0
44766.492550, 0
44766.513022, 0
44766.533489, 0
44766.553961, 0
44766.574456, 0
44766.594949, 0
44766.615424, 0
44766.635891, 0
44766.656366, 0
44766.676834, 0
44766.697300, 0
44766.717772, 0
44766.738239, 0
44766.758706, 0
44766.779174, 0
44766.799643, 0
44766.820155, 0
44766.840757, 0
44766.861252, 0
44766.881725, 0
44766.902192, 0
44766.922661, 0
44766.943130, 0
44766.963635, 0
44766.984106, 0
44767.004575, 0
44767.025045, 0
44767.045513, 0
44767.066017, 0
44767.086499, 0
44767.134766, 0
44767.155250, 0
44767.175717, 0
44767.196192, 0
44767.216687, 0
44767.237176, 0
44767.257643, 0
44767.278307, 0
44767.298777, 0
44767.319284, 0
44767.339755, 0
44767.360222, 0
44767.380688, 0
44767.401154, 0
44767.421621, 0
44767.442089, 0
44767.462561, 0
44767.483068, 0
44767.503545, 0
44767.524008, 0
44767.544483, 0
44767.564988, 0
44767.585460, 0
44767.605928, 0
44767.626514, 0
44767.647011, 0
44767.667487, 0
44767.687958, 0
44767.708425, 0
44767.728892, 0
44767.749363, 0
44767.769830, 0
44767.790300, 0
44767.810802, 0
44767.831278, 0
44767.851789, 0
44767.872268, 0
44767.892738, 0
44767.913207, 0
44767.933680, 0
44767.954166, 0
44767.974750, 0
44767.995225, 0
44768.015697, 0
44768.036211, 0
44768.056718, 0
44768.077191, 0
44768.097658, 0
44768.118126, 0
44768.138592, 0
44768.159060, 0
44768.179526, 0
44768.200005, 0
44768.220472, 0
44768.240936, 0
44768.261415, 0
44768.281885, 0
44768.302390, 0
44768.322926, 0
44768.343394, 0
44768.363866, 0
44768.384331, 0
44768.404798, 0
44768.425262, 0
44768.445727, 0
44768.466198, 0
44768.486672, 0
44768.507187, 0
44768.527662, 0
44768.548178, 0
44768.568652, 0
44768.589119, 0
44768.609587, 0
44768.630052, 0
44768.650517, 0
44768.671147, 0
44768.691612, 0
44768.712083, 0
44768.732550, 0
44768.753017, 0
44768.773490, 0
44768.793955, 0
44768.814420, 0
44768.834889, 0
44768.855389, 0
44768.875861, 0
44768.896333, 0
44768.916799, 0
44768.937265, 0
44768.957740, 0
44768.978208, 0
44768.998675, 0
44769.019347, 0
44769.039811, 0
44769.060281, 0
44769.080750, 0
44769.101218, 4
44769.121718, 4
44769.142188, 4
44769.162657, 4
44769.183126, 4
44769.203592, 4
44769.224062, 4
44769.244533, 4
44769.265005, 4
44769.285475, 4
44769.305950, 4
44769.326416, 4
44769.346882, 4
44769.367553, 4
44769.388007, 4
44769.408474, 4
44769.428939, 4
44769.449405, 4
44769.469870, 4
44769.490341, 4
44769.510807, 4
44769.531273, 4
44769.551739, 4
44769.572206, 4
44769.592674, 4
44769.613139, 4
44769.633605, 4
44769.654082, 4
44769.674547, 4
44769.695018, 4
44769.715759, 4
44769.736226, 4
44769.756689, 4
44769.777154, 4
44769.797621, 4
44769.818089, 4
44769.838558, 4
44769.859051, 4
44769.879522, 4
44769.899990, 4
44769.920463, 4
44769.940933, 4
44769.961405, 4
44769.981933, 4
44770.002409, 4
44770.022878, 4
44770.043345, 4
44770.063937, 4
44770.084404, 4
44770.104872, 4
44770.125337, 4
44770.145802, 4
44770.166268, 4
44770.186733, 4
44770.207201, 4
44770.227666, 4
44770.248132, 4
44770.268599, 4
44770.289078, 4
44770.309547, 4
44770.330012, 4
44770.350479, 4
44770.370943, 4
44770.391420, 4
44770.412115, 4
44770.432580, 4
44770.453045, 4
44770.473509, 4
44770.493976, 4
44770.514444, 4
44770.534915, 4
44770.555429, 4
44770.575903, 4
44770.596384, 4
44770.616887, 4
44770.637370, 4
44770.657838, 4
44770.678304, 4
44770.698775, 4
44770.719247, 4
44770.739717, 4
44770.760286, 4
44770.780752, 4
44770.801219, 4
44770.821688, 4
44770.842158, 4
44770.862653, 4
44770.883122, 4
44770.903590, 4
44770.924061, 4
44770.944529, 4
44770.964994, 4
44770.985464, 4
44771.005931, 4
44771.026400, 4
44771.046879, 4
44771.067345, 4
44771.087811, 4
44771.108463, 4
44771.128958, 4
44771.149429, 4
44771.169896, 4
44771.190363, 4
44771.210828, 4
44771.231296, 4
44771.251762, 4
44771.272232, 4
44771.292697, 4
44771.313162, 4
44771.333631, 4
44771.354095, 4
44771.374561, 4
44771.395028, 4
44771.415494, 4
44771.435972, 4
44771.456716, 4
44771.477211, 4
44771.497686, 4
44771.518174, 4
44771.538644, 4
44771.559116, 4
44771.579617, 4
44771.600117, 4
44771.620617, 4
44771.641102, 4
44771.661574, 4
44771.682044, 4
44771.702514, 4
44771.723011, 4
44771.743698, 4
44771.764174, 4
44771.784643, 4
44771.805108, 4
44771.825573, 4
44771.846045, 4
44771.866538, 4
44771.887007, 4
44771.907472, 4
44771.927940, 4
44771.948406, 4
44771.968873, 4
44771.989337, 4
44772.009808, 4
44772.030307, 4
44772.050779, 4
44772.071244, 4
44772.091820, 4
44772.112289, 4
44772.132754, 4
44772.153221, 4
44772.173684, 4
44772.194149, 4
44772.214616, 4
44772.235117, 4
44772.255587, 4
44772.276006, 4
44772.296473, 4
44772.316946, 4
44772.337411, 4
44772.357878, 4
44772.378344, 4
44772.398808, 4
44772.419271, 4
44772.439986, 4
44772.460454, 4
44772.480921, 4
44772.501384, 4
44772.521850, 4
44772.542313, 4
44772.562781, 4
44772.583253, 4
44772.603755, 4
44772.624231, 4
44772.644700, 4
44772.665172, 4
44772.685639, 4
44772.706106, 4
44772.726582, 4
44772.747048, 4
44772.767519, 4
44772.788151, 4
44772.808620, 4
44772.829088, 4
44772.849558, 4
44772.870057, 4
44772.890527, 4
44772.910994, 4
44772.931462, 4
44772.951932, 4
44772.972404, 4
44772.992870, 4
44773.013340, 4
44773.033806, 4
44773.054271, 4
44773.074749, 4
44773.095214, 4
44773.115685, 4
44773.136357, 4
44773.156827, 4
44773.177296, 4
44773.197761, 4
44773.218229, 4
44773.238728, 4
44773.259196, 4
44773.279665, 4
44773.300132, 4
44773.320597, 4
44773.341062, 4
44773.361528, 4
44773.381995, 4
44773.402460, 4
44773.422926, 4
44773.443391, 4
44773.463856, 4
44773.484480, 4
44773.504945, 4
44773.525411, 4
44773.545875, 4
44773.566337, 4
44773.586807, 4
44773.607281, 4
44773.627781, 4
44773.648256, 4
44773.668728, 4
44773.689229, 4
44773.709714, 4
44773.730184, 4
44773.750652, 4
44773.771119, 4
44773.791592, 4
44773.812066, 4
44773.832629, 4
44773.853104, 4
44773.873569, 4
44773.894039, 4
44773.914506, 4
44773.934972, 4
44773.955442, 4
44773.975953, 4
44773.996433, 4
44774.016918, 4
44774.037391, 4
44774.057870, 4
44774.078337, 4
44774.098807, 4
44774.119275, 4
44774.139742, 4
44774.160214, 4
44774.180838, 4
44774.201333, 4
44774.221805, 4
44774.242272, 4
44774.262739, 4
44774.283206, 4
44774.303678, 4
44774.324147, 4
44774.344614, 4
44774.365088, 4
44774.385580, 4
44774.406102, 4
44774.426606, 4
44774.447079, 4
44774.467782, 4
44774.488293, 4
44774.508765, 4
44774.529240, 4
44774.549708, 4
44774.570181, 4
44774.590647, 4
44774.611119, 4
44774.631593, 4
44774.652107, 4
44774.672624, 4
44774.693103, 4
44774.713581, 4
44774.734047, 0
44774.754784, 0
44774.775252, 0
44774.795721, 0
44774.816198, 0
44774.836692, 0
44774.857188, 0
44774.877666, 0
44774.898143, 0
44774.918646, 0
44774.939117, 0
44774.959627, 0
44774.980132, 0
44775.000603, 0
44775.021070, 0
44775.041785, 0
44775.062250, 0
44775.082720, 0
44775.103185, 0
44775.123660, 0
44775.144158, 0
44775.164652, 0
44775.185158, 0
44775.205662, 0
44775.226167, 0
44775.246666, 0
44775.267176, 0
44775.287673, 0
44775.308173, 0
44775.328800, 0
44775.349306, 0
44775.369809, 0
44775.390307, 0
44775.410807, 0
44775.431314, 0
44775.451815, 0
44775.472311, 0
44775.492820, 0
44775.513320, 0
44775.533823, 0
44775.554624, 0
44775.575131, 0
44775.595626, 0
44775.616129, 0
44775.636641, 0
44775.657152, 0
44775.677649, 0
44775.698155, 0
44775.718662, 0
44775.739163, 0
44775.759660, 0
44775.780448, 0
44775.800951, 0
44775.821450, 0
44775.841940, 0
44775.862446, 0
44775.882957, 0
44775.903461, 0
44775.923971, 0
44775.944479, 0
44775.964990, 0
44775.985496, 0
44776.006264, 0
44776.026756, 0
44776.047245, 0
44776.067750, 0
44776.088253, 0
44776.108742, 0
44776.129233, 0
44776.149726, 0
44776.170236, 0
44776.190735, 0
44776.211228, 0
44776.231733, 0
44776.252233, 0
44776.272730, 0
44776.293251, 0
44776.313759, 0
44776.334264, 0
44776.354756, 0
44776.375262, 0
44776.395761, 0
44776.416267, 0
44776.436771, 0
44776.457249, 0
44776.477744, 0
44776.498230, 0
44776.518725, 0
44776.539200, 0
44776.559669, 0
44776.580213, 0
44776.600679, 0
44776.621154, 0
44776.641635, 0
44776.662137, 0
44776.682625, 0
44776.703123, 0
44776.723623, 0
44776.744125, 0
44776.764644, 0
44776.785131, 0
44776.805629, 0
44776.826102, 0
44776.846590, 0
44776.867217, 0
44776.887716, 0
44776.908194, 0
44776.928662, 0
44776.949135, 0
44776.969628, 0
44776.990095, 0
44777.010562, 0
44777.031027, 0
44777.051491, 0
44777.071957, 0
44777.092427, 0
44777.114974, 0
44777.135477, 0
44777.155950, 0
44777.176420, 0
44777.196886, 0
44777.217359, 0
44777.237845, 0
44777.258312, 0
44777.278779, 0
44777.299243, 0
44777.319709, 0
44777.340179, 0
44777.360655, 0
44777.381142, 0
44777.401610, 0
44777.422076, 0
44777.442542, 0
44777.463007, 0
44777.483550, 0
44777.504017, 0
44777.524483, 0
44777.544947, 0
44777.565414, 0
44777.585879, 0
44777.606349, 0
44777.626818, 0
44777.647284, 0
44777.667750, 0
44777.688219, 0
44777.708701, 0
44777.729205, 0
44777.749715, 0
44777.770232, 0
44777.790707, 0
44777.811185, 0
44777.831710, 0
44777.852184, 0
44777.872670, 0
44777.893131, 0
44777.913590, 0
44777.934049, 0
44777.954512, 0
44777.975000, 0
44777.995462, 0
44778.015920, 0
44778.036380, 0
44778.056848, 0
44778.077308, 0
44778.097766, 0
44778.118228, 0
44778.138688, 0
44778.159147, 0
44778.179889, 0
44778.200380, 0
44778.220841, 0
44778.241299, 0
44778.261767, 0
44778.282229, 0
44778.302687, 0
44778.323150, 0
44778.343615, 0
44778.364086, 0
44778.384554, 0
44778.405033, 0
44778.425498, 0
44778.445963, 0
44778.466430, 0
44778.486898, 0
44778.507370, 0
44778.528007, 0
44778.548473, 0
44778.568938, 0
44778.589406, 0
44778.609871, 0
44778.630337, 0
44778.650802, 0
44778.671268, 0
44778.691737, 0
44778.712201, 0
44778.732666, 0
44778.753132, 0
44778.773600, 0
44778.794070, 0
44778.814538, 0
44778.835001, 0
44778.855470, 0
44778.876286, 0
44778.896765, 0
44778.917235, 0
44778.937702, 0
44778.958167, 0
44778.978634, 4
44778.999103, 4
44779.019569, 4
44779.040005, 4
44779.060469, 4
44779.080935, 4
44779.101406, 4
44779.121875, 4
44779.142373, 4
44779.162854, 4
44779.183319, 4
44779.203791, 4
44779.224424, 4
44779.244890, 4
44779.265358, 4
44779.285824, 4
44779.306293, 4
44779.326758, 4
44779.347223, 4
44779.367688, 4
44779.388155, 4
44779.408624, 4
44779.429090, 4
44779.449563, 4
44779.470027, 4
44779.490494, 4
44779.510971, 4
44779.531438, 4
44779.551905, 4
44779.572632, 4
44779.593098, 4
44779.613571, 4
44779.634067, 4
44779.654542, 4
44779.675010, 4
44779.695479, 4
44779.715948, 4
44779.736417, 4
44779.756887, 4
44779.777394, 4
44779.797872, 4
44779.818345, 4
44779.838817, 4
44779.859290, 4
44779.879791, 4
44779.900268, 4
44779.920834, 4
44779.941304, 4
44779.961771, 4
44779.982237, 4
44780.002703, 4
44780.023175, 4
44780.043688, 4
44780.064162, 4
44780.084631, 4
44780.105098, 4
44780.125564, 4
44780.146032, 4
44780.166498, 4
44780.186963, 4
44780.207438, 4
44780.227906, 4
44780.248373, 4
44780.269042, 4
44780.289507, 4
44780.309973, 4
44780.330441, 4
44780.350910, 4
44780.371377, 4
44780.391842, 4
44780.412309, 4
44780.432777, 4
44780.453243, 4
44780.473707, 4
44780.494180, 4
44780.514646, 4
44780.535114, 4
44780.555580, 4
44780.576005, 4
44780.596470, 4
44780.617225, 4
44780.637693, 4
44780.658161, 4
44780.678625, 4
44780.699089, 4
44780.719555, 4
44780.740012, 4
44780.760477, 4
44780.780948, 4
44780.801455, 4
44780.821960, 4
44780.842480, 4
44780.862963, 4
44780.883438, 4
44780.903907, 4
44780.924374, 4
44780.944844, 4
44780.965417, 4
44780.985881, 4
44781.006347, 4
44781.026814, 4
44781.047281, 4
44781.067748, 4
44781.088213, 4
44781.108678, 4
44781.129149, 4
44781.149649, 4
44781.170122, 4
44781.190593, 4
44781.211060, 4
44781.231527, 4
44781.251998, 4
44781.272469, 4
44781.292934, 4
44781.313607, 4
44781.334073, 4
44781.354543, 4
44781.375008, 4
44781.395476, 4
44781.415942, 4
44781.436408, 4
44781.456877, 4
44781.477343, 4
44781.497808, 4
44781.518273, 4
44781.538740, 4
44781.559208, 4
44781.579674, 4
44781.600149, 4
44781.620614, 4
44781.641079, 4
44781.661822, 4
44781.682288, 4
44781.702752, 4
44781.723218, 4
44781.743684, 4
44781.764153, 4
44781.784622, 4
44781.805093, 4
44781.825591, 4
44781.846063, 4
44781.866533, 4
44781.887003, 4
44781.907470, 4
44781.927937, 4
44781.948408, 4
44781.968906, 4
44781.989380, 4
44782.010049, 4
44782.030519, 4
44782.050985, 4
44782.071456, 4
44782.091922, 4
44782.112394, 4
44782.132864, 4
44782.153333, 4
44782.173801, 4
44782.194269, 4
44782.214740, 4
44782.235249, 4
44782.255754, 4
44782.276232, 4
44782.296702, 4
44782.317168, 4
44782.337634, 4
44782.358250, 4
44782.378720, 4
44782.399185, 4
44782.419650, 4
44782.440116, 4
44782.460581, 4
44782.481050, 4
44782.501516, 4
44782.521980, 4
44782.542445, 4
44782.562913, 4
44782.583382, 4
44782.603847, 4
44782.624313, 4
44782.644788, 4
44782.665253, 4
44782.685725, 4
44782.706502, 4
44782.726977, 4
44782.747445, 4
44782.767914, 4
44782.788439, 4
44782.808942, 4
44782.829446, 4
44782.849943, 4
44782.870436, 4
44782.890942, 4
44782.911447, 4
44782.931942, 4
44782.952443, 4
44782.972950, 4
44782.993526, 4
44783.014036, 4
44783.034542, 4
44783.055049, 4
44783.075554, 4
44783.096072, 4
44783.116567, 4
44783.137070, 4
44783.157576, 4
44783.178062, 4
44783.198570, 4
44783.219080, 4
44783.239583, 4
44783.260080, 4
44783.280586, 4
44783.301094, 4
44783.321600, 4
44783.342122, 4
44783.362627, 4
44783.383134, 4
44783.403634, 4
44783.424132, 4
44783.444631, 4
44783.465121, 4
44783.485625, 4
44783.506440, 4
44783.526949, 4
44783.547449, 4
44783.567954, 4
44783.588466, 4
44783.608977, 4
44783.629481, 4
44783.649989, 4
44783.670501, 4
44783.690988, 4
44783.711489, 4
44783.732271, 4
44783.752780, 4
44783.773282, 4
44783.793781, 4
44783.814289, 4
44783.834793, 4
44783.855292, 4
44783.875797, 4
44783.896314, 4
44783.916809, 4
44783.937320, 4
44783.957829, 4
44783.978338, 4
44783.998846, 4
44784.019354, 4
44784.039860, 4
44784.060372, 4
44784.080884, 4
44784.101398, 4
44784.121906, 4
44784.142388, 4
44784.162884, 4
44784.183379, 4
44784.203864, 4
44784.224366, 4
44784.244879, 4
44784.265389, 4
44784.285885, 4
44784.306385, 4
44784.326890, 4
44784.347394, 4
44784.367893, 4
44784.388405, 4
44784.408914, 4
44784.429422, 4
44784.449923, 4
44784.470434, 4
44784.490942, 4
44784.511441, 4
44784.532201, 4
44784.552692, 4
44784.573191, 4
44784.593692, 4
44784.614201, 4
44784.634711, 4
44784.655207, 4
44784.675712, 4
44784.696215, 4
44784.716716, 4
44784.737216, 4
44784.757726, 4
44784.778233, 4
44784.798741, 4
44784.819232, 4
44784.839723, 4
44784.860217, 4
44784.880712, 4
44784.901205, 4
44784.921710, 4
44784.942204, 4
44784.962700, 4
44784.983212, 4
44785.003720, 4
44785.024224, 4
44785.044746, 4
44785.065231, 4
44785.085702, 4
44785.106187, 4
44785.126653, 4
44785.147125, 4
44785.167593, 4
44785.188066, 4
44785.208538, 4
44785.229029, 4
44785.249497, 4
44785.269964, 4
44785.290427, 4
44785.310896, 4
44785.331365, 0
44785.351834, 0
44785.372299, 0
44785.392767, 0
44785.413233, 0
44785.433698, 0
44785.454377, 0
44785.474869, 0
44785.495337, 0
44785.515835, 0
44785.536332, 0
44785.556832, 0
44785.577330, 0
44785.597829, 0
44785.618328, 0
44785.638800, 0
44785.659276, 0
44785.679745, 0
44785.700218, 0
44785.720715, 0
44785.741389, 0
44785.761856, 0
44785.782323, 0
44785.802790, 0
44785.823257, 0
44785.843725, 0
44785.864195, 0
44785.884685, 0
44785.905157, 0
44785.925626, 0
44785.946096, 0
44785.966604, 0
44785.987074, 0
44786.007544, 0
44786.028045, 0
44786.048514, 0
44786.068981, 0
44786.089592, 0
44786.110062, 0
44786.130528, 0
44786.150998, 0
44786.171464, 0
44786.191934, 0
44786.212442, 0
44786.232914, 0
44786.253383, 0
44786.273873, 0
44786.294344, 0
44786.314819, 0
44786.335287, 0
44786.355756, 0
44786.376229, 0
44786.396696, 0
44786.417164, 0
44786.437770, 0
44786.458270, 0
44786.478739, 0
44786.499206, 0
44786.519671, 0
44786.540139, 0
44786.560605, 0
44786.581071, 0
44786.601537, 0
44786.622003, 0
44786.642470, 0
44786.662938, 0
44786.683406, 0
44786.703873, 0
44786.724341, 0
44786.744808, 0
44786.765275, 0
44786.785963, 0
44786.806428, 0
44786.826902, 0
44786.847395, 0
44786.867883, 0
44786.888383, 0
44786.908889, 0
44786.929412, 0
44786.949912, 0
44786.970386, 0
44786.990855, 0
44787.011333, 0
44787.031800, 0
44787.052274, 0
44787.072990, 0
44787.093457, 0
44787.113925, 0
44787.134391, 0
44787.154860, 0
44787.175339, 0
44787.195805, 0
44787.216278, 0
44787.236748, 0
44787.257232, 0
44787.277699, 0
44787.298169, 0
44787.318634, 0
44787.339101, 0
44787.359575, 0
44787.380041, 0
44787.400508, 0
44787.421161, 0
44787.441626, 0
44787.462093, 0
44787.482559, 0
44787.503026, 0
44787.523491, 0
44787.543958, 0
44787.564428, 0
44787.584895, 0
44787.605364, 0
44787.625830, 0
44787.646308, 0
44787.666775, 0
44787.687242, 0
44787.707713, 0
44787.728183, 0
44787.748650, 0
44787.769326, 0
44787.789794, 0
44787.810260, 0
44787.830730, 0
44787.851195, 0
44787.871665, 0
44787.892159, 0
44787.912630, 0
44787.933101, 0
44787.953585, 0
44787.974079, 0
44787.994582, 0
44788.015063, 0
44788.035533, 0
44788.056014, 0
44788.076482, 0
44788.096950, 0
44788.117521, 0
44788.137989, 0
44788.158460, 0
44788.178928, 0
44788.199395, 0
44788.219863, 0
44788.240331, 0
44788.260798, 0
44788.281285, 0
44788.301754, 0
44788.322221, 0
44788.342694, 0
44788.363160, 0
44788.383627, 0
44788.404097, 0
44788.424565, 0
44788.445029, 0
44788.465711, 0
44788.486177, 0
44788.506644, 0
44788.527109, 0
44788.547575, 0
44788.568041, 0
44788.588508, 0
44788.608972, 0
44788.629448, 0
44788.649925, 0
44788.670396, 0
44788.690865, 0
44788.711331, 0
44788.731805, 0
44788.752278, 0
44788.772747, 0
44788.793217, 0
44788.813875, 0
44788.834344, 0
44788.854814, 4
44788.875303, 4
44788.895779, 4
44788.916247, 4
44788.936717, 4
44788.957194, 4
44788.977707, 4
44788.998200, 4
44789.018688, 4
44789.039210, 4
44789.059693, 4
44789.080168, 4
44789.100918, 4
44789.121386, 4
44789.141854, 4
44789.162321, 4
44789.182785, 4
44789.203252, 4
44789.223717, 4
44789.244190, 4
44789.264654, 4
44789.285119, 4
44789.305584, 4
44789.326049, 4
44789.346512, 4
44789.366977, 4
44789.387447, 4
44789.407914, 4
44789.428381, 4
44789.449126, 4
44789.469592, 4
44789.490060, 4
44789.510526, 4
44789.530996, 4
44789.551491, 4
44789.571960, 4
44789.592433, 4
44789.612909, 4
44789.633378, 4
44789.653844, 4
44789.674318, 4
44789.694783, 4
44789.715250, 4
44789.735716, 4
44789.756194, 4
44789.776661, 4
44789.797375, 4
44789.817841, 4
44789.838307, 4
44789.858776, 4
44789.879269, 4
44789.899741, 4
44789.920213, 4
44789.940682, 4
44789.961148, 4
44789.981624, 4
44790.002161, 4
44790.022661, 4
44790.043133, 4
44790.063604, 4
44790.084081, 4
44790.104547, 4
44790.125016, 4
44790.145572, 4
44790.166041, 4
44790.186507, 4
44790.206976, 4
44790.227443, 4
44790.247932, 4
44790.268424, 4
44790.288924, 4
44790.309426, 4
44790.329926, 4
44790.350412, 4
44790.370928, 4
44790.391411, 4
44790.411882, 4
44790.432603, 4
44790.453069, 4
44790.473535, 4
44790.493999, 4
44790.514465, 4
44790.534930, 4
44790.555396, 4
44790.575861, 4
44790.596329, 4
44790.616794, 4
44790.637260, 4
44790.657725, 4
44790.678191, 4
44790.698656, 4
44790.719124, 4
