05-26-2026 15:08:51 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.812C soc0@50.312C gpu@51.687C tj@53.562C soc1@51.968C VDD_IN 8743mW/8644mW VDD_CPU_GPU_CV 4238mW/4131mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:52 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.812C soc0@50.25C gpu@51.687C tj@53.25C soc1@51.937C VDD_IN 8743mW/8644mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:52 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.812C soc0@50.281C gpu@51.656C tj@53.343C soc1@51.906C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:53 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.437C gpu@51.718C tj@53.375C soc1@52.031C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:53 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.843C soc0@50.375C gpu@51.593C tj@53.468C soc1@52.062C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:54 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.906C soc0@50.375C gpu@51.656C tj@53.593C soc1@52.031C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:54 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.843C soc0@50.312C gpu@51.718C tj@53.25C soc1@51.968C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:55 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.781C soc0@50.343C gpu@51.843C tj@53.25C soc1@51.937C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:55 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.843C soc0@50.437C gpu@51.906C tj@53.5C soc1@52.031C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:56 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.875C soc0@50.281C gpu@51.562C tj@53.531C soc1@52.125C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:56 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.812C soc0@50.406C gpu@51.718C tj@53.281C soc1@51.968C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:57 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.875C soc0@50.406C gpu@51.75C tj@53.25C soc1@52.031C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1488mW
05-26-2026 15:08:57 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.875C soc0@50.437C gpu@51.843C tj@53.437C soc1@52.093C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1489mW
05-26-2026 15:08:58 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.5C gpu@51.968C tj@53.5C soc1@52C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1489mW
05-26-2026 15:08:58 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.937C soc0@50.281C gpu@51.625C tj@53.625C soc1@52.156C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1489mW
05-26-2026 15:08:59 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.781C soc0@50.343C gpu@51.906C tj@53.281C soc1@51.968C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4134mW VDD_SOC 1510mW/1489mW
05-26-2026 15:08:59 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.812C soc0@50.406C gpu@51.781C tj@53.375C soc1@51.968C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4135mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:00 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.375C gpu@51.687C tj@53.375C soc1@52C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4135mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:00 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.906C soc0@50.25C gpu@52C tj@53.562C soc1@52.093C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4135mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:01 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.875C soc0@50.375C gpu@51.812C tj@53.281C soc1@52.156C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4238mW/4135mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:01 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.375C gpu@51.937C tj@53.375C soc1@52.062C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4245mW/4135mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:02 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.531C gpu@51.593C tj@53.375C soc1@52.031C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4238mW/4136mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:02 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.937C soc0@50.343C gpu@51.843C tj@53.656C soc1@52.062C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4238mW/4136mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:03 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.875C soc0@50.312C gpu@51.718C tj@53.468C soc1@52C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4238mW/4136mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:03 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.843C soc0@50.406C gpu@51.656C tj@53.343C soc1@52C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4136mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:04 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.906C soc0@50.375C gpu@51.937C tj@53.406C soc1@52.062C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4136mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:05 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.937C soc0@50.281C gpu@51.812C tj@53.625C soc1@52.093C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:05 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.812C soc0@50.312C gpu@51.687C tj@53.593C soc1@52.156C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:06 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.843C soc0@50.468C gpu@52C tj@53.437C soc1@52C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:06 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.843C soc0@50.468C gpu@51.843C tj@53.375C soc1@52C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:07 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.937C soc0@50.406C gpu@51.687C tj@53.531C soc1@52.187C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:07 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.843C soc0@50.343C gpu@51.781C tj@53.593C soc1@52.156C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:08 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.843C soc0@50.281C gpu@51.781C tj@53.281C soc1@52C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4138mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:08 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.875C soc0@50.375C gpu@52.062C tj@53.312C soc1@52C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4138mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:09 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.406C gpu@51.875C tj@53.562C soc1@52.062C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4138mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:09 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.468C gpu@52C tj@53.593C soc1@52.156C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4138mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:10 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.875C soc0@50.375C gpu@51.687C tj@53.562C soc1@51.968C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4138mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:10 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.875C soc0@50.375C gpu@51.75C tj@53.312C soc1@52.031C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4139mW VDD_SOC 1510mW/1489mW
05-26-2026 15:09:11 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.937C soc0@50.468C gpu@51.812C tj@53.406C soc1@52.031C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4139mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:11 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.437C gpu@51.718C tj@53.375C soc1@52.062C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4139mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:12 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.937C soc0@50.375C gpu@51.718C tj@53.718C soc1@52.156C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4139mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:12 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.906C soc0@50.375C gpu@51.687C tj@53.375C soc1@51.968C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4245mW/4139mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:13 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.906C soc0@50.437C gpu@51.968C tj@53.375C soc1@51.968C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4245mW/4139mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:13 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.906C soc0@50.5C gpu@52.093C tj@53.343C soc1@52.062C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4140mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:14 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.906C soc0@50.375C gpu@51.75C tj@53.625C soc1@52.156C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4245mW/4140mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:14 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.937C soc0@50.375C gpu@51.75C tj@53.312C soc1@52.125C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4245mW/4140mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:15 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.937C soc0@50.406C gpu@51.781C tj@53.281C soc1@52.093C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4140mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:15 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.968C soc0@50.312C gpu@51.937C tj@53.343C soc1@52.031C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4140mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:16 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.906C soc0@50.531C gpu@51.812C tj@53.656C soc1@52.062C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4238mW/4140mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:16 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.343C gpu@51.687C tj@53.468C soc1@52.125C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4238mW/4141mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:17 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.968C soc0@50.437C gpu@51.718C tj@53.343C soc1@52.031C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4245mW/4141mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:17 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.468C gpu@51.812C tj@53.437C soc1@52C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4238mW/4141mW VDD_SOC 1510mW/1490mW
05-26-2026 15:09:18 RAM 1632/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51C soc0@50.281C gpu@51.875C tj@53.656C soc1@52.125C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4238mW/4141mW VDD_SOC 1510mW/1490mW
