# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1389525.719608, 0
1389525.740078, 0
1389525.760539, 0
1389525.781000, 0
1389525.801649, 0
1389525.822109, 0
1389525.842569, 0
1389525.863031, 0
1389525.883492, 0
1389525.903957, 0
1389525.924463, 0
1389525.944936, 0
1389525.965399, 0
1389525.985861, 0
1389526.006329, 0
1389526.026826, 0
1389526.047294, 0
1389526.067758, 0
1389526.088225, 0
1389526.108687, 0
1389526.129148, 0
1389526.149612, 0
1389526.170074, 0
1389526.190535, 0
1389526.211248, 0
1389526.231710, 0
1389526.252178, 0
1389526.272639, 0
1389526.293100, 0
1389526.313564, 0
1389526.334025, 0
1389526.354487, 0
1389526.374947, 0
1389526.395408, 0
1389526.415871, 0
1389526.436334, 0
1389526.456794, 0
1389526.477255, 0
1389526.497717, 0
1389526.518178, 0
1389526.538639, 0
1389526.559102, 0
1389526.579563, 0
1389526.600006, 0
1389526.620469, 0
1389526.640930, 0
1389526.661391, 0
1389526.682046, 0
1389526.702505, 0
1389526.722966, 0
1389526.743427, 0
1389526.763887, 0
1389526.784356, 0
1389526.804817, 0
1389526.825278, 0
1389526.845738, 0
1389526.866199, 0
1389526.886659, 0
1389526.907121, 0
1389526.927585, 0
1389526.948098, 0
1389526.968601, 0
1389526.989071, 0
1389527.009540, 0
1389527.030044, 0
1389527.050514, 0
1389527.070980, 0
1389527.091665, 0
1389527.112127, 0
1389527.132595, 0
1389527.153056, 0
1389527.173517, 0
1389527.211913, 0
1389527.232378, 0
1389527.252840, 0
1389527.273300, 0
1389527.293764, 0
1389527.314225, 0
1389527.334686, 0
1389527.355354, 0
1389527.375815, 0
1389527.396282, 0
1389527.416743, 0
1389527.437202, 0
1389527.457662, 0
1389527.478122, 0
1389527.498584, 0
1389527.519045, 0
1389527.539506, 0
1389527.559971, 0
1389527.580477, 0
1389527.600950, 0
1389527.621414, 0
1389527.641876, 0
1389527.662338, 0
1389527.682799, 0
1389527.703264, 0
1389527.723726, 0
1389527.744190, 0
1389527.764653, 0
1389527.785114, 0
1389527.805577, 0
1389527.826339, 0
1389527.846800, 0
1389527.867261, 0
1389527.887722, 0
1389527.908190, 0
1389527.928651, 0
1389527.949119, 0
1389527.969625, 0
1389527.990102, 0
1389528.010570, 0
1389528.031036, 0
1389528.051498, 0
1389528.071961, 0
1389528.092423, 0
1389528.112887, 0
1389528.133348, 0
1389528.153808, 0
1389528.174271, 0
1389528.194732, 0
1389528.215193, 0
1389528.235656, 0
1389528.256117, 0
1389528.276577, 0
1389528.297332, 0
1389528.317793, 0
1389528.338253, 0
1389528.358716, 0
1389528.379176, 0
1389528.399637, 0
1389528.420099, 0
1389528.440560, 0
1389528.461020, 0
1389528.481481, 0
1389528.501942, 0
1389528.522406, 0
1389528.542866, 0
1389528.563326, 0
1389528.583787, 0
1389528.604249, 0
1389528.624709, 0
1389528.645176, 0
1389528.665637, 0
1389528.686097, 0
1389528.706561, 0
1389528.727026, 0
1389528.747488, 0
1389528.767953, 0
1389528.788414, 0
1389528.808874, 0
1389528.829547, 0
1389528.850007, 0
1389528.870468, 0
1389528.890946, 0
1389528.911408, 0
1389528.931871, 0
1389528.952334, 0
1389528.972801, 0
1389528.993304, 0
1389529.013780, 0
1389529.034289, 0
1389529.054771, 0
1389529.075237, 0
1389529.095700, 0
1389529.116166, 0
1389529.136626, 0
1389529.157090, 0
1389529.177555, 0
1389529.198015, 0
1389529.218477, 0
1389529.238942, 0
1389529.259404, 0
1389529.279865, 0
1389529.300520, 0
1389529.320981, 0
1389529.341443, 0
1389529.361904, 0
1389529.382368, 0
1389529.402829, 0
1389529.423289, 0
1389529.443750, 0
1389529.464212, 0
1389529.484672, 0
1389529.505138, 0
1389529.525634, 0
1389529.546101, 0
1389529.566565, 0
1389529.587032, 0
1389529.607534, 0
1389529.628008, 0
1389529.648476, 0
1389529.668938, 0
1389529.689401, 0
1389529.709865, 0
1389529.730326, 0
1389529.750795, 0
1389529.771496, 0
1389529.791968, 0
1389529.812434, 0
1389529.832898, 0
1389529.853360, 0
1389529.873820, 0
1389529.894282, 0
1389529.914743, 0
1389529.935210, 0
1389529.955671, 0
1389529.976133, 0
1389529.996598, 0
1389530.017091, 0
1389530.037588, 0
1389530.058057, 0
1389530.078522, 0
1389530.098984, 0
1389530.119449, 0
1389530.139910, 0
1389530.160373, 0
1389530.181030, 0
1389530.201492, 0
1389530.221954, 0
1389530.242415, 0
1389530.262876, 0
1389530.283336, 0
1389530.303797, 0
1389530.324264, 0
1389530.344725, 0
1389530.365187, 0
1389530.385648, 0
1389530.406115, 0
1389530.426578, 0
1389530.447040, 0
1389530.467513, 0
1389530.487975, 0
1389530.508442, 0
1389530.528914, 0
1389530.549375, 0
1389530.569836, 0
1389530.590299, 0
1389530.610762, 0
1389530.631224, 0
1389530.651819, 0
1389530.672282, 0
1389530.692742, 0
1389530.713203, 0
1389530.733664, 0
1389530.754125, 0
1389530.774586, 0
1389530.795046, 0
1389530.815507, 0
1389530.835968, 0
1389530.856429, 0
1389530.876890, 0
1389530.897351, 0
1389530.917811, 0
1389530.938272, 0
1389530.958732, 0
1389530.979194, 0
1389530.999658, 0
1389531.020124, 0
1389531.040612, 0
1389531.061080, 0
1389531.081543, 0
1389531.102004, 0
1389531.122603, 0
1389531.143063, 0
1389531.163524, 0
1389531.183985, 0
1389531.204447, 0
1389531.224908, 0
1389531.245368, 0
1389531.265829, 0
1389531.286289, 0
1389531.306749, 0
1389531.327210, 0
1389531.347670, 0
1389531.368132, 0
1389531.388592, 0
1389531.409053, 0
1389531.429515, 0
1389531.449977, 0
1389531.470444, 0
1389531.490906, 0
1389531.511368, 0
1389531.531831, 0
1389531.552293, 0
1389531.572754, 0
1389531.593369, 0
1389531.613829, 0
1389531.634290, 0
1389531.654750, 0
1389531.675210, 0
1389531.695672, 0
1389531.716134, 0
1389531.736595, 0
1389531.757056, 0
1389531.777517, 0
1389531.797980, 0
1389531.818441, 0
1389531.838902, 0
1389531.859363, 0
1389531.879824, 0
1389531.900286, 0
1389531.920748, 0
1389531.941212, 0
1389531.961673, 0
1389531.982135, 0
1389532.002599, 0
1389532.023061, 0
1389532.043525, 0
1389532.064225, 0
1389532.084726, 0
1389532.105194, 0
1389532.125656, 0
1389532.146119, 0
1389532.166582, 0
1389532.216966, 0
1389532.237432, 0
1389532.257895, 0
1389532.278357, 0
1389532.298820, 0
1389532.319280, 0
1389532.339742, 0
1389532.360208, 0
1389532.380670, 0
1389532.401133, 0
1389532.421597, 0
1389532.442064, 0
1389532.462528, 0
1389532.483165, 0
1389532.503629, 0
1389532.524091, 0
1389532.544552, 0
1389532.565012, 0
1389532.585472, 0
1389532.605933, 0
1389532.626393, 0
1389532.646854, 0
1389532.667315, 0
1389532.687776, 0
1389532.708237, 0
1389532.728698, 0
1389532.749158, 0
1389532.769618, 0
1389532.790078, 0
1389532.810538, 0
1389532.831003, 0
1389532.851464, 0
1389532.871925, 0
1389532.892388, 0
1389532.912848, 0
1389532.933308, 0
1389532.953924, 0
1389532.974384, 0
1389532.994844, 0
1389533.015309, 0
1389533.035804, 0
1389533.056284, 0
1389533.076752, 0
1389533.097238, 0
1389533.117703, 0
1389533.138168, 0
1389533.158633, 0
1389533.179099, 0
1389533.199561, 0
1389533.220007, 0
1389533.240472, 0
1389533.260933, 0
1389533.281396, 0
1389533.301859, 0
1389533.322321, 0
1389533.342781, 0
1389533.363484, 0
1389533.383945, 0
1389533.404406, 0
1389533.424867, 0
1389533.445328, 0
1389533.465791, 0
1389533.486252, 0
1389533.506713, 0
1389533.527174, 0
1389533.547636, 0
1389533.568118, 0
1389533.588581, 0
1389533.609042, 0
1389533.629503, 0
1389533.649965, 0
1389533.670426, 0
1389533.690888, 0
1389533.711360, 0
1389533.731821, 0
1389533.752283, 0
1389533.772746, 0
1389533.793206, 0
1389533.813667, 0
1389533.834263, 0
1389533.854724, 0
1389533.875185, 0
1389533.895646, 0
1389533.916107, 0
1389533.936568, 0
1389533.957028, 0
1389533.977488, 0
1389533.997949, 0
1389534.018414, 0
1389534.038898, 0
1389534.059368, 0
1389534.079833, 0
1389534.100305, 0
1389534.120798, 0
1389534.141263, 0
1389534.161726, 0
1389534.182189, 0
1389534.202648, 0
1389534.223108, 0
1389534.243825, 0
1389534.264286, 0
1389534.284745, 0
1389534.305204, 0
1389534.325664, 0
1389534.346123, 0
1389534.366582, 0
1389534.387041, 0
1389534.407501, 0
1389534.427967, 0
1389534.448427, 0
1389534.468888, 0
1389534.489353, 0
1389534.509816, 0
1389534.530276, 0
1389534.550736, 0
1389534.571195, 0
1389534.591656, 0
1389534.612116, 0
1389534.632575, 0
1389534.653037, 0
1389534.673497, 0
1389534.693955, 0
1389534.714589, 0
1389534.735048, 0
1389534.755511, 0
1389534.775970, 0
1389534.796430, 0
1389534.816888, 0
1389534.837347, 0
1389534.857806, 0
1389534.878266, 0
1389534.898725, 0
1389534.919184, 0
1389534.939644, 0
1389534.960104, 0
1389534.980562, 0
1389535.001021, 0
1389535.021479, 0
1389535.041943, 0
1389535.062440, 0
1389535.082909, 0
1389535.103372, 0
1389535.123839, 0
1389535.144331, 0
1389535.164799, 0
1389535.185346, 0
1389535.205807, 0
1389535.226268, 0
1389535.246726, 0
1389535.267185, 0
1389535.287644, 0
1389535.308104, 0
1389535.328564, 0
1389535.349023, 0
1389535.369482, 0
1389535.389941, 0
1389535.410401, 0
1389535.430860, 0
1389535.451318, 0
1389535.471778, 0
1389535.492238, 0
1389535.512700, 0
1389535.533162, 0
1389535.553621, 0
1389535.574080, 0
1389535.594540, 0
1389535.614999, 0
1389535.635458, 0
1389535.656128, 0
1389535.676586, 0
1389535.697046, 0
1389535.717505, 0
1389535.737965, 0
1389535.758424, 0
1389535.778883, 0
1389535.799342, 0
1389535.819800, 0
1389535.840266, 0
1389535.860725, 0
1389535.881185, 0
1389535.901643, 0
1389535.922102, 0
1389535.942560, 0
1389535.963018, 0
1389535.983477, 0
1389536.003937, 0
1389536.024397, 0
1389536.044856, 0
1389536.065317, 0
1389536.085776, 0
1389536.106235, 0
1389536.126894, 0
1389536.147356, 0
1389536.167845, 0
1389536.188313, 0
1389536.208776, 0
1389536.229237, 0
1389536.249697, 0
1389536.270156, 0
1389536.290616, 0
1389536.311077, 0
1389536.331537, 0
1389536.351998, 0
1389536.372463, 0
1389536.392923, 0
1389536.413385, 0
1389536.433844, 0
1389536.454303, 0
1389536.474763, 0
1389536.495222, 0
1389536.515685, 0
1389536.536150, 0
1389536.556610, 0
1389536.577073, 0
1389536.597694, 0
1389536.618153, 0
1389536.638613, 0
1389536.659071, 0
1389536.679531, 0
1389536.699990, 0
1389536.720455, 0
1389536.740915, 0
1389536.761374, 0
1389536.781833, 0
1389536.802293, 0
1389536.822753, 0
1389536.843211, 0
1389536.863671, 0
1389536.884132, 0
1389536.904590, 0
1389536.925050, 0
1389536.945511, 0
1389536.965969, 0
1389536.986429, 0
1389537.006895, 0
1389537.027388, 0
1389537.047857, 0
1389537.068480, 0
1389537.088941, 0
1389537.109402, 0
1389537.129861, 0
1389537.150322, 0
1389537.170785, 0
1389537.216665, 0
1389537.237128, 0
1389537.257588, 0
1389537.278048, 0
1389537.298510, 0
1389537.318970, 0
1389537.339430, 0
1389537.359891, 0
1389537.380357, 0
1389537.400816, 0
1389537.421564, 0
1389537.442023, 0
1389537.462482, 0
1389537.482941, 0
1389537.503399, 0
1389537.523858, 0
1389537.544318, 0
1389537.564779, 0
1389537.585240, 0
1389537.605701, 0
1389537.626162, 0
1389537.646623, 0
1389537.667084, 0
1389537.687545, 0
1389537.708007, 0
1389537.728466, 0
1389537.748927, 0
1389537.769388, 0
1389537.789847, 0
1389537.810307, 0
1389537.830768, 0
1389537.851227, 0
1389537.871686, 0
1389537.892361, 0
1389537.912821, 0
1389537.933281, 0
1389537.953740, 0
1389537.974201, 0
1389537.994660, 0
1389538.015124, 0
1389538.035624, 0
1389538.056097, 0
1389538.076563, 0
1389538.097024, 0
1389538.117485, 0
1389538.137945, 0
1389538.158404, 0
1389538.178874, 0
1389538.199338, 0
1389538.219822, 0
1389538.240291, 0
1389538.260772, 0
1389538.281235, 0
1389538.301995, 0
1389538.322460, 0
1389538.342921, 0
1389538.363383, 0
1389538.383842, 0
1389538.404303, 0
1389538.424765, 0
1389538.445225, 0
1389538.465686, 0
1389538.486146, 0
1389538.506605, 0
1389538.527066, 0
1389538.547526, 0
1389538.567986, 0
1389538.588449, 0
1389538.608909, 0
1389538.629368, 0
1389538.649829, 0
1389538.670288, 0
1389538.690747, 0
1389538.711207, 0
1389538.731666, 0
1389538.752125, 0
1389538.772806, 0
1389538.793264, 0
1389538.813723, 0
1389538.834181, 0
1389538.854639, 0
1389538.875097, 0
1389538.895557, 0
1389538.916005, 0
1389538.936466, 0
1389538.956925, 0
1389538.977384, 0
1389538.997843, 0
1389539.018303, 0
1389539.038762, 0
1389539.059221, 0
1389539.079681, 0
1389539.100142, 0
1389539.120604, 0
1389539.141064, 0
1389539.161526, 0
1389539.181989, 0
1389539.202454, 0
1389539.222958, 0
1389539.243693, 0
1389539.264162, 0
1389539.284625, 0
1389539.305087, 0
1389539.325548, 0
1389539.346009, 0
1389539.366471, 0
1389539.386932, 0
1389539.407393, 0
1389539.427855, 0
1389539.448317, 0
1389539.468780, 0
1389539.489240, 0
1389539.509700, 0
1389539.530160, 0
1389539.550621, 0
1389539.571082, 0
1389539.591551, 0
1389539.612009, 0
1389539.632476, 0
1389539.652943, 0
1389539.673405, 0
1389539.693867, 0
1389539.714514, 0
1389539.734975, 0
1389539.755436, 0
1389539.775897, 0
1389539.796363, 0
1389539.816824, 0
1389539.837285, 0
1389539.857746, 0
1389539.878207, 0
1389539.898668, 0
1389539.919129, 0
1389539.939590, 0
1389539.960007, 0
1389539.980468, 0
1389540.000929, 0
1389540.021391, 0
1389540.041852, 0
1389540.062315, 0
1389540.082776, 0
1389540.103237, 0
1389540.123700, 0
1389540.144163, 0
1389540.164623, 0
1389540.185363, 0
1389540.205824, 0
1389540.226291, 0
1389540.246799, 0
1389540.267269, 0
1389540.287733, 0
1389540.308201, 0
1389540.328663, 0
1389540.349124, 0
1389540.369586, 0
1389540.390051, 0
1389540.410515, 0
1389540.430977, 0
1389540.451438, 0
1389540.471902, 0
1389540.492367, 0
1389540.512829, 0
1389540.533301, 0
1389540.553761, 0
1389540.574223, 0
1389540.594687, 0
1389540.615148, 0
1389540.635613, 0
1389540.656220, 0
1389540.676681, 0
1389540.697142, 0
1389540.717603, 0
1389540.738063, 0
1389540.758525, 0
1389540.778985, 0
1389540.799446, 0
1389540.819907, 0
1389540.840368, 0
1389540.860830, 0
1389540.881291, 0
1389540.901752, 0
1389540.922214, 0
1389540.942675, 0
1389540.963136, 0
1389540.983597, 0
1389541.004080, 0
1389541.024578, 0
1389541.045049, 0
1389541.065516, 0
1389541.085979, 0
1389541.106440, 0
1389541.127052, 0
1389541.147519, 0
1389541.168009, 0
1389541.188479, 0
1389541.208942, 0
1389541.229404, 0
1389541.249872, 0
1389541.270484, 0
1389541.290965, 0
1389541.311433, 0
1389541.331898, 0
1389541.352367, 0
1389541.372829, 0
1389541.393289, 0
1389541.413754, 0
1389541.434216, 0
1389541.454677, 0
1389541.475141, 0
1389541.495603, 0
1389541.516083, 0
1389541.536791, 0
1389541.557308, 0
1389541.577776, 0
1389541.598241, 0
1389541.618706, 0
1389541.639170, 0
1389541.659634, 0
1389541.680099, 0
1389541.700564, 0
1389541.721026, 0
1389541.741487, 0
1389541.761961, 0
1389541.782422, 0
1389541.802883, 0
1389541.823355, 0
1389541.843817, 0
1389541.864284, 0
1389541.885047, 0
1389541.905507, 0
1389541.925970, 0
1389541.946431, 0
1389541.966892, 0
1389541.987352, 0
1389542.007820, 0
1389542.028320, 0
1389542.048789, 0
1389542.069252, 0
1389542.089713, 0
1389542.110174, 0
1389542.130635, 0
1389542.151102, 0
1389542.171605, 0
1389542.221582, 0
1389542.242046, 0
1389542.262508, 0
1389542.282974, 0
1389542.303479, 0
1389542.323946, 0
1389542.344412, 0
1389542.364881, 0
1389542.385344, 0
1389542.405813, 0
1389542.426463, 0
1389542.446924, 0
1389542.467386, 0
1389542.487862, 0
1389542.508401, 0
1389542.528909, 0
1389542.549457, 0
1389542.569913, 0
1389542.590368, 0
1389542.610821, 0
1389542.631275, 0
1389542.651727, 0
1389542.672187, 0
1389542.692644, 0
1389542.713103, 0
1389542.733603, 0
1389542.754063, 0
1389542.774527, 0
1389542.794983, 0
1389542.815442, 0
1389542.836105, 0
1389542.856563, 0
1389542.877017, 0
1389542.897471, 0
1389542.917923, 0
1389542.938402, 0
1389542.958908, 0
1389542.979361, 0
1389542.999814, 0
1389543.020273, 0
1389543.040727, 0
1389543.061179, 0
1389543.081640, 0
1389543.102101, 0
1389543.122573, 0
1389543.143033, 0
1389543.163493, 0
1389543.183965, 0
1389543.204425, 0
1389543.224885, 0
1389543.245356, 0
1389543.265876, 0
1389543.286336, 0
1389543.306883, 0
1389543.327385, 0
1389543.347850, 0
1389543.368369, 0
1389543.388833, 0
1389543.409295, 0
1389543.429771, 0
1389543.450233, 0
1389543.470767, 0
1389543.491230, 0
1389543.511692, 0
1389543.532167, 0
1389543.552628, 0
1389543.573154, 0
1389543.593618, 0
1389543.614079, 0
1389543.634541, 0
1389543.655269, 0
1389543.675733, 0
1389543.696203, 0
1389543.716670, 0
1389543.737133, 0
1389543.757605, 0
1389543.778071, 0
1389543.798534, 0
1389543.818995, 0
1389543.839456, 0
1389543.859916, 0
1389543.880386, 0
1389543.900851, 0
1389543.921313, 0
1389543.941787, 0
1389543.962248, 0
1389543.982771, 0
1389544.003245, 0
1389544.023705, 0
1389544.044178, 0
1389544.064894, 0
1389544.085365, 0
1389544.105830, 0
1389544.126292, 0
1389544.146754, 0
1389544.167215, 0
1389544.187678, 0
1389544.208140, 0
1389544.228600, 0
1389544.249062, 0
1389544.269522, 0
1389544.289984, 0
1389544.310444, 0
1389544.330909, 0
1389544.351410, 0
1389544.371876, 0
1389544.392395, 0
1389544.412859, 0
1389544.433321, 0
1389544.453782, 0
1389544.474476, 0
1389544.494938, 0
1389544.515400, 0
1389544.535861, 0
1389544.556323, 0
1389544.576784, 0
1389544.597246, 0
1389544.617707, 0
1389544.638167, 0
1389544.658628, 0
1389544.679089, 0
1389544.699570, 0
1389544.720007, 0
1389544.740476, 0
1389544.760943, 0
1389544.781405, 0
1389544.801891, 0
1389544.822355, 0
1389544.842818, 0
1389544.863279, 0
1389544.883743, 0
1389544.904207, 0
1389544.924668, 0
1389544.945305, 0
1389544.965767, 0
1389544.986233, 0
1389545.006763, 0
1389545.027255, 0
1389545.047726, 0
1389545.068200, 0
1389545.088662, 0
1389545.109172, 0
1389545.129633, 0
1389545.150094, 0
1389545.170555, 0
1389545.191016, 0
1389545.211482, 0
1389545.231950, 0
1389545.252413, 0
1389545.272874, 0
1389545.293338, 0
1389545.313801, 0
1389545.334262, 0
1389545.354920, 0
1389545.375426, 0
1389545.395898, 0
1389545.416398, 0
1389545.436861, 0
1389545.457323, 0
1389545.477790, 0
1389545.498251, 0
1389545.518713, 0
1389545.539183, 0
1389545.559645, 0
1389545.580108, 0
1389545.600569, 0
1389545.621031, 0
1389545.641495, 0
1389545.661956, 0
1389545.682418, 0
1389545.702882, 0
1389545.723342, 0
1389545.743803, 0
1389545.764551, 0
1389545.785019, 0
1389545.805525, 0
1389545.825993, 0
1389545.846458, 0
1389545.866922, 0
1389545.887384, 0
1389545.907845, 0
1389545.928311, 0
1389545.948814, 0
1389545.969315, 0
1389545.989790, 0
1389546.010262, 0
1389546.030781, 0
1389546.051261, 0
1389546.071726, 0
1389546.092191, 0
1389546.112654, 0
1389546.133115, 0
1389546.153575, 0
1389546.174165, 0
1389546.194630, 0
1389546.215124, 0
1389546.235590, 0
1389546.256064, 0
1389546.276525, 0
1389546.296987, 0
1389546.317447, 0
1389546.337908, 0
1389546.358369, 0
1389546.378834, 0
1389546.399337, 0
1389546.419806, 0
1389546.440282, 0
1389546.460762, 0
1389546.481231, 0
1389546.501694, 0
1389546.522161, 0
1389546.542622, 0
1389546.563084, 0
1389546.583766, 0
1389546.604228, 0
1389546.624689, 0
1389546.645150, 0
1389546.665612, 0
1389546.686077, 0
1389546.706555, 0
1389546.727027, 0
1389546.747499, 0
1389546.767960, 0
1389546.788426, 0
1389546.808887, 0
1389546.829348, 0
1389546.849808, 0
1389546.870275, 0
1389546.890736, 0
1389546.911202, 0
1389546.931686, 0
1389546.952163, 0
1389546.972628, 0
1389546.993373, 0
1389547.013836, 0
1389547.034298, 0
1389547.054758, 0
1389547.075220, 0
1389547.095681, 0
1389547.116143, 0
1389547.136603, 0
1389547.157064, 0
1389547.177531, 0
1389547.198606, 0
1389547.219078, 0
1389547.239544, 0
1389547.260008, 0
1389547.280603, 0
1389547.301063, 0
1389547.321524, 0
1389547.341985, 0
1389547.362446, 0
1389547.382906, 0
1389547.403371, 0
1389547.423875, 0
1389547.444391, 0
1389547.464864, 0
1389547.485330, 0
1389547.505792, 0
1389547.526258, 0
1389547.546727, 0
1389547.567195, 0
1389547.587658, 0
1389547.608141, 0
1389547.628614, 0
1389547.649075, 0
1389547.669542, 0
1389547.690038, 0
1389547.710505, 0
1389547.730969, 0
1389547.751550, 0
1389547.772007, 0
1389547.792469, 0
1389547.812937, 0
1389547.833400, 0
1389547.853862, 0
1389547.874322, 0
1389547.894783, 0
1389547.915248, 0
1389547.935743, 0
1389547.956214, 0
1389547.976680, 0
1389547.997142, 0
1389548.017603, 0
1389548.038064, 0
1389548.058525, 0
1389548.078986, 0
1389548.099449, 0
1389548.119910, 0
1389548.140370, 0
1389548.160839, 0
1389548.181320, 0
1389548.201785, 0
1389548.222494, 0
1389548.242955, 0
1389548.263416, 0
1389548.283877, 0
1389548.304346, 0
1389548.324807, 0
1389548.345267, 0
1389548.365729, 0
1389548.386192, 0
1389548.406657, 0
1389548.427152, 0
