Time [s],Channel 0,Channel 1,Channel 2
3.187789800,0,0,1
3.190089320,0,0,0
3.206222780,0,0,1
3.208521980,0,0,0
3.224652520,0,0,1
3.226952180,0,0,0
3.243084020,0,0,1
3.245383180,0,0,0
3.261514600,0,0,1
3.263814120,0,0,0
3.279944680,0,0,1
3.282244340,0,0,0
3.298375540,0,0,1
3.300674580,0,0,0
3.316805460,0,0,1
3.319104480,0,0,0
3.335234640,0,0,1
3.337534420,0,0,0
3.353665800,0,0,1
3.355965000,0,0,0
3.372096520,0,0,1
3.374396260,0,0,0
3.390527380,0,0,1
3.392827020,0,0,0
3.408958420,0,0,1
3.411257560,0,0,0
3.427387180,0,0,1
3.429686420,0,0,0
3.445817960,0,0,1
3.448117000,0,0,0
3.464247360,0,0,1
3.466546760,0,0,0
3.482677800,0,0,1
3.484977040,0,0,0
3.501109080,0,0,1
3.503408080,0,0,0
3.519538980,0,0,1
3.521838020,0,0,0
3.537968940,0,0,1
3.538427940,0,0,0
3.556397340,0,0,1
3.556856340,0,0,0
3.574828560,0,0,1
3.575287680,0,0,0
3.593259580,0,0,1
3.593718720,0,0,0
3.611688340,0,0,1
3.612147320,0,0,0
3.630119520,0,0,1
3.630578540,0,0,0
3.648549200,0,0,1
3.649008200,0,0,0
3.666979560,0,0,1
3.667438680,0,0,0
3.685411160,0,0,1
3.685870160,0,0,0
3.703842100,0,0,1
3.704301080,0,0,0
3.722273240,0,0,1
3.722732340,0,0,0
3.740704340,0,0,1
3.741163460,0,0,0
3.759135400,0,0,1
3.759594520,0,0,0
3.777567720,0,0,1
3.778026860,0,0,0
3.795999540,0,0,1
3.796458540,0,0,0
3.814429540,0,0,1
3.814888620,0,0,0
3.832861020,0,0,1
3.833320120,0,0,0
3.851292000,0,0,1
3.851751140,0,0,0
3.869722900,0,0,1
3.870182000,0,0,0
3.888153500,0,0,1
3.888612680,0,0,0
3.906583460,0,0,1
3.907042460,0,0,0
3.925013460,0,0,1
3.925472560,0,0,0
3.943443480,0,0,1
3.943902580,0,0,0
3.961874780,0,0,1
3.962333880,0,0,0
3.980305820,0,0,1
3.980764800,0,0,0
3.998736440,0,0,1
3.999195520,0,0,0
4.017167960,0,0,1
4.017626960,0,0,0
4.035597980,0,0,1
4.036057020,0,0,0
4.054027960,0,0,1
4.054487040,0,0,0
4.072459980,0,0,1
4.072919080,0,0,0
4.090888940,0,0,1
4.091347940,0,0,0
4.109319100,0,0,1
4.109778140,0,0,0
4.127749580,0,0,1
4.128208580,0,0,0
4.146179760,0,0,1
4.146638920,0,0,0
4.164610660,0,0,1
4.165069680,0,0,0
4.183041060,0,0,1
4.183500200,0,0,0
4.201472900,0,0,1
4.201932040,0,0,0
4.219903920,0,0,1
4.220363040,0,0,0
4.238332280,0,0,1
4.238791280,0,0,0
4.256763960,0,0,1
4.257223100,0,0,0
4.275193140,0,0,1
4.275652160,0,0,0
4.293620840,0,0,1
4.294079880,0,0,0
4.312052160,0,0,1
4.312511260,0,0,0
4.330482380,0,0,1
4.330941360,0,0,0
4.348911320,0,0,1
4.349370300,0,0,0
4.367342400,0,0,1
4.367801560,0,0,0
4.385774020,0,0,1
4.386233140,0,0,0
4.404205480,0,0,1
4.404664480,0,0,0
4.422635960,0,0,1
4.423095100,0,0,0
4.441066380,0,0,1
4.441525380,0,0,0
4.459494800,0,0,1
4.459953780,0,0,0
4.477926500,0,0,1
4.478385520,0,0,0
4.496357520,0,0,1
4.496816540,0,0,0
4.514788940,0,0,1
4.515247960,0,0,0
4.533221080,0,0,1
4.535520460,0,0,0
4.551651680,0,0,1
4.553951240,0,0,0
4.570083100,0,0,1
4.572382600,0,0,0
4.588513920,0,0,1
4.590813520,0,0,0
4.606943900,0,0,1
4.609243600,0,0,0
4.625375900,0,0,1
4.627675400,0,0,0
4.643806260,0,0,1
4.646105960,0,0,0
4.662237580,0,0,1
4.664537160,0,0,0
4.680667600,0,0,1
4.682966940,0,0,0
4.699096440,0,0,1
4.701395780,0,0,0
4.717527440,0,0,1
4.719827100,0,0,0
4.735959620,0,0,1
4.738259260,0,0,0
4.754390940,0,0,1
4.756690600,0,0,0
4.772822380,0,0,1
4.775121480,0,0,0
4.791253060,0,0,1
4.793552180,0,0,0
4.809682600,0,0,1
4.811981860,0,0,0
4.828113100,0,0,1
4.830412100,0,0,0
4.846543220,0,0,1
4.848842660,0,0,0
4.864974320,0,0,1
4.867273680,0,0,0
4.883404200,0,0,1
4.885703820,0,0,0
4.901835280,0,0,1
4.904134700,0,0,0
4.920266080,0,0,1
4.922565760,0,0,0
4.938698060,0,0,1
4.940997100,0,0,0
4.957128480,0,0,1
4.959428120,0,0,0
4.975559380,0,0,1
4.977858880,0,0,0
4.993991140,0,0,1
4.996290620,0,0,0
5.012422500,0,0,1
5.014722220,0,0,0
5.030852560,0,0,1
5.033151940,0,0,0
5.049284140,0,0,1
5.051583600,0,0,0
5.067713180,0,0,1
5.070012260,0,0,0
5.086142900,0,0,1
5.088442120,0,0,0
5.104571960,0,0,1
5.106871600,0,0,0
5.123002640,0,0,1
5.125301740,0,0,0
5.141433180,0,0,1
5.143732780,0,0,0
5.159865440,0,0,1
5.162164960,0,0,0
5.178296220,0,0,1
5.180595700,0,0,0
5.196727880,0,0,1
5.199026880,0,0,0
5.215157740,0,0,1
5.217457340,0,0,0
5.233588080,0,0,1
5.235887680,0,0,0
5.252017860,0,0,1
5.254317400,0,0,0
5.270448880,0,0,1
5.272748280,0,0,0
5.288878640,0,0,1
5.291178360,0,0,0
5.307308600,0,0,1
5.309608160,0,0,0
5.325738940,0,0,1
5.328038100,0,0,0
5.344168400,0,0,1
5.346467920,0,0,0
5.362599200,0,0,1
5.364898780,0,0,0
5.381030640,0,0,1
5.383329660,0,0,0
5.399460680,0,0,1
5.401760000,0,0,0
5.417889680,0,0,1
5.420188680,0,0,0
5.436320720,0,0,1
5.438620100,0,0,0
5.454750420,0,0,1
5.457049680,0,0,0
5.473180400,0,0,1
5.475479960,0,0,0
5.491611760,0,0,1
5.493911080,0,0,0
5.510040840,0,0,1
5.512339840,0,0,0
5.528472180,0,0,1
5.528931200,0,0,0
5.546901860,0,0,1
5.547360860,0,0,0
5.565330140,0,0,1
5.565789140,0,0,0
5.583758900,0,0,1
5.584217960,0,0,0
5.602187440,0,0,1
5.602646460,0,0,0
5.620616460,0,0,1
5.621075440,0,0,0
5.639045620,0,0,1
5.639504620,0,0,0
5.657474000,0,0,1
5.657932980,0,0,0
5.675904680,0,0,1
5.676363680,0,0,0
5.694335560,0,0,1
5.694794680,0,0,0
5.712766400,0,0,1
5.713225520,0,0,0
5.731196240,0,0,1
5.731655380,0,0,0
5.749628100,0,0,1
5.750087200,0,0,0
5.768059760,0,0,1
5.768518900,0,0,0
5.786489660,0,0,1
5.786948800,0,0,0
5.804921580,0,0,1
5.805380600,0,0,0
5.823350440,0,0,1
5.823809420,0,0,0
5.841780400,0,0,1
5.842239520,0,0,0
5.860209640,0,0,1
5.860668620,0,0,0
5.878639660,0,0,1
5.879098660,0,0,0
5.897069420,0,0,1
5.897528440,0,0,0
5.915501120,0,0,1
5.915960260,0,0,0
5.933931020,0,0,1
5.934390160,0,0,0
5.952359780,0,0,1
5.952818920,0,0,0
5.970791160,0,0,1
5.971250260,0,0,0
5.989221060,0,0,1
5.989680200,0,0,0
6.007651640,0,0,1
6.008110660,0,0,0
6.026080360,0,0,1
6.026539360,0,0,0
6.044510240,0,0,1
6.044969340,0,0,0
6.062940240,0,0,1
6.063399360,0,0,0
6.081371520,0,0,1
6.081830520,0,0,0
6.099800160,0,0,1
6.100259280,0,0,0
6.118231280,0,0,1
6.118690400,0,0,0
6.136664480,0,0,1
6.137123620,0,0,0
6.155095700,0,0,1
6.155554680,0,0,0
6.173526180,0,0,1
6.173985160,0,0,0
6.191957140,0,0,1
6.192416260,0,0,0
6.210386880,0,0,1
6.210845980,0,0,0
6.228816600,0,0,1
6.229275620,0,0,0
6.247247120,0,0,1
6.247706260,0,0,0
6.265676360,0,0,1
6.266135360,0,0,0
6.284107440,0,0,1
6.284566420,0,0,0
6.302537920,0,0,1
6.302997040,0,0,0
6.320966020,0,0,1
6.321425020,0,0,0
6.339396040,0,0,1
6.339855040,0,0,0
6.357824840,0,0,1
6.358283940,0,0,0
6.376253240,0,0,1
6.376712240,0,0,0
6.394683980,0,0,1
6.395143120,0,0,0
6.413114640,0,0,1
6.413573760,0,0,0
6.431543100,0,0,1
6.432002100,0,0,0
6.449974480,0,0,1
6.450433580,0,0,0
6.468404760,0,0,1
6.468863880,0,0,0
6.486833980,0,0,1
6.487292980,0,0,0
6.505263740,0,0,1
6.505722820,0,0,0
6.523693680,0,0,1
6.524152660,0,0,0
6.542122660,0,0,1
6.544422140,0,0,0
6.560553480,0,0,1
6.562852540,0,0,0
6.578981780,0,0,1
6.581281340,0,0,0
6.597412220,0,0,1
6.599711840,0,0,0
6.615843840,0,0,1
6.618143460,0,0,0
6.634273760,0,0,1
6.636573180,0,0,0
6.652703940,0,0,1
6.655003660,0,0,0
6.671134920,0,0,1
6.673434040,0,0,0
6.689565440,0,0,1
6.691865020,0,0,0
6.707996700,0,0,1
6.710296280,0,0,0
6.726428480,0,0,1
6.728728000,0,0,0
6.744858980,0,0,1
6.747158680,0,0,0
6.763289860,0,0,1
6.765589180,0,0,0
6.781719980,0,0,1
6.784019000,0,0,0
6.800149520,0,0,1
6.802449220,0,0,0
6.818580420,0,0,1
6.820879740,0,0,0
6.837010660,0,0,1
6.839309760,0,0,0
6.855441640,0,0,1
6.857740620,0,0,0
6.873871780,0,0,1
6.876170760,0,0,0
6.892300800,0,0,1
6.894599940,0,0,0
6.910730560,0,0,1
6.913030080,0,0,0
6.929162640,0,0,1
6.931462260,0,0,0
6.947593440,0,0,1
6.949892640,0,0,0
6.966022440,0,0,1
6.968321960,0,0,0
6.984452620,0,0,1
6.986752120,0,0,0
7.002883940,0,0,1
7.005183720,0,0,0
7.021315140,0,0,1
7.023614760,0,0,0
7.039746900,0,0,1
7.042046080,0,0,0
7.058176160,0,0,1
7.060475800,0,0,0
7.076605540,0,0,1
7.078904640,0,0,0
7.095036080,0,0,1
7.097335740,0,0,0
7.113466220,0,0,1
7.115765560,0,0,0
7.131896280,0,0,1
7.134195940,0,0,0
7.150325280,0,0,1
7.152624920,0,0,0
7.168756040,0,0,1
7.171055440,0,0,0
7.187187360,0,0,1
7.189486480,0,0,0
7.205617620,0,0,1
7.207916740,0,0,0
7.224047720,0,0,1
7.226346840,0,0,0
7.242478060,0,0,1
7.244777680,0,0,0
7.260908640,0,0,1
7.263207880,0,0,0
7.279338280,0,0,1
7.281637300,0,0,0
7.297768400,0,0,1
7.300068220,0,0,0
7.316199300,0,0,1
7.318498880,0,0,0
7.334628320,0,0,1
7.336928000,0,0,0
7.353059020,0,0,1
7.355358700,0,0,0
7.371489420,0,0,1
7.373789000,0,0,0
7.389920660,0,0,1
7.392220200,0,0,0
7.408350480,0,0,1
7.410650120,0,0,0
7.426779800,0,0,1
7.429079240,0,0,0
7.445208620,0,0,1
7.447508260,0,0,0
7.463638560,0,0,1
7.465938020,0,0,0
7.482067080,0,0,1
7.484366760,0,0,0
7.500497540,0,0,1
7.502796740,0,0,0
7.518928380,0,0,1
7.521228060,0,0,0
7.537359780,0,0,1
7.538741340,0,0,0
7.555790100,0,0,1
7.557171360,0,0,0
7.574219140,0,0,1
7.575600740,0,0,0
7.592650640,0,0,1
7.594032120,0,0,0
7.611081240,0,0,1
7.612462820,0,0,0
7.629512700,0,0,1
7.630894320,0,0,0
7.647943140,0,0,1
7.649324420,0,0,0
7.666373520,0,0,1
7.667754780,0,0,0
7.684801960,0,0,1
7.686183560,0,0,0
7.703232340,0,0,1
7.704613880,0,0,0
7.721661720,0,0,1
7.723043360,0,0,0
7.740091160,0,0,1
7.741472520,0,0,0
7.758520760,0,0,1
7.759902320,0,0,0
7.776949540,0,0,1
7.778331180,0,0,0
7.795381000,0,0,1
7.796762620,0,0,0
7.813811040,0,0,1
7.815192260,0,0,0
7.832241460,0,0,1
7.833623060,0,0,0
7.850672160,0,0,1
7.852053440,0,0,0
7.869101080,0,0,1
7.870482740,0,0,0
7.887532640,0,0,1
7.888914240,0,0,0
7.905962820,0,0,1
7.907344460,0,0,0
7.924394520,0,0,1
7.925776160,0,0,0
7.942825180,0,0,1
7.944206420,0,0,0
7.961255760,0,0,1
7.962637000,0,0,0
7.979684120,0,0,1
7.981065620,0,0,0
7.998114660,0,0,1
7.999496240,0,0,0
8.016544560,0,0,1
8.017926140,0,0,0
8.034974080,0,0,1
8.036355460,0,0,0
8.053403800,0,0,1
8.054785140,0,0,0
8.071832480,0,0,1
8.073214100,0,0,0
8.090263620,0,0,1
8.091645240,0,0,0
8.108694600,0,0,1
8.110075880,0,0,0
8.127124440,0,0,1
8.128505620,0,0,0
8.145553380,0,0,1
8.146934820,0,0,0
8.163981420,0,0,1
8.165363000,0,0,0
8.182410580,0,0,1
8.183792100,0,0,0
8.200839680,0,0,1
8.202221300,0,0,0
8.219270720,0,0,1
8.220652400,0,0,0
8.237701660,0,0,1
8.239083320,0,0,0
8.256132260,0,0,1
8.257513900,0,0,0
8.274562440,0,0,1
8.275943920,0,0,0
8.292991660,0,0,1
8.294373020,0,0,0
8.311422080,0,0,1
8.312803300,0,0,0
8.329851040,0,0,1
8.331232360,0,0,0
8.348279720,0,0,1
8.349661340,0,0,0
8.366709040,0,0,1
8.368090340,0,0,0
8.385139680,0,0,1
8.386520920,0,0,0
8.403569380,0,0,1
8.404951020,0,0,0
8.422000880,0,0,1
8.423382380,0,0,0
8.440431020,0,0,1
8.441812720,0,0,0
8.458861680,0,0,1
8.460243480,0,0,0
8.477293660,0,0,1
8.478675220,0,0,0
8.495723740,0,0,1
8.497105060,0,0,0
8.514152020,0,0,1
8.515533600,0,0,0
8.532583080,0,0,1
8.533964680,0,0,0
8.551013740,0,0,1
8.552395320,0,0,0
8.569443780,0,0,1
8.570825000,0,0,0
8.587873220,0,0,1
8.589254460,0,0,0
8.606304560,0,0,1
8.607686120,0,0,0
8.624734380,0,0,1
8.626115600,0,0,0
8.643165300,0,0,1
8.644547020,0,0,0
8.661595260,0,0,1
8.662976820,0,0,0
8.680026340,0,0,1
8.681407940,0,0,0
8.698454320,0,0,1
8.699835540,0,0,0
8.716885220,0,0,1
8.718266760,0,0,0
8.735313560,0,0,1
8.736694760,0,0,0
8.753742560,0,0,1
8.755124160,0,0,0
8.772173360,0,0,1
8.773554900,0,0,0
8.790601380,0,0,1
8.791982680,0,0,0
8.809030880,0,0,1
8.810412300,0,0,0
8.827459080,0,0,1
8.828840320,0,0,0
8.845888680,0,0,1
8.847270280,0,0,0
8.864319800,0,0,1
8.865701280,0,0,0
8.882747740,0,0,1
8.884128960,0,0,0
8.901177460,0,0,1
8.902558700,0,0,0
8.919608240,0,0,1
8.920989760,0,0,0
8.938037780,0,0,1
8.939419200,0,0,0
8.956468820,0,0,1
8.957850060,0,0,0
8.974898820,0,0,1
8.976280000,0,0,0
8.993328780,0,0,1
8.994710400,0,0,0
9.011758840,0,0,1
9.013140500,0,0,0
9.030189040,0,0,1
9.031570240,0,0,0
9.048615300,0,0,1
9.049996820,0,0,0
9.067045000,0,0,1
9.068426500,0,0,0
9.085474520,0,0,1
9.086855820,0,0,0
9.103902580,0,0,1
9.105283780,0,0,0
9.122332600,0,0,1
9.123713800,0,0,0
9.140760220,0,0,1
9.142141680,0,0,0
9.159187660,0,0,1
9.160568840,0,0,0
9.177617020,0,0,1
9.178998180,0,0,0
9.196045920,0,0,1
9.197427520,0,0,0
9.207256040,1,0,0
9.208061240,1,1,0
9.208064320,1,0,0
9.214475780,1,0,1
9.215857300,1,0,0
9.216268300,0,0,0
9.232905540,0,0,1
9.234286700,0,0,0
9.251333880,0,0,1
9.252715340,0,0,0
9.269762340,0,0,1
9.271143880,0,0,0
9.288191400,0,0,1
9.289572540,0,0,0
9.306618320,0,0,1
9.307999580,0,0,0
9.325048260,0,0,1
9.326429380,0,0,0
9.343477500,0,0,1
9.344858640,0,0,0
9.361903920,0,0,1
9.363285440,0,0,0
9.380333400,0,0,1
9.381714940,0,0,0
9.398763520,0,0,1
9.400144720,0,0,0
9.417191980,0,0,1
9.418573540,0,0,0
9.435621540,0,0,1
9.437003060,0,0,0
9.454052060,0,0,1
9.455433240,0,0,0
9.472481880,0,0,1
9.473863460,0,0,0
9.490911720,0,0,1
9.492292960,0,0,0
9.509341820,0,0,1
9.510723020,0,0,0
9.527770540,0,0,1
9.529151740,0,0,0
9.546199940,0,0,1
9.547581520,0,0,0
9.564630740,0,0,1
9.566012360,0,0,0
9.583060880,0,0,1
9.584442420,0,0,0
9.601492140,0,0,1
9.602873280,0,0,0
9.619920700,0,0,1
9.621302260,0,0,0
9.638350760,0,0,1
9.639732160,0,0,0
9.656780700,0,0,1
9.658162280,0,0,0
9.675210880,0,0,1
9.676592320,0,0,0
9.693640100,0,0,1
9.695021540,0,0,0
9.712069220,0,0,1
9.713450680,0,0,0
9.730498860,0,0,1
9.731880360,0,0,0
9.748928600,0,0,1
9.750310100,0,0,0
9.767358300,0,0,1
9.768739840,0,0,0
9.785787960,0,0,1
9.787169320,0,0,0
9.804218060,0,0,1
9.805599240,0,0,0
9.822647360,0,0,1
9.824028900,0,0,0
9.841077360,0,0,1
9.842458640,0,0,0
9.859505700,0,0,1
9.860886900,0,0,0
9.877933360,0,0,1
9.879314540,0,0,0
9.896364280,0,0,1
9.897745600,0,0,0
9.914793220,0,0,1
9.916174800,0,0,0
9.933224020,0,0,1
9.934605260,0,0,0
9.951654160,0,0,1
9.953035600,0,0,0
9.970084680,0,0,1
9.971466280,0,0,0
9.988514300,0,0,1
9.989895960,0,0,0
10.006944600,0,0,1
10.008326160,0,0,0
10.025374680,0,0,1
10.026755840,0,0,0
10.043804840,0,0,1
10.045186480,0,0,0
10.062233600,0,0,1
10.063614820,0,0,0
10.080662700,0,0,1
10.082044260,0,0,0
10.099092340,0,0,1
10.100473620,0,0,0
10.117520160,0,0,1
10.118901740,0,0,0
10.135951720,0,0,1
10.137333300,0,0,0
10.154383080,0,0,1
10.155764660,0,0,0
10.172812640,0,0,1
10.174193820,0,0,0
10.191240920,0,0,1
10.192622280,0,0,0
10.209671500,0,0,1
10.211053080,0,0,0
10.228101680,0,0,1
10.229483240,0,0,0
10.246532240,0,0,1
10.247913800,0,0,0
10.264962280,0,0,1
10.266343960,0,0,0
10.283392200,0,0,1
10.284773480,0,0,0
10.301820280,0,0,1
10.303201440,0,0,0
10.320249160,0,0,1
10.321630440,0,0,0
10.338677920,0,0,1
10.340059500,0,0,0
10.357109600,0,0,1
10.358491240,0,0,0
10.375539780,0,0,1
10.376921380,0,0,0
10.393970860,0,0,1
10.395352400,0,0,0
10.412400620,0,0,1
10.413782200,0,0,0
10.430829200,0,0,1
10.432210440,0,0,0
10.449259040,0,0,1
10.450640600,0,0,0
10.467687980,0,0,1
10.469069340,0,0,0
10.486116600,0,0,1
10.487497920,0,0,0
10.504546880,0,0,1
10.505928440,0,0,0
10.522977180,0,0,1
10.524358800,0,0,0
10.541405880,0,0,1
10.542787140,0,0,0
10.559836100,0,0,1
10.561217620,0,0,0
10.578266240,0,0,1
10.579647600,0,0,0
10.596696060,0,0,1
10.598077380,0,0,0
10.615123580,0,0,1
10.616505200,0,0,0
10.633552300,0,0,1
10.634933460,0,0,0
10.651981740,0,0,1
10.653363340,0,0,0
10.670411680,0,0,1
10.671793260,0,0,0
10.688841060,0,0,1
10.690222560,0,0,0
10.707271840,0,0,1
10.708653440,0,0,0
10.725701940,0,0,1
10.727083520,0,0,0
10.744132660,0,0,1
10.745514240,0,0,0
10.762561820,0,0,1
10.763943120,0,0,0
10.780991200,0,0,1
10.782372480,0,0,0
10.799420080,0,0,1
10.800801220,0,0,0
10.817850400,0,0,1
10.819232020,0,0,0
10.836278920,0,0,1
10.837660100,0,0,0
10.854706420,0,0,1
10.856087920,0,0,0
10.873136920,0,0,1
10.874518360,0,0,0
10.891567520,0,0,1
10.892949080,0,0,0
10.909996840,0,0,1
10.911378060,0,0,0
10.928425420,0,0,1
10.929806860,0,0,0
10.946854840,0,0,1
10.948236180,0,0,0
10.965284140,0,0,1
10.966665340,0,0,0
10.983714000,0,0,1
10.985095140,0,0,0
11.002142480,0,0,1
11.003523680,0,0,0
11.020570440,0,0,1
11.021951780,0,0,0
11.039000920,0,0,1
11.040382480,0,0,0
11.057429980,0,0,1
11.058811380,0,0,0
11.075856920,0,0,1
11.077238340,0,0,0
11.094286420,0,0,1
11.095667580,0,0,0
11.112715900,0,0,1
11.114097340,0,0,0
11.131146740,0,0,1
11.132528160,0,0,0
11.149575880,0,0,1
11.150957480,0,0,0
11.168005480,0,0,1
11.169387020,0,0,0
11.186436060,0,0,1
11.187817620,0,0,0
11.204866700,0,0,1
11.206248240,0,0,0
11.223296480,0,0,1
11.224678000,0,0,0
11.241726300,0,0,1
11.243107780,0,0,0
11.260154600,0,0,1
11.261536100,0,0,0
11.278583160,0,0,1
11.279964560,0,0,0
11.297011420,0,0,1
11.298392540,0,0,0
11.315438920,0,0,1
11.316820160,0,0,0
11.333868360,0,0,1
11.335249640,0,0,0
11.352299320,0,0,1
11.353680880,0,0,0
11.370727160,0,0,1
11.372108440,0,0,0
11.389156760,0,0,1
11.390538340,0,0,0
11.407587200,0,0,1
11.408968540,0,0,0
11.426016640,0,0,1
11.427398160,0,0,0
11.444447760,0,0,1
11.445829140,0,0,0
11.462876620,0,0,1
11.464258180,0,0,0
11.481305600,0,0,1
11.482686800,0,0,0
11.499735760,0,0,1
11.501117360,0,0,0
11.518165520,0,0,1
11.519547140,0,0,0
11.536595160,0,0,1
11.537976440,0,0,0
11.555023980,0,0,1
11.556405580,0,0,0
11.573454120,0,0,1
11.574835520,0,0,0
11.591883900,0,0,1
11.593265300,0,0,0
11.610312800,0,0,1
11.611694000,0,0,0
11.628743280,0,0,1
11.630124780,0,0,0
11.647172580,0,0,1
11.648554080,0,0,0
11.665601920,0,0,1
11.666983260,0,0,0
11.684031940,0,0,1
11.685413400,0,0,0
11.702460720,0,0,1
11.703842380,0,0,0
11.720891320,0,0,1
11.722272740,0,0,0
11.739322280,0,0,1
11.740703560,0,0,0
11.757751220,0,0,1
11.759132440,0,0,0
11.776181280,0,0,1
11.777562800,0,0,0
11.794611020,0,0,1
11.795992220,0,0,0
11.813041300,0,0,1
11.814422680,0,0,0
11.831471180,0,0,1
11.832852640,0,0,0
11.849902320,0,0,1
11.851283700,0,0,0
11.868330880,0,0,1
11.869712480,0,0,0
11.886761120,0,0,1
11.888142360,0,0,0
11.905189940,0,0,1
11.906571100,0,0,0
11.923618580,0,0,1
11.924999980,0,0,0
11.942049480,0,0,1
11.943430880,0,0,0
11.960479040,0,0,1
11.961860240,0,0,0
11.978909320,0,0,1
11.980290900,0,0,0
11.997339700,0,0,1
11.998721240,0,0,0
12.015770220,0,0,1
12.017151800,0,0,0
12.034199100,0,0,1
12.035580440,0,0,0
12.052629820,0,0,1
12.054011200,0,0,0
12.071061240,0,0,1
12.072442800,0,0,0
12.089491440,0,0,1
12.090873060,0,0,0
12.107920400,0,0,1
12.109301640,0,0,0
12.126348260,0,0,1
12.127729800,0,0,0
12.144778840,0,0,1
12.146160100,0,0,0
12.163206720,0,0,1
12.164588220,0,0,0
12.181635160,0,0,1
12.183016780,0,0,0
12.200066500,0,0,1
12.201447980,0,0,0
12.218495240,0,0,1
12.219876600,0,0,0
12.236923840,0,0,1
12.238305000,0,0,0
12.255353240,0,0,1
12.256734760,0,0,0
12.273783600,0,0,1
12.275165140,0,0,0
12.292213600,0,0,1
12.293594740,0,0,0
12.310643680,0,0,1
12.312024960,0,0,0
12.329074020,0,0,1
12.330455540,0,0,0
12.347503120,0,0,1
12.348884700,0,0,0
12.365931980,0,0,1
12.367313340,0,0,0
12.384361400,0,0,1
12.385742960,0,0,0
12.402789680,0,0,1
12.404171160,0,0,0
12.421220940,0,0,1
12.422602360,0,0,0
12.439651160,0,0,1
12.441032460,0,0,0
12.458080260,0,0,1
12.459461680,0,0,0
12.476509920,0,0,1
12.477891480,0,0,0
12.494940140,0,0,1
12.496321740,0,0,0
12.513371820,0,0,1
12.514753420,0,0,0
12.531802220,0,0,1
12.534101420,0,0,0
12.550233300,0,0,1
12.552532840,0,0,0
12.568662880,0,0,1
12.570962180,0,0,0
12.587093960,0,0,1
12.589393120,0,0,0
12.605523840,0,0,1
12.607823360,0,0,0
12.623953600,0,0,1
12.626253040,0,0,0
12.642381860,0,0,1
12.644681160,0,0,0
12.660812000,0,0,1
12.663111480,0,0,0
12.679241540,0,0,1
12.681541000,0,0,0
12.697670940,0,0,1
12.699970220,0,0,0
12.716099480,0,0,1
12.718399000,0,0,0
12.734529300,0,0,1
12.736828740,0,0,0
12.738895800,1,0,0
12.739915800,1,1,0
12.739918960,1,0,0
12.747907600,0,0,0
12.752960980,0,0,1
12.755260580,0,0,0
12.771392400,0,0,1
12.773691980,0,0,0
12.789823820,0,0,1
12.792123440,0,0,0
12.808255080,0,0,1
12.810554140,0,0,0
12.826683480,0,0,1
12.828982420,0,0,0
12.845113860,0,0,1
12.847413480,0,0,0
12.863543380,0,0,1
12.865842480,0,0,0
12.881973820,0,0,1
12.884273260,0,0,0
12.900401700,0,0,1
12.902700920,0,0,0
12.918832280,0,0,1
12.921131900,0,0,0
12.937262560,0,0,1
12.939561540,0,0,0
12.955693120,0,0,1
12.957992500,0,0,0
12.974122240,0,0,1
12.976421340,0,0,0
12.992551140,0,0,1
12.994850500,0,0,0
13.010980500,0,0,1
13.013279840,0,0,0
13.029410200,0,0,1
13.031709700,0,0,0
13.047841060,0,0,1
13.050140580,0,0,0
13.066271940,0,0,1
13.068571440,0,0,0
13.084700220,0,0,1
13.086999340,0,0,0
13.103128500,0,0,1
13.105427820,0,0,0
13.121557860,0,0,1
13.123857360,0,0,0
13.139988340,0,0,1
13.142287820,0,0,0
13.158417780,0,0,1
13.160717320,0,0,0
13.176846520,0,0,1
13.179145380,0,0,0
13.195275260,0,0,1
13.197574820,0,0,0
13.213704580,0,0,1
13.216003540,0,0,0
13.232133160,0,0,1
13.234432600,0,0,0
13.250562180,0,0,1
13.252861700,0,0,0
13.268992500,0,0,1
13.271292000,0,0,0
13.287423300,0,0,1
13.289722700,0,0,0
13.305853620,0,0,1
13.308153180,0,0,0
13.324284560,0,0,1
13.326584080,0,0,0
13.342714440,0,0,1
13.345013960,0,0,0
13.361145640,0,0,1
13.363445240,0,0,0
13.379575840,0,0,1
13.381875460,0,0,0
13.398005680,0,0,1
13.400305120,0,0,0
13.416434460,0,0,1
13.418733700,0,0,0
13.434865300,0,0,1
13.437164360,0,0,0
13.453294640,0,0,1
13.455594080,0,0,0
13.471726400,0,0,1
13.474025500,0,0,0
13.490156360,0,0,1
13.492455580,0,0,0
13.508586720,0,0,1
13.510886120,0,0,0
13.527017240,0,0,1
13.529316820,0,0,0
13.545448320,0,0,1
13.545907460,0,0,0
13.563880060,0,0,1
13.564339180,0,0,0
13.582309920,0,0,1
13.582769060,0,0,0
13.600741720,0,0,1
13.601200840,0,0,0
13.619172240,0,0,1
13.619631260,0,0,0
13.637603960,0,0,1
13.638063100,0,0,0
13.656034340,0,0,1
13.656493420,0,0,0
13.674464260,0,0,1
13.674923380,0,0,0
13.692894820,0,0,1
13.693353760,0,0,0
13.711323340,0,0,1
13.711782360,0,0,0
13.729752640,0,0,1
13.730211740,0,0,0
13.748185080,0,0,1
13.748644220,0,0,0
13.766615940,0,0,1
13.767075060,0,0,0
13.785046660,0,0,1
13.785505780,0,0,0
13.803475640,0,0,1
13.803934760,0,0,0
13.821906340,0,0,1
13.822365460,0,0,0
