# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1387920.280069, 4
1387920.300535, 4
1387920.321003, 4
1387920.341465, 4
1387920.361928, 4
1387920.382392, 4
1387920.402854, 4
1387920.423315, 4
1387920.443775, 4
1387920.464238, 4
1387920.484702, 4
1387920.505162, 4
1387920.525624, 4
1387920.546089, 4
1387920.566550, 4
1387920.587010, 4
1387920.607472, 4
1387920.627932, 4
1387920.648395, 4
1387920.669072, 4
1387920.689535, 4
1387920.709999, 4
1387920.730461, 4
1387920.750922, 4
1387920.771383, 4
1387920.791843, 4
1387920.812307, 4
1387920.832773, 4
1387920.853234, 4
1387920.873694, 4
1387920.894156, 4
1387920.914616, 4
1387920.935077, 4
1387920.955538, 4
1387920.976010, 4
1387920.996507, 4
1387921.016988, 4
1387921.037454, 4
1387921.057920, 4
1387921.078683, 4
1387921.099146, 4
1387921.119607, 4
1387921.140075, 4
1387921.160536, 4
1387921.180997, 4
1387921.201457, 4
1387921.221917, 4
1387921.242377, 4
1387921.262838, 4
1387921.283304, 4
1387921.303802, 4
1387921.324277, 4
1387921.344743, 4
1387921.365213, 4
1387921.385676, 4
1387921.406137, 4
1387921.426602, 4
1387921.447065, 4
1387921.467527, 4
1387921.488241, 4
1387921.508702, 4
1387921.529162, 4
1387921.549624, 4
1387921.570084, 4
1387921.590546, 4
1387921.611009, 4
1387921.631472, 4
1387921.651935, 4
1387921.672397, 4
1387921.692861, 4
1387921.713322, 4
1387921.733782, 4
1387921.754246, 4
1387921.774711, 4
1387921.795173, 4
1387921.815633, 4
1387921.836147, 4
1387921.856635, 4
1387921.877105, 4
1387921.897796, 4
1387921.918256, 4
1387921.938716, 4
1387921.959177, 4
1387921.979636, 4
1387922.000097, 4
1387922.020556, 4
1387922.041016, 4
1387922.061476, 4
1387922.081936, 4
1387922.102400, 4
1387922.122860, 4
1387922.143320, 4
1387922.163781, 4
1387922.184242, 4
1387922.204705, 4
1387922.225166, 4
1387922.245628, 4
1387922.266088, 4
1387922.286549, 4
1387922.307013, 4
1387922.327498, 4
1387922.347967, 4
1387922.368558, 4
1387922.389024, 4
1387922.409489, 4
1387922.429951, 4
1387922.450412, 4
1387922.470873, 4
1387922.491332, 4
1387922.511792, 4
1387922.532254, 4
1387922.552712, 4
1387922.573173, 4
1387922.593633, 4
1387922.614092, 4
1387922.634554, 4
1387922.655015, 4
1387922.675475, 4
1387922.695935, 4
1387922.716399, 4
1387922.736862, 4
1387922.757322, 4
1387922.777783, 4
1387922.798244, 4
1387922.818705, 4
1387922.839328, 4
1387922.859788, 4
1387922.880251, 4
1387922.900714, 4
1387922.921174, 4
1387922.941635, 4
1387922.962098, 4
1387922.982558, 4
1387923.003018, 4
1387923.023478, 4
1387923.043938, 4
1387923.064401, 4
1387923.084864, 4
1387923.105325, 4
1387923.125788, 4
1387923.146250, 4
1387923.166710, 4
1387923.187173, 4
1387923.207636, 4
1387923.228098, 4
1387923.248562, 4
1387923.269022, 4
1387923.289482, 4
1387923.310153, 4
1387923.330619, 4
1387923.351111, 4
1387923.371583, 4
1387923.392005, 4
1387923.412467, 4
1387923.432928, 4
1387923.453392, 4
1387923.473852, 4
1387923.494313, 4
1387923.514774, 4
1387923.535237, 4
1387923.555697, 4
1387923.576160, 4
1387923.596623, 4
1387923.617083, 4
1387923.637549, 4
1387923.658013, 4
1387923.678478, 4
1387923.698971, 4
1387923.719440, 4
1387923.739908, 4
1387923.760374, 4
1387923.780929, 4
1387923.801391, 4
1387923.821853, 4
1387923.842314, 4
1387923.862783, 4
1387923.883260, 4
1387923.903733, 4
1387923.924237, 4
1387923.944713, 4
1387923.965179, 4
1387923.985642, 4
1387924.006107, 4
1387924.026571, 4
1387924.047035, 4
1387924.067500, 4
1387924.087964, 4
1387924.108427, 4
1387924.128899, 4
1387924.149360, 4
1387924.169821, 4
1387924.190498, 4
1387924.210959, 4
1387924.231424, 4
1387924.251885, 4
1387924.272355, 4
1387924.292816, 4
1387924.313277, 4
1387924.333737, 4
1387924.354207, 4
1387924.374737, 4
1387924.395238, 4
1387924.415725, 4
1387924.436207, 4
1387924.456704, 4
1387924.477210, 4
1387924.497691, 4
1387924.518156, 4
1387924.538902, 4
1387924.559361, 4
1387924.579820, 4
1387924.600280, 4
1387924.620739, 4
1387924.641200, 4
1387924.661659, 4
1387924.682118, 4
1387924.702578, 4
1387924.723036, 4
1387924.743497, 4
1387924.763958, 4
1387924.784419, 4
1387924.804882, 4
1387924.825343, 4
1387924.845803, 4
1387924.866261, 4
1387924.886730, 4
1387924.907190, 4
1387924.927651, 4
1387924.948112, 4
1387924.968572, 4
1387924.989033, 4
1387925.009709, 4
1387925.030167, 4
1387925.050625, 4
1387925.071084, 4
1387925.091542, 4
1387925.112005, 4
1387925.132464, 4
1387925.152922, 4
1387925.173380, 4
1387925.193842, 4
1387925.214299, 4
1387925.234758, 4
1387925.255217, 4
1387925.275676, 4
1387925.296136, 4
1387925.316596, 4
1387925.337056, 4
1387925.357517, 4
1387925.377975, 4
1387925.398438, 4
1387925.418938, 4
1387925.439407, 4
1387925.459871, 4
1387925.480539, 4
1387925.501000, 4
1387925.521459, 4
1387925.541920, 4
1387925.562379, 4
1387925.582837, 4
1387925.603295, 4
1387925.623753, 4
1387925.644219, 4
1387925.664682, 4
1387925.685141, 4
1387925.705600, 4
1387925.726058, 4
1387925.746516, 4
1387925.766974, 4
1387925.787441, 4
1387925.807901, 4
1387925.828369, 4
1387925.848829, 4
1387925.869287, 4
1387925.889755, 4
1387925.910214, 4
1387925.930672, 4
1387925.951373, 4
1387925.971831, 4
1387925.992291, 4
1387926.012750, 4
1387926.033210, 4
1387926.053669, 4
1387926.074127, 4
1387926.094587, 4
1387926.115046, 4
1387926.135504, 4
1387926.155962, 4
1387926.176423, 4
1387926.196882, 4
1387926.217339, 4
1387926.237801, 4
1387926.258259, 4
1387926.278717, 4
1387926.299177, 4
1387926.319636, 4
1387926.340095, 4
1387926.360556, 4
1387926.381015, 4
1387926.401480, 4
1387926.422254, 4
1387926.442731, 4
1387926.463195, 4
1387926.483657, 4
1387926.504120, 4
1387926.524586, 4
1387926.545048, 4
1387926.565508, 4
1387926.585967, 4
1387926.606427, 4
1387926.626887, 4
1387926.647346, 4
1387926.667805, 4
1387926.688270, 4
1387926.708731, 4
1387926.729194, 4
1387926.749652, 4
1387926.770121, 4
1387926.790584, 4
1387926.811044, 4
1387926.831505, 4
1387926.851964, 4
1387926.872422, 4
1387926.893023, 4
1387926.913482, 4
1387926.933940, 4
1387926.954401, 4
1387926.974860, 4
1387926.995318, 4
1387927.015777, 4
1387927.036238, 4
1387927.056697, 4
1387927.077155, 4
1387927.097618, 4
1387927.118081, 4
1387927.138541, 4
1387927.158999, 4
1387927.179457, 4
1387927.199915, 4
1387927.220374, 4
1387927.240835, 4
1387927.261295, 4
1387927.281753, 4
1387927.302216, 4
1387927.322675, 4
1387927.343133, 4
1387927.363861, 4
1387927.384322, 4
1387927.404780, 4
1387927.425243, 4
1387927.445751, 4
1387927.466221, 4
1387927.486692, 4
1387927.507193, 4
1387927.527660, 4
1387927.548128, 4
1387927.568592, 4
1387927.589055, 4
1387927.609517, 4
1387927.629979, 4
1387927.650445, 4
1387927.670907, 4
1387927.691369, 4
1387927.711832, 4
1387927.732295, 4
1387927.752756, 4
1387927.773219, 4
1387927.793680, 4
1387927.814146, 4
1387927.834815, 4
1387927.855283, 4
1387927.875746, 4
1387927.896209, 4
1387927.916671, 4
1387927.937132, 4
1387927.957593, 4
1387927.978072, 4
1387927.998536, 4
1387928.018997, 4
1387928.039461, 4
1387928.059922, 4
1387928.080383, 4
1387928.100843, 4
1387928.121304, 4
1387928.141764, 4
1387928.162225, 4
1387928.182687, 4
1387928.203147, 4
1387928.223608, 4
1387928.244078, 4
1387928.264538, 4
1387928.284999, 4
1387928.305746, 4
1387928.326207, 4
1387928.346667, 4
1387928.367131, 4
1387928.387615, 4
1387928.408088, 4
1387928.428552, 4
1387928.449015, 4
1387928.469487, 4
1387928.489948, 4
1387928.510409, 4
1387928.530870, 4
1387928.551331, 4
1387928.571793, 4
1387928.592256, 4
1387928.612717, 4
1387928.633178, 4
1387928.653640, 4
1387928.674105, 4
1387928.694575, 4
1387928.715038, 4
1387928.735500, 4
1387928.755960, 4
1387928.776427, 4
1387928.796889, 4
1387928.817350, 4
1387928.837966, 4
1387928.858426, 4
1387928.878892, 4
1387928.899380, 4
1387928.919850, 4
1387928.940314, 4
1387928.960776, 4
1387928.981236, 4
1387929.001697, 4
1387929.022158, 4
1387929.042619, 4
1387929.063081, 4
1387929.083542, 4
1387929.104006, 4
1387929.124468, 4
1387929.144929, 4
1387929.165390, 4
1387929.185852, 4
1387929.206314, 4
1387929.226775, 4
1387929.247238, 4
1387929.267698, 4
1387929.288160, 4
1387929.308622, 4
1387929.329084, 4
1387929.349552, 4
1387929.370190, 4
1387929.390651, 4
1387929.411112, 4
1387929.431573, 4
1387929.452006, 4
1387929.472467, 4
1387929.492930, 4
1387929.513391, 4
1387929.533852, 4
1387929.554313, 4
1387929.574774, 4
1387929.595234, 4
1387929.615695, 4
1387929.636157, 4
1387929.656623, 4
1387929.677085, 4
1387929.697547, 4
1387929.718009, 4
1387929.738470, 4
1387929.758930, 4
1387929.779392, 4
1387929.799853, 4
1387929.820314, 4
1387929.841062, 4
1387929.861523, 4
1387929.881984, 4
1387929.902444, 4
1387929.922905, 4
1387929.943367, 4
1387929.963827, 4
1387929.984290, 4
1387930.004757, 4
1387930.025239, 4
1387930.045703, 4
1387930.066166, 4
1387930.086629, 4
1387930.107090, 4
1387930.127551, 4
1387930.148006, 4
1387930.168468, 4
1387930.188930, 4
1387930.209390, 4
1387930.229852, 4
1387930.250314, 4
1387930.270776, 4
1387930.291237, 4
1387930.311899, 4
1387930.332363, 4
1387930.352831, 4
1387930.373317, 4
1387930.393789, 4
1387930.414256, 4
1387930.434719, 4
1387930.455182, 4
1387930.475643, 4
1387930.496105, 4
1387930.516572, 4
1387930.537059, 4
1387930.557552, 4
1387930.578019, 4
1387930.598494, 4
1387930.618957, 4
1387930.639418, 4
1387930.659880, 4
1387930.680352, 4
1387930.700813, 4
1387930.721471, 4
1387930.741931, 4
1387930.762395, 4
1387930.782856, 4
1387930.803317, 4
1387930.823778, 4
1387930.844242, 4
1387930.864703, 4
1387930.885164, 4
1387930.905625, 4
1387930.926086, 4
1387930.946547, 4
1387930.967008, 4
1387930.987468, 4
1387931.007932, 4
1387931.028426, 4
1387931.048897, 4
1387931.069366, 4
1387931.089829, 4
1387931.110291, 4
1387931.130754, 4
1387931.151216, 4
1387931.171678, 4
1387931.192283, 4
1387931.212744, 4
1387931.233205, 4
1387931.253666, 4
1387931.274126, 4
1387931.294587, 4
1387931.315047, 4
1387931.335508, 4
1387931.355969, 4
1387931.376438, 4
1387931.396899, 4
1387931.417359, 4
1387931.437821, 4
1387931.458281, 4
1387931.478742, 4
1387931.499203, 4
1387931.519664, 4
1387931.540133, 4
1387931.560626, 4
1387931.581095, 4
1387931.601567, 4
1387931.622031, 4
1387931.642493, 4
1387931.663071, 4
1387931.683534, 4
1387931.703995, 4
1387931.724464, 4
1387931.744925, 4
1387931.765387, 4
1387931.785847, 4
1387931.806309, 4
1387931.826771, 4
1387931.847232, 4
1387931.867693, 4
1387931.888167, 4
1387931.908628, 4
1387931.929090, 4
1387931.949556, 4
1387931.970018, 4
1387931.990479, 4
1387932.010942, 4
1387932.031403, 4
1387932.051865, 4
1387932.072329, 4
1387932.092792, 4
1387932.113255, 4
1387932.133860, 4
1387932.154321, 4
1387932.174782, 4
1387932.195242, 4
1387932.215704, 4
1387932.236165, 4
1387932.256626, 4
1387932.277087, 4
1387932.297549, 4
1387932.318010, 4
1387932.338471, 4
1387932.358937, 4
1387932.379423, 4
1387932.399889, 4
1387932.420365, 4
1387932.440827, 4
1387932.461288, 4
1387932.481757, 4
1387932.502218, 4
1387932.522680, 4
1387932.543142, 4
1387932.563606, 4
1387932.584096, 4
1387932.604683, 4
1387932.625166, 4
1387932.645631, 4
1387932.666094, 4
1387932.686555, 4
1387932.707019, 4
1387932.727481, 4
1387932.747942, 4
1387932.768405, 4
1387932.788866, 4
1387932.809328, 4
1387932.829790, 4
1387932.850251, 4
1387932.870713, 4
1387932.891176, 4
1387932.911637, 4
1387932.932099, 4
1387932.952570, 4
1387932.973031, 4
1387932.993493, 4
1387933.013962, 4
1387933.034423, 4
1387933.054884, 4
1387933.075479, 4
1387933.095939, 4
1387933.116435, 4
1387933.136896, 4
1387933.157357, 4
1387933.177818, 4
1387933.198279, 4
1387933.218740, 4
1387933.239201, 4
1387933.259667, 4
1387933.280165, 4
1387933.300633, 4
1387933.321094, 4
1387933.341557, 4
1387933.362020, 4
1387933.382482, 4
1387933.402943, 4
1387933.423405, 4
1387933.443867, 4
1387933.464329, 4
1387933.485074, 4
1387933.505535, 4
1387933.525997, 4
1387933.546458, 4
1387933.566919, 4
1387933.587382, 4
1387933.607862, 4
1387933.628328, 4
1387933.648799, 4
1387933.669263, 4
1387933.689724, 4
1387933.710185, 4
1387933.730648, 4
1387933.751109, 4
1387933.771575, 4
1387933.792007, 4
1387933.812469, 4
1387933.832931, 4
1387933.853392, 4
1387933.873856, 4
1387933.894349, 4
1387933.914820, 4
1387933.935288, 4
1387933.955872, 4
1387933.976334, 4
1387933.996794, 4
1387934.017259, 4
1387934.037740, 4
1387934.058205, 4
1387934.078669, 4
1387934.099131, 4
1387934.119592, 4
1387934.140063, 4
1387934.160525, 4
1387934.180987, 4
1387934.201448, 4
1387934.221908, 4
1387934.242378, 4
1387934.262840, 4
1387934.283301, 4
1387934.303772, 4
1387934.324234, 4
1387934.344694, 4
1387934.365166, 4
1387934.385650, 4
1387934.406117, 4
1387934.426668, 4
1387934.447130, 4
1387934.467596, 4
1387934.488063, 4
1387934.508525, 4
1387934.528986, 4
1387934.549449, 4
1387934.569909, 4
1387934.590371, 4
1387934.610836, 4
1387934.631328, 4
1387934.651797, 4
1387934.672269, 4
1387934.692733, 4
1387934.713202, 4
1387934.733666, 4
1387934.754129, 4
1387934.774594, 4
1387934.795056, 4
1387934.815518, 4
1387934.836269, 4
1387934.856731, 4
1387934.877195, 4
1387934.897657, 4
1387934.918120, 4
1387934.938582, 4
1387934.959046, 4
1387934.979507, 4
1387934.999969, 4
1387935.020431, 4
1387935.040892, 4
1387935.061356, 4
1387935.081817, 4
1387935.102279, 4
1387935.122745, 4
1387935.143205, 4
1387935.163667, 4
1387935.184132, 4
1387935.204592, 4
1387935.225053, 4
1387935.245517, 4
1387935.265977, 4
1387935.286438, 4
1387935.307058, 4
1387935.327519, 4
1387935.347980, 4
1387935.368442, 4
1387935.388905, 4
1387935.409366, 4
1387935.429826, 4
1387935.450289, 4
1387935.470750, 4
1387935.491212, 4
1387935.511672, 4
1387935.532135, 4
1387935.552595, 4
1387935.573058, 4
1387935.593519, 4
1387935.613980, 4
1387935.634443, 4
1387935.654952, 4
1387935.675452, 4
1387935.695924, 4
1387935.716649, 4
1387935.737111, 4
1387935.757574, 4
1387935.778037, 4
1387935.798499, 4
1387935.818959, 4
1387935.839421, 4
1387935.859881, 4
1387935.880349, 4
1387935.900811, 4
1387935.921272, 4
1387935.941732, 4
1387935.962194, 4
1387935.982666, 4
1387936.003142, 4
1387936.023636, 4
1387936.044106, 4
1387936.064571, 4
1387936.085038, 4
1387936.105529, 4
1387936.126234, 4
1387936.146698, 4
1387936.167160, 4
1387936.187621, 4
1387936.208083, 4
1387936.228546, 4
1387936.249007, 4
1387936.269468, 4
1387936.289929, 4
1387936.310390, 4
1387936.330851, 4
1387936.351313, 4
1387936.371777, 4
1387936.392269, 4
1387936.412747, 4
1387936.433215, 4
1387936.453699, 4
1387936.474167, 4
1387936.494629, 4
1387936.515091, 4
1387936.535841, 4
1387936.556304, 4
1387936.576765, 4
1387936.597228, 4
1387936.617690, 4
1387936.638153, 4
1387936.658616, 4
1387936.679104, 4
1387936.699572, 4
1387936.720007, 4
1387936.740470, 4
1387936.760934, 4
1387936.781396, 4
1387936.801876, 4
1387936.822344, 4
1387936.842806, 4
1387936.863267, 4
1387936.883731, 4
1387936.904197, 4
1387936.924658, 4
1387936.945121, 4
1387936.965581, 4
1387936.986042, 4
1387937.006687, 4
1387937.027172, 4
1387937.047638, 4
1387937.068104, 4
1387937.088566, 4
1387937.109034, 4
1387937.129497, 4
1387937.149959, 4
1387937.170421, 4
1387937.190882, 4
1387937.211385, 4
1387937.231847, 4
1387937.252309, 4
1387937.272771, 4
1387937.293255, 4
1387937.313718, 4
1387937.334182, 4
1387937.354647, 4
1387937.375108, 4
1387937.395571, 4
1387937.416288, 4
1387937.436749, 4
1387937.457210, 4
1387937.477671, 4
1387937.498133, 4
1387937.518598, 4
1387937.539082, 4
1387937.559547, 4
1387937.580006, 4
1387937.600469, 4
1387937.620989, 4
1387937.641450, 4
1387937.661913, 4
1387937.682378, 4
1387937.702877, 4
1387937.723403, 4
1387937.743868, 4
1387937.764336, 4
1387937.784797, 4
1387937.805260, 4
1387937.825957, 4
1387937.846420, 4
1387937.866881, 4
1387937.887342, 4
1387937.907803, 4
1387937.928271, 4
1387937.948733, 4
1387937.969195, 4
1387937.989656, 4
1387938.010123, 4
1387938.030604, 4
1387938.051069, 4
1387938.071533, 4
1387938.091995, 4
1387938.112463, 4
1387938.132926, 4
1387938.153388, 4
1387938.173856, 4
1387938.194318, 4
1387938.214780, 4
1387938.235250, 4
1387938.255711, 4
1387938.276179, 4
1387938.296866, 4
1387938.317327, 4
1387938.337827, 4
1387938.358296, 4
1387938.378783, 4
1387938.399248, 4
1387938.419712, 4
1387938.440181, 4
1387938.460644, 4
1387938.481105, 4
1387938.501566, 4
1387938.522027, 4
1387938.542489, 4
1387938.562949, 4
1387938.583411, 4
1387938.603872, 4
1387938.624334, 4
1387938.644795, 4
1387938.665255, 4
1387938.685716, 4
1387938.706469, 4
1387938.726946, 4
1387938.747409, 4
1387938.767871, 4
1387938.788334, 4
1387938.808796, 4
1387938.829256, 4
1387938.849717, 4
1387938.870184, 4
1387938.890659, 4
1387938.911122, 4
1387938.931585, 4
1387938.952005, 4
1387938.972466, 4
1387938.992928, 4
1387939.013389, 4
1387939.033850, 4
1387939.054312, 4
1387939.074780, 4
1387939.095258, 4
1387939.115724, 4
1387939.136193, 4
1387939.156654, 4
1387939.177249, 4
1387939.197710, 4
1387939.218171, 4
1387939.238631, 4
1387939.259092, 4
1387939.279553, 4
1387939.300005, 4
1387939.320466, 4
1387939.340927, 4
1387939.361387, 4
1387939.381848, 4
1387939.402310, 4
1387939.422770, 4
1387939.443231, 4
1387939.463692, 4
1387939.484153, 4
1387939.504614, 4
1387939.525077, 4
1387939.545537, 4
1387939.565998, 4
1387939.586465, 4
1387939.606928, 4
1387939.627389, 4
1387939.648007, 4
1387939.668473, 4
1387939.688938, 4
1387939.709400, 4
1387939.729864, 4
1387939.750359, 4
1387939.770827, 4
1387939.791290, 4
1387939.811753, 4
1387939.832216, 4
1387939.852677, 4
1387939.873143, 4
1387939.893605, 4
1387939.914068, 4
1387939.934531, 4
1387939.954993, 4
1387939.975456, 4
1387939.995925, 4
1387940.016388, 4
1387940.036857, 4
1387940.057659, 4
1387940.078131, 4
1387940.098594, 4
1387940.119057, 4
1387940.139519, 4
1387940.159981, 4
1387940.180443, 4
1387940.200903, 4
1387940.221365, 4
1387940.241824, 4
1387940.262285, 4
1387940.282744, 4
1387940.303203, 4
1387940.323663, 4
1387940.344124, 4
1387940.364584, 4
1387940.385044, 4
1387940.405512, 4
1387940.425972, 4
1387940.446433, 4
1387940.466893, 4
1387940.487353, 4
1387940.507811, 4
1387940.528403, 4
1387940.548867, 4
1387940.569327, 4
1387940.589790, 4
1387940.610250, 4
1387940.630709, 4
1387940.651168, 4
1387940.671627, 4
1387940.692088, 4
1387940.712553, 4
1387940.733014, 4
1387940.753474, 4
1387940.773936, 4
1387940.794396, 4
1387940.814856, 4
1387940.835316, 4
1387940.855775, 4
1387940.876236, 4
1387940.896695, 4
1387940.917157, 4
1387940.937617, 4
1387940.958076, 4
1387940.978537, 4
1387940.999181, 4
1387941.019660, 4
1387941.040123, 4
1387941.060587, 4
1387941.081054, 4
1387941.101547, 4
1387941.122015, 4
1387941.142480, 4
1387941.162941, 4
1387941.183402, 4
1387941.203862, 4
1387941.224322, 4
1387941.244782, 4
1387941.265241, 4
1387941.285703, 4
1387941.306163, 4
1387941.326625, 4
1387941.347085, 4
1387941.367545, 4
1387941.388009, 4
1387941.408760, 4
1387941.429220, 4
1387941.449679, 4
1387941.470141, 4
1387941.490601, 4
1387941.511059, 4
1387941.531519, 4
1387941.551978, 4
1387941.572440, 4
1387941.592899, 4
1387941.613358, 4
1387941.633821, 4
1387941.654282, 4
1387941.674742, 4
1387941.695204, 4
1387941.715663, 4
1387941.736122, 4
1387941.756583, 4
1387941.777043, 4
1387941.797505, 4
1387941.817966, 4
1387941.838425, 4
1387941.858885, 4
1387941.879534, 4
1387941.899993, 4
1387941.920458, 4
1387941.940917, 4
1387941.961397, 4
1387941.981862, 4
1387942.002321, 4
1387942.022782, 4
1387942.043242, 4
1387942.063701, 4
1387942.084161, 4
1387942.104620, 4
1387942.125083, 4
1387942.145546, 4
1387942.166007, 4
1387942.186468, 4
1387942.206929, 4
1387942.227390, 4
1387942.247849, 4
1387942.268310, 4
1387942.288771, 4
1387942.309230, 4
1387942.329689, 4
1387942.350332, 4
1387942.370791, 4
1387942.391249, 4
1387942.411710, 4
1387942.432176, 4
1387942.452636, 4
1387942.473096, 4
1387942.493557, 4
1387942.514016, 4
1387942.534476, 4
1387942.554940, 4
1387942.575400, 4
1387942.595859, 4
1387942.616322, 4
1387942.636781, 4
1387942.657240, 4
1387942.677700, 4
1387942.698164, 4
1387942.718623, 4
1387942.739083, 4
1387942.759542, 4
1387942.780005, 4
1387942.800464, 4
1387942.821131, 4
1387942.841594, 4
1387942.862052, 4
1387942.882514, 4
