# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1393852.948249, 4
1393852.968711, 4
1393852.989467, 4
1393853.009932, 4
1393853.030426, 4
1393853.050895, 4
1393853.071362, 4
1393853.091824, 4
1393853.112287, 4
1393853.132747, 4
1393853.153208, 4
1393853.173672, 4
1393853.194132, 4
1393853.214593, 4
1393853.235053, 4
1393853.255513, 4
1393853.275977, 4
1393853.296441, 4
1393853.316903, 4
1393853.337420, 4
1393853.357914, 4
1393853.378383, 4
1393853.399036, 4
1393853.419497, 4
1393853.439960, 4
1393853.460420, 4
1393853.480885, 4
1393853.501345, 4
1393853.521805, 4
1393853.542265, 4
1393853.562726, 4
1393853.583185, 4
1393853.603644, 4
1393853.624105, 4
1393853.644564, 4
1393853.665025, 4
1393853.685488, 4
1393853.705948, 4
1393853.726409, 4
1393853.746870, 4
1393853.767330, 4
1393853.787789, 4
1393853.808251, 4
1393853.828710, 4
1393853.849169, 4
1393853.869809, 4
1393853.890268, 4
1393853.910728, 4
1393853.931187, 4
1393853.951647, 4
1393853.972106, 4
1393853.992565, 4
1393854.013023, 4
1393854.033483, 4
1393854.053941, 4
1393854.074400, 4
1393854.094863, 4
1393854.115341, 4
1393854.135812, 4
1393854.156282, 4
1393854.176743, 4
1393854.197204, 4
1393854.217668, 4
1393854.238128, 4
1393854.258587, 4
1393854.279050, 4
1393854.299510, 4
1393854.319969, 4
1393854.340602, 4
1393854.361085, 4
1393854.381562, 4
1393854.402026, 4
1393854.422486, 4
1393854.442947, 4
1393854.463413, 4
1393854.483874, 4
1393854.504341, 4
1393854.524800, 4
1393854.545259, 4
1393854.565720, 4
1393854.586179, 4
1393854.606640, 4
1393854.627101, 4
1393854.647559, 4
1393854.668004, 4
1393854.688466, 4
1393854.708927, 4
1393854.729390, 4
1393854.749890, 4
1393854.770362, 4
1393854.790826, 4
1393854.811382, 4
1393854.831841, 4
1393854.852302, 4
1393854.872761, 4
1393854.893220, 4
1393854.913678, 4
1393854.934137, 4
1393854.954596, 4
1393854.975055, 4
1393854.995513, 4
1393855.015974, 4
1393855.036438, 4
1393855.056896, 4
1393855.077355, 4
1393855.097816, 4
1393855.118274, 4
1393855.138733, 4
1393855.159197, 4
1393855.179656, 4
1393855.200116, 4
1393855.220576, 4
1393855.241035, 4
1393855.261494, 4
1393855.282179, 4
1393855.302638, 4
1393855.323096, 4
1393855.343555, 4
1393855.364008, 4
1393855.384500, 4
1393855.404968, 4
1393855.425433, 4
1393855.445897, 4
1393855.466357, 4
1393855.486823, 4
1393855.507283, 4
1393855.527742, 4
1393855.548204, 4
1393855.568673, 4
1393855.589132, 4
1393855.609591, 4
1393855.630051, 4
1393855.650510, 4
1393855.670969, 4
1393855.691444, 4
1393855.711905, 4
1393855.732366, 4
1393855.752963, 4
1393855.773423, 4
1393855.793883, 4
1393855.814342, 4
1393855.834801, 4
1393855.855260, 4
1393855.875718, 4
1393855.896185, 4
1393855.916643, 4
1393855.937101, 4
1393855.957565, 4
1393855.978025, 4
1393855.998483, 4
1393856.018941, 4
1393856.039401, 4
1393856.059860, 4
1393856.080324, 4
1393856.100821, 4
1393856.121291, 4
1393856.141755, 4
1393856.162486, 4
1393856.182947, 4
1393856.203408, 4
1393856.223867, 4
1393856.244327, 4
1393856.264786, 4
1393856.285245, 4
1393856.305704, 4
1393856.326163, 4
1393856.346621, 4
1393856.367080, 4
1393856.387539, 4
1393856.407997, 4
1393856.428462, 4
1393856.448921, 4
1393856.469380, 4
1393856.489845, 4
1393856.510307, 4
1393856.530765, 4
1393856.551227, 4
1393856.571688, 4
1393856.592147, 4
1393856.612607, 4
1393856.633224, 4
1393856.653683, 4
1393856.674142, 4
1393856.694601, 4
1393856.715059, 4
1393856.735518, 4
1393856.755977, 4
1393856.776436, 4
1393856.796895, 4
1393856.817353, 4
1393856.837812, 4
1393856.858270, 4
1393856.878729, 4
1393856.899187, 4
1393856.919647, 4
1393856.940107, 4
1393856.960564, 4
1393856.981026, 4
1393857.001488, 4
1393857.021947, 4
1393857.042407, 4
1393857.062867, 4
1393857.083325, 4
1393857.103959, 4
1393857.124419, 4
1393857.144877, 4
1393857.165338, 4
1393857.185796, 4
1393857.206255, 4
1393857.226715, 4
1393857.247175, 4
1393857.267634, 4
1393857.288094, 4
1393857.308553, 4
1393857.329015, 4
1393857.349475, 4
1393857.369933, 4
1393857.390392, 4
1393857.410839, 4
1393857.431362, 4
1393857.451882, 4
1393857.472375, 4
1393857.492845, 4
1393857.513542, 4
1393857.534004, 4
1393857.554465, 4
1393857.574924, 4
1393857.595386, 4
1393857.615847, 4
1393857.636307, 4
1393857.656767, 4
1393857.677230, 4
1393857.697690, 4
1393857.718150, 4
1393857.738609, 4
1393857.759075, 4
1393857.779579, 4
1393857.800005, 4
1393857.820479, 4
1393857.840949, 4
1393857.861413, 4
1393857.881874, 4
1393857.902335, 4
1393857.922797, 4
1393857.943257, 4
1393857.963716, 4
1393857.984371, 4
1393858.004830, 4
1393858.025288, 4
1393858.045748, 4
1393858.066207, 4
1393858.086672, 4
1393858.107165, 4
1393858.127633, 4
1393858.148096, 4
1393858.168556, 4
1393858.189018, 4
1393858.209477, 4
1393858.229937, 4
1393858.250398, 4
1393858.270857, 4
1393858.291317, 4
1393858.311776, 4
1393858.332238, 4
1393858.352701, 4
1393858.373159, 4
1393858.393621, 4
1393858.414083, 4
1393858.434545, 4
1393858.455289, 4
1393858.475793, 4
1393858.496309, 4
1393858.516806, 4
1393858.537294, 4
1393858.557800, 4
1393858.578304, 4
1393858.598808, 4
1393858.619320, 4
1393858.639802, 4
1393858.660279, 4
1393858.680743, 4
1393858.701206, 4
1393858.721666, 4
1393858.742370, 4
1393858.762834, 4
1393858.783295, 4
1393858.803756, 4
1393858.824218, 4
1393858.844681, 4
1393858.865145, 4
1393858.885605, 4
1393858.906065, 4
1393858.926526, 4
1393858.946986, 4
1393858.967450, 4
1393858.987910, 4
1393859.008372, 4
1393859.028832, 4
1393859.049292, 4
1393859.069755, 4
1393859.090217, 4
1393859.110677, 4
1393859.131138, 4
1393859.151599, 4
1393859.172070, 4
1393859.192531, 4
1393859.213188, 4
1393859.233648, 4
1393859.254108, 4
1393859.274571, 4
1393859.295031, 4
1393859.315490, 4
1393859.335950, 4
1393859.356410, 4
1393859.376873, 4
1393859.397334, 4
1393859.417794, 4
1393859.438254, 4
1393859.458719, 4
1393859.479225, 4
1393859.499706, 4
1393859.520180, 4
1393859.540642, 4
1393859.561105, 4
1393859.581575, 4
1393859.602037, 4
1393859.622782, 4
1393859.643244, 4
1393859.663705, 4
1393859.684178, 4
1393859.704640, 4
1393859.725105, 4
1393859.745596, 4
1393859.766064, 4
1393859.786530, 4
1393859.806993, 4
1393859.827455, 4
1393859.847916, 4
1393859.868382, 4
1393859.888845, 4
1393859.909308, 4
1393859.929769, 4
1393859.950231, 4
1393859.970693, 4
1393859.991154, 4
1393860.011623, 4
1393860.032409, 4
1393860.052875, 4
1393860.073339, 4
1393860.093801, 4
1393860.114266, 4
1393860.134727, 4
1393860.155189, 4
1393860.175651, 4
1393860.196113, 4
1393860.216577, 4
1393860.237039, 4
1393860.257500, 4
1393860.277961, 4
1393860.298423, 4
1393860.318887, 4
1393860.339363, 4
1393860.359826, 4
1393860.380291, 4
1393860.400753, 4
1393860.421216, 4
1393860.441934, 4
1393860.462395, 4
1393860.482861, 4
1393860.503359, 4
1393860.523835, 4
1393860.544302, 4
1393860.564765, 4
1393860.585227, 4
1393860.605689, 4
1393860.626154, 4
1393860.646615, 4
1393860.667078, 4
1393860.687539, 4
1393860.708006, 4
1393860.728474, 4
1393860.748936, 4
1393860.769396, 4
1393860.789859, 4
1393860.810318, 4
1393860.830781, 4
1393860.851513, 4
1393860.871974, 4
1393860.892438, 4
1393860.912900, 4
1393860.933363, 4
1393860.953824, 4
1393860.974287, 4
1393860.994748, 4
1393861.015210, 4
1393861.035673, 4
1393861.056136, 4
1393861.076597, 4
1393861.097057, 4
1393861.117518, 4
1393861.137981, 4
1393861.158441, 4
1393861.178903, 4
1393861.199370, 4
1393861.219830, 4
1393861.240335, 4
1393861.260836, 4
1393861.281310, 4
1393861.301773, 4
1393861.322308, 4
1393861.342769, 4
1393861.363230, 4
1393861.383688, 4
1393861.404150, 4
1393861.424611, 4
1393861.445070, 4
1393861.465529, 4
1393861.485989, 4
1393861.506452, 4
1393861.526953, 4
1393861.547423, 4
1393861.567887, 4
1393861.588358, 4
1393861.608824, 4
1393861.629287, 4
1393861.649747, 4
1393861.670211, 4
1393861.690673, 4
1393861.711136, 4
1393861.731597, 4
1393861.752071, 4
1393861.772531, 4
1393861.793100, 4
1393861.813561, 4
1393861.834023, 4
1393861.854484, 4
1393861.874943, 4
1393861.895403, 4
1393861.915867, 4
1393861.936328, 4
1393861.956789, 4
1393861.977248, 4
1393861.997708, 4
1393862.018167, 4
1393862.038626, 4
1393862.059085, 4
1393862.079544, 4
1393862.100011, 4
1393862.120507, 4
1393862.140990, 4
1393862.161452, 4
1393862.181913, 4
1393862.202664, 4
1393862.223124, 4
1393862.243583, 4
1393862.264008, 4
1393862.284467, 4
1393862.304929, 4
1393862.325387, 4
1393862.345846, 4
1393862.366308, 4
1393862.386767, 4
1393862.407227, 4
1393862.427688, 4
1393862.448147, 4
1393862.468607, 4
1393862.489065, 4
1393862.509524, 4
1393862.529984, 4
1393862.550456, 4
1393862.570946, 4
1393862.591413, 4
1393862.611877, 4
1393862.632346, 4
1393862.652807, 4
1393862.673429, 4
1393862.693892, 4
1393862.714352, 4
1393862.734812, 4
1393862.755277, 4
1393862.775771, 4
1393862.796241, 4
1393862.816704, 4
1393862.837165, 4
1393862.857625, 4
1393862.878085, 4
1393862.898545, 4
1393862.919007, 4
1393862.939470, 4
1393862.959933, 4
1393862.980393, 4
1393863.000853, 4
1393863.021318, 4
1393863.041777, 4
1393863.062238, 4
1393863.082994, 4
1393863.103455, 4
1393863.123915, 4
1393863.144375, 4
1393863.164834, 4
1393863.185296, 4
1393863.205755, 4
1393863.226218, 4
1393863.246680, 4
1393863.267140, 4
1393863.287600, 4
1393863.308064, 4
1393863.328526, 4
1393863.348986, 4
1393863.369446, 4
1393863.389905, 4
1393863.410363, 4
1393863.430824, 4
1393863.451286, 4
1393863.471746, 4
1393863.492208, 4
1393863.512668, 4
1393863.533127, 4
1393863.553768, 4
1393863.574297, 4
1393863.594797, 4
1393863.615296, 4
1393863.635794, 4
1393863.656306, 4
1393863.676814, 4
1393863.697313, 4
1393863.717811, 4
1393863.738310, 4
1393863.758809, 4
1393863.779308, 4
1393863.799779, 4
1393863.820243, 4
1393863.840923, 4
1393863.861383, 4
1393863.881844, 4
1393863.902305, 4
1393863.922766, 4
1393863.943233, 4
1393863.963696, 4
1393863.984156, 4
1393864.004622, 4
1393864.025120, 4
1393864.045619, 4
1393864.066117, 4
1393864.086616, 4
1393864.107112, 4
1393864.127638, 4
1393864.148115, 4
1393864.168585, 4
1393864.189283, 4
1393864.209746, 4
1393864.230207, 4
1393864.250669, 4
1393864.271133, 4
1393864.291594, 4
1393864.312063, 4
1393864.332524, 4
1393864.352985, 4
1393864.373448, 4
1393864.393909, 4
1393864.414370, 4
1393864.434831, 4
1393864.455292, 4
1393864.475760, 4
1393864.496225, 4
1393864.516686, 4
1393864.537157, 4
1393864.557618, 4
1393864.578091, 4
1393864.598624, 4
1393864.619106, 4
1393864.639573, 4
1393864.660009, 4
1393864.680469, 4
1393864.700933, 4
1393864.721397, 4
1393864.741857, 4
1393864.762317, 4
1393864.782776, 4
1393864.803236, 4
1393864.823701, 4
1393864.844162, 4
1393864.864626, 4
1393864.885086, 4
1393864.905546, 4
1393864.926007, 4
1393864.946466, 4
1393864.966928, 4
1393864.987390, 4
1393865.007867, 4
1393865.028332, 4
1393865.048791, 4
1393865.069253, 4
1393865.089714, 4
1393865.110176, 4
1393865.130799, 4
1393865.151258, 4
1393865.171718, 4
1393865.192185, 4
1393865.212648, 4
1393865.233107, 4
1393865.253566, 4
1393865.274024, 4
1393865.294483, 4
1393865.314941, 4
1393865.335400, 4
1393865.355859, 4
1393865.376323, 4
1393865.396789, 4
1393865.417250, 4
1393865.437710, 4
1393865.458169, 4
1393865.478630, 4
1393865.499088, 4
1393865.519547, 4
1393865.540013, 4
1393865.560474, 4
1393865.580933, 4
1393865.601574, 4
1393865.622038, 4
1393865.642529, 4
1393865.663030, 4
1393865.683529, 4
1393865.704010, 4
1393865.724508, 4
1393865.745007, 4
1393865.765506, 4
1393865.786004, 4
1393865.806516, 4
1393865.827031, 4
1393865.847520, 4
1393865.867989, 4
1393865.888748, 4
1393865.909208, 4
1393865.929668, 4
1393865.950130, 4
1393865.970590, 4
1393865.991050, 4
1393866.011509, 4
1393866.031969, 4
1393866.052432, 4
1393866.072891, 4
1393866.093355, 4
1393866.113839, 4
1393866.134304, 4
1393866.154767, 4
1393866.175232, 4
1393866.195692, 4
1393866.216152, 4
1393866.236613, 4
1393866.257072, 4
1393866.277531, 4
1393866.297992, 4
1393866.318450, 4
1393866.338909, 4
1393866.359513, 4
1393866.379972, 4
1393866.400433, 4
1393866.420892, 4
1393866.441354, 4
1393866.461813, 4
1393866.482271, 4
1393866.502732, 4
1393866.523192, 4
1393866.543655, 4
1393866.564116, 4
1393866.584576, 4
1393866.605035, 4
1393866.625494, 4
1393866.645957, 4
1393866.666445, 4
1393866.686911, 4
1393866.707377, 4
1393866.727839, 4
1393866.748301, 4
1393866.768763, 4
1393866.789224, 4
1393866.809684, 4
1393866.830278, 4
1393866.850737, 4
1393866.871197, 4
1393866.891656, 4
1393866.912115, 4
1393866.932575, 4
1393866.953034, 4
1393866.973496, 4
1393866.993956, 4
1393867.014416, 4
1393867.034881, 4
1393867.055341, 4
1393867.075800, 4
1393867.096980, 4
1393867.117446, 4
1393867.137908, 4
1393867.158367, 4
1393867.178825, 4
1393867.199284, 4
1393867.219742, 4
1393867.240203, 4
1393867.260662, 4
1393867.281121, 4
1393867.301581, 4
1393867.322040, 4
1393867.342499, 4
1393867.362957, 4
1393867.383416, 4
1393867.403874, 4
1393867.424336, 4
1393867.444795, 4
1393867.465256, 4
1393867.485714, 4
1393867.506173, 4
1393867.526634, 4
1393867.547093, 4
1393867.567554, 4
1393867.588199, 4
1393867.608659, 4
1393867.629119, 4
1393867.649585, 4
1393867.670077, 4
1393867.690572, 4
1393867.711041, 4
1393867.731507, 4
1393867.751968, 4
1393867.772481, 4
1393867.792980, 4
1393867.813470, 4
1393867.833945, 4
1393867.854410, 4
1393867.874876, 4
1393867.895338, 4
1393867.915799, 4
1393867.936269, 4
1393867.956731, 4
1393867.977192, 4
1393867.997783, 4
1393868.018247, 4
1393868.038741, 4
1393868.059207, 4
1393868.079669, 4
1393868.100136, 4
1393868.120633, 4
1393868.141100, 4
1393868.161564, 4
1393868.182025, 4
1393868.202485, 4
1393868.222946, 4
1393868.243409, 4
1393868.263869, 4
1393868.284333, 4
1393868.304794, 4
1393868.325254, 4
1393868.345716, 4
1393868.366176, 4
1393868.386637, 4
1393868.407349, 4
1393868.427809, 4
1393868.448276, 4
1393868.468736, 4
1393868.489197, 4
1393868.509660, 4
1393868.530121, 4
1393868.550580, 4
1393868.571040, 4
1393868.591500, 4
1393868.611960, 4
1393868.632420, 4
1393868.652880, 4
1393868.673319, 4
1393868.693856, 4
1393868.714340, 4
1393868.734806, 4
1393868.755273, 4
1393868.775737, 4
1393868.796198, 4
1393868.816894, 4
1393868.837354, 4
1393868.857820, 4
1393868.878282, 4
1393868.898743, 4
1393868.919203, 4
1393868.939664, 4
1393868.960128, 4
1393868.980590, 4
1393869.001050, 4
1393869.021511, 4
1393869.041972, 4
1393869.062436, 4
1393869.082897, 4
1393869.103358, 4
1393869.123819, 4
1393869.144281, 4
1393869.164746, 4
1393869.185208, 4
1393869.205669, 4
1393869.226131, 4
1393869.246590, 4
1393869.267051, 4
1393869.287668, 4
1393869.308130, 4
1393869.328590, 4
1393869.349050, 4
1393869.369511, 4
1393869.389974, 4
1393869.410434, 4
1393869.430893, 4
1393869.451354, 4
1393869.471819, 4
1393869.492313, 4
1393869.512784, 4
1393869.533248, 4
1393869.553710, 4
1393869.574173, 4
1393869.594638, 4
1393869.615099, 4
1393869.635561, 4
1393869.656007, 4
1393869.676469, 4
1393869.697227, 4
1393869.717748, 4
1393869.738248, 4
1393869.758747, 4
1393869.779244, 4
1393869.799741, 4
1393869.820248, 4
1393869.840747, 4
1393869.861246, 4
1393869.881744, 4
1393869.902234, 4
1393869.922744, 4
1393869.943224, 4
1393869.963687, 4
1393869.984376, 4
1393870.004837, 4
1393870.025299, 4
1393870.045760, 4
1393870.066219, 4
1393870.086678, 4
1393870.107140, 4
1393870.127600, 4
1393870.148064, 4
1393870.168524, 4
1393870.188983, 4
1393870.209444, 4
1393870.229904, 4
1393870.250363, 4
1393870.270831, 4
1393870.291291, 4
1393870.311752, 4
1393870.332214, 4
1393870.352674, 4
1393870.373133, 4
1393870.393592, 4
1393870.414052, 4
1393870.434512, 4
1393870.455105, 4
1393870.475564, 4
1393870.496005, 4
1393870.516464, 4
1393870.536923, 4
1393870.557386, 4
1393870.577845, 4
1393870.598304, 4
1393870.618765, 4
1393870.639224, 4
1393870.659684, 4
1393870.680143, 4
1393870.700602, 4
1393870.721038, 4
1393870.741541, 4
1393870.762030, 4
1393870.782502, 4
1393870.802965, 4
1393870.823426, 4
1393870.843888, 4
1393870.864630, 4
1393870.885090, 4
1393870.905549, 4
1393870.926009, 4
1393870.946472, 4
1393870.966932, 4
1393870.987390, 4
1393871.007849, 4
1393871.028311, 4
1393871.048770, 4
1393871.069230, 4
1393871.089690, 4
1393871.110149, 4
1393871.130610, 4
1393871.151070, 4
1393871.171529, 4
1393871.191989, 4
1393871.212450, 4
1393871.232909, 4
1393871.253368, 4
1393871.273828, 4
1393871.294289, 4
1393871.314751, 4
1393871.335354, 4
1393871.355813, 4
1393871.376275, 4
1393871.396734, 4
1393871.417193, 4
1393871.437651, 4
1393871.458109, 4
1393871.478568, 4
1393871.499027, 4
1393871.519486, 4
1393871.539945, 4
1393871.560405, 4
1393871.580863, 4
1393871.601323, 4
1393871.621790, 4
1393871.642250, 4
1393871.662709, 4
1393871.683172, 4
1393871.703631, 4
1393871.724091, 4
1393871.744562, 4
1393871.765057, 4
1393871.785548, 4
1393871.806193, 4
1393871.826662, 4
1393871.847129, 4
1393871.867592, 4
1393871.888004, 4
1393871.908469, 4
1393871.928930, 4
1393871.949391, 4
1393871.969852, 4
1393871.990315, 4
1393872.010775, 4
1393872.031234, 4
1393872.051695, 4
1393872.072155, 4
1393872.092616, 4
1393872.113075, 4
1393872.133535, 4
1393872.154001, 4
1393872.174461, 4
1393872.194920, 4
1393872.215380, 4
1393872.235838, 4
1393872.256299, 4
1393872.276931, 4
1393872.297390, 4
1393872.317849, 4
1393872.338311, 4
1393872.358769, 4
1393872.379228, 4
1393872.399688, 4
1393872.420147, 4
1393872.440609, 4
1393872.461070, 4
1393872.481529, 4
1393872.501994, 4
1393872.522452, 4
1393872.542910, 4
1393872.563373, 4
1393872.583833, 4
1393872.604295, 4
1393872.624756, 4
1393872.645215, 4
1393872.665674, 4
1393872.686133, 4
1393872.706592, 4
1393872.727051, 4
1393872.747625, 4
1393872.768088, 4
1393872.788581, 4
1393872.809083, 4
1393872.829585, 4
1393872.850087, 4
1393872.870586, 4
1393872.891084, 4
1393872.911583, 4
1393872.932088, 4
1393872.952586, 4
1393872.973087, 4
1393872.993564, 4
1393873.014030, 4
1393873.034781, 4
1393873.055240, 4
1393873.075700, 4
1393873.096162, 4
1393873.116621, 4
1393873.137080, 4
1393873.157542, 4
1393873.178003, 4
1393873.198464, 4
1393873.218923, 4
1393873.239383, 4
1393873.259847, 4
1393873.280348, 4
1393873.300821, 4
1393873.321286, 4
1393873.341745, 4
1393873.362204, 4
1393873.382667, 4
1393873.403125, 4
1393873.423585, 4
1393873.444321, 4
1393873.464780, 4
1393873.485240, 4
1393873.505702, 4
1393873.526160, 4
1393873.546620, 4
1393873.567079, 4
1393873.587539, 4
1393873.607998, 4
1393873.628468, 4
1393873.648928, 4
1393873.669391, 4
1393873.689852, 4
1393873.710311, 4
1393873.730772, 4
1393873.751231, 4
1393873.771690, 4
1393873.792159, 4
1393873.812648, 4
1393873.833143, 4
1393873.853917, 4
1393873.874390, 4
1393873.894862, 4
1393873.915329, 4
1393873.935790, 4
1393873.956252, 4
1393873.976712, 4
1393873.997175, 4
1393874.017634, 4
1393874.038093, 4
1393874.058552, 4
1393874.079012, 4
1393874.099471, 4
1393874.119930, 4
1393874.140391, 4
1393874.160850, 4
1393874.181309, 4
1393874.201772, 4
1393874.222234, 4
1393874.242694, 4
1393874.263393, 4
1393874.283852, 4
1393874.304312, 4
1393874.324791, 4
1393874.345253, 4
1393874.365713, 4
1393874.386175, 4
1393874.406635, 4
1393874.427095, 4
1393874.447553, 4
1393874.468004, 4
1393874.488463, 4
1393874.508923, 4
1393874.529383, 4
1393874.549847, 4
1393874.570306, 4
1393874.590765, 4
1393874.611225, 4
1393874.631685, 4
1393874.652144, 4
1393874.672901, 4
1393874.693359, 4
1393874.713818, 4
1393874.734277, 4
1393874.754736, 4
1393874.775195, 4
1393874.795653, 4
1393874.816113, 4
1393874.836573, 4
1393874.857068, 4
1393874.877542, 4
1393874.898040, 4
1393874.918539, 4
1393874.939044, 4
1393874.959542, 4
1393874.980006, 4
1393875.000474, 4
1393875.021231, 4
1393875.041692, 4
1393875.062152, 4
1393875.082612, 4
1393875.103072, 4
1393875.123531, 4
1393875.143991, 4
1393875.164457, 4
1393875.184921, 4
1393875.205381, 4
1393875.225843, 4
1393875.246305, 4
1393875.266764, 4
1393875.287224, 4
1393875.307694, 4
1393875.328155, 4
1393875.348613, 4
1393875.369074, 4
1393875.389534, 4
1393875.409993, 4
1393875.430453, 4
1393875.450912, 4
1393875.471371, 4
1393875.491976, 4
1393875.512441, 4
1393875.532901, 4
1393875.553360, 4
