05-26-2026 19:38:12 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,5%@1728,5%@1728,3%@1728,3%@1728,18%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@51.156C soc0@51.375C gpu@52.531C tj@52.875C soc1@52.875C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 19:39:55 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@52.156C soc0@51.937C gpu@53.062C tj@54.625C soc1@53.281C VDD_IN 8783mW/8523mW VDD_CPU_GPU_CV 4238mW/3980mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:55 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.187C soc0@51.968C gpu@53C tj@54.718C soc1@53.312C VDD_IN 8783mW/8524mW VDD_CPU_GPU_CV 4238mW/3981mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:56 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.156C soc0@52.031C gpu@53.343C tj@54.718C soc1@53.25C VDD_IN 8783mW/8526mW VDD_CPU_GPU_CV 4238mW/3982mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:56 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.093C soc0@51.843C gpu@53.031C tj@54.687C soc1@53.437C VDD_IN 8783mW/8527mW VDD_CPU_GPU_CV 4238mW/3984mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:57 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.062C soc0@51.875C gpu@53.312C tj@54.718C soc1@53.218C VDD_IN 8783mW/8528mW VDD_CPU_GPU_CV 4238mW/3985mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:57 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.093C soc0@51.781C gpu@52.968C tj@54.687C soc1@53.187C VDD_IN 8783mW/8529mW VDD_CPU_GPU_CV 4238mW/3986mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:58 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@52.156C soc0@51.968C gpu@53.062C tj@54.656C soc1@53.218C VDD_IN 8783mW/8531mW VDD_CPU_GPU_CV 4238mW/3987mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:58 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.218C soc0@51.937C gpu@53.125C tj@54.75C soc1@53.281C VDD_IN 8783mW/8532mW VDD_CPU_GPU_CV 4238mW/3988mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:59 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.156C soc0@52.156C gpu@53.062C tj@54.812C soc1@53.343C VDD_IN 8783mW/8533mW VDD_CPU_GPU_CV 4238mW/3990mW VDD_SOC 1510mW/1510mW
05-26-2026 19:39:59 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.062C soc0@51.812C gpu@53.031C tj@54.906C soc1@53.187C VDD_IN 8783mW/8534mW VDD_CPU_GPU_CV 4238mW/3991mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:00 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.156C soc0@51.781C gpu@53.125C tj@54.937C soc1@53.156C VDD_IN 8783mW/8535mW VDD_CPU_GPU_CV 4238mW/3992mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:00 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@52.156C soc0@51.937C gpu@53.125C tj@54.625C soc1@53.218C VDD_IN 8783mW/8537mW VDD_CPU_GPU_CV 4238mW/3993mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:01 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.187C soc0@51.875C gpu@53C tj@54.687C soc1@53.281C VDD_IN 8783mW/8538mW VDD_CPU_GPU_CV 4238mW/3994mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:01 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.218C soc0@51.937C gpu@53.25C tj@54.687C soc1@53.25C VDD_IN 8783mW/8539mW VDD_CPU_GPU_CV 4238mW/3995mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:02 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.187C soc0@51.968C gpu@53.281C tj@54.718C soc1@53.312C VDD_IN 8783mW/8540mW VDD_CPU_GPU_CV 4238mW/3997mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:02 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.281C soc0@52C gpu@53.218C tj@54.812C soc1@53.312C VDD_IN 8783mW/8541mW VDD_CPU_GPU_CV 4238mW/3998mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:03 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.187C soc0@51.906C gpu@53.125C tj@54.687C soc1@53.156C VDD_IN 8783mW/8542mW VDD_CPU_GPU_CV 4238mW/3999mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:03 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.125C soc0@51.937C gpu@53.031C tj@54.687C soc1@53.25C VDD_IN 8783mW/8543mW VDD_CPU_GPU_CV 4238mW/4000mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:04 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.187C soc0@51.906C gpu@53.093C tj@54.687C soc1@53.218C VDD_IN 8783mW/8544mW VDD_CPU_GPU_CV 4238mW/4001mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:04 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.156C soc0@51.937C gpu@53.437C tj@54.781C soc1@53.375C VDD_IN 8783mW/8545mW VDD_CPU_GPU_CV 4238mW/4002mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:05 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.187C soc0@52.031C gpu@53.031C tj@54.781C soc1@53.281C VDD_IN 8783mW/8547mW VDD_CPU_GPU_CV 4238mW/4003mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:05 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.187C soc0@51.812C gpu@53.312C tj@54.843C soc1@53.406C VDD_IN 8783mW/8548mW VDD_CPU_GPU_CV 4238mW/4004mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:06 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.218C soc0@51.812C gpu@53.062C tj@54.843C soc1@53.187C VDD_IN 8783mW/8549mW VDD_CPU_GPU_CV 4238mW/4005mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:06 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.156C soc0@51.906C gpu@53.312C tj@54.75C soc1@53.218C VDD_IN 8783mW/8550mW VDD_CPU_GPU_CV 4238mW/4006mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:07 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.156C soc0@51.906C gpu@53.031C tj@54.718C soc1@53.218C VDD_IN 8783mW/8551mW VDD_CPU_GPU_CV 4238mW/4007mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:07 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.187C soc0@51.937C gpu@53.312C tj@54.718C soc1@53.281C VDD_IN 8783mW/8552mW VDD_CPU_GPU_CV 4238mW/4008mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:08 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.281C soc0@52.156C gpu@53.156C tj@54.906C soc1@53.312C VDD_IN 8783mW/8553mW VDD_CPU_GPU_CV 4238mW/4009mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:09 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.281C soc0@51.937C gpu@53.062C tj@55.062C soc1@53.375C VDD_IN 8783mW/8554mW VDD_CPU_GPU_CV 4238mW/4010mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:09 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.187C soc0@51.937C gpu@53.156C tj@54.687C soc1@53.5C VDD_IN 8783mW/8555mW VDD_CPU_GPU_CV 4238mW/4011mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:10 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.156C soc0@51.937C gpu@53.093C tj@54.718C soc1@53.281C VDD_IN 8783mW/8556mW VDD_CPU_GPU_CV 4238mW/4012mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:10 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.187C soc0@51.875C gpu@53.281C tj@54.781C soc1@53.281C VDD_IN 8783mW/8557mW VDD_CPU_GPU_CV 4238mW/4013mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:11 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.187C soc0@51.968C gpu@53.5C tj@54.781C soc1@53.25C VDD_IN 8783mW/8558mW VDD_CPU_GPU_CV 4238mW/4014mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:11 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.25C soc0@51.968C gpu@53.281C tj@54.812C soc1@53.343C VDD_IN 8783mW/8559mW VDD_CPU_GPU_CV 4238mW/4015mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:12 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.312C soc0@52.093C gpu@53.375C tj@54.812C soc1@53.343C VDD_IN 8783mW/8560mW VDD_CPU_GPU_CV 4238mW/4016mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:12 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.25C soc0@52.062C gpu@53.218C tj@54.937C soc1@53.406C VDD_IN 8783mW/8561mW VDD_CPU_GPU_CV 4238mW/4017mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:13 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.156C soc0@51.906C gpu@53.343C tj@55.062C soc1@53.437C VDD_IN 8783mW/8562mW VDD_CPU_GPU_CV 4238mW/4018mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:13 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.093C soc2@52.187C soc0@51.937C gpu@53.125C tj@55.093C soc1@53.25C VDD_IN 8783mW/8562mW VDD_CPU_GPU_CV 4238mW/4019mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:14 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.25C soc0@51.937C gpu@53.187C tj@54.718C soc1@53.25C VDD_IN 8783mW/8563mW VDD_CPU_GPU_CV 4238mW/4020mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:14 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.281C soc0@52.031C gpu@53.156C tj@54.718C soc1@53.281C VDD_IN 8783mW/8564mW VDD_CPU_GPU_CV 4238mW/4021mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:15 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.281C soc0@52.031C gpu@53.156C tj@54.875C soc1@53.437C VDD_IN 8783mW/8565mW VDD_CPU_GPU_CV 4238mW/4022mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:15 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.25C soc0@52.062C gpu@53.156C tj@55.093C soc1@53.375C VDD_IN 8783mW/8566mW VDD_CPU_GPU_CV 4238mW/4023mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:16 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.25C soc0@52.031C gpu@53.156C tj@54.75C soc1@53.531C VDD_IN 8783mW/8567mW VDD_CPU_GPU_CV 4238mW/4023mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:16 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.187C soc0@51.906C gpu@53.125C tj@54.75C soc1@53.25C VDD_IN 8783mW/8568mW VDD_CPU_GPU_CV 4238mW/4024mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:17 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.218C soc0@51.968C gpu@53.218C tj@54.812C soc1@53.312C VDD_IN 8783mW/8569mW VDD_CPU_GPU_CV 4238mW/4025mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:17 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.25C soc0@51.968C gpu@53.125C tj@54.781C soc1@53.25C VDD_IN 8783mW/8570mW VDD_CPU_GPU_CV 4238mW/4026mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:18 RAM 1655/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.281C soc0@51.937C gpu@53.312C tj@54.843C soc1@53.25C VDD_IN 8783mW/8570mW VDD_CPU_GPU_CV 4238mW/4027mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:18 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.281C soc0@52.031C gpu@53.25C tj@54.843C soc1@53.437C VDD_IN 8783mW/8571mW VDD_CPU_GPU_CV 4238mW/4028mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:19 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.218C soc0@51.937C gpu@53.281C tj@54.875C soc1@53.5C VDD_IN 8783mW/8572mW VDD_CPU_GPU_CV 4238mW/4029mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:19 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.156C soc0@52C gpu@53.125C tj@54.968C soc1@53.25C VDD_IN 8783mW/8573mW VDD_CPU_GPU_CV 4238mW/4029mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:20 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.218C soc0@51.937C gpu@53.25C tj@54.843C soc1@53.281C VDD_IN 8783mW/8574mW VDD_CPU_GPU_CV 4238mW/4030mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:20 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.156C soc0@51.968C gpu@53.093C tj@54.75C soc1@53.343C VDD_IN 8783mW/8575mW VDD_CPU_GPU_CV 4238mW/4031mW VDD_SOC 1510mW/1510mW
05-26-2026 19:40:21 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.25C soc0@52C gpu@53.593C tj@54.718C soc1@53.343C VDD_IN 8783mW/8576mW VDD_CPU_GPU_CV 4238mW/4032mW VDD_SOC 1510mW/1510mW
